input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.7848549,-0.2658189,-0.71183705,1.5416723,-0.89819735,-0.66535825,1.4293044,1.0705199,0.10446535,-0.48367184,0.42567173,0.0,0.006000966,0.0,0.60883313,0.14227593,0.0,0.0,0.20730363,0.0,0.0,0.06037441,0.0,0.51594746,0.0,0.0,1.2771142,1.1649183,0.0,1.3349847,1.4441756,0.0,0.06756214,0.48514554,0.0,0.5644032,0.20125435,0.4666422,1.3474835,0.0,0.4015513,0.0,0.0,0.3611241,0.9309737,0.42906237,1.4613533,0.23762402,0.0,0.4598588,0.34994197,0.997353,0.20607832,0.66646135,0.0,0.08883908,1.3983345,0.13000241,0.9877674,0.0,0.0,0.28234917,0.35750046,0.44714147,0.22071502,0.0,0.18816657,0.16705808,0.44344252,0.0,1.2307823,0.6589564,0.8087641,0.8752577,0.0,-1.4420516,-0.21523243,0.26052463
0.9439457,0.27764797,-0.3114465,0.25514963,1.6742952,-0.94162315,-1.1667106,-1.0840653,0.9808078,0.9361993,-0.72972184,1.3934096,0.86401045,0.0,0.0,0.0,1.1045187,1.1789167,0.0,0.009112626,0.41829455,0.893688,0.2547207,1.4761231,0.4683894,0.0,0.0,0.33908495,0.0,0.0,0.0,1.1790677,0.0,0.0,1.089487,0.0,0.70928514,0.0,0.0,0.0,0.0,0.29702225,1.0281109,0.4320886,0.0,0.16348109,0.21579352,1.3139741,0.0,0.4425171,0.31066543,0.51568377,0.64278454,1.0364095,0.0,0.8253662,0.54975915,0.9646628,0.5510628,0.66061014,0.5553832,1.4015547,0.20617175,0.72594887,1.0066793,0.0,0.53907263,1.5478162,0.15007268,0.105326116,0.39809567,0.094225064,0.5680768,0.0,1.1624366,1.0659051,-1.0197077,-1.0296978
-0.09763355,-1.6579856,-2.6815884,-0.37124178,0.67584425,-1.9047668,1.0412297,0.19643936,0.7905926,1.0578876,-1.0131255,0.6971769,0.6493705,0.0,0.0,0.0,0.0920421,0.31992194,0.0824583,0.0,0.28866136,0.29205552,0.059955224,1.6448488,0.0,0.0,0.76673955,1.9726781,0.0,1.1979566,0.20739833,0.686855,0.0,0.0,0.779117,0.0,1.9137361,0.0,0.0,0.0,0.0,0.35540783,1.2163237,0.63043576,0.7615095,0.68430835,1.5569267,0.8974113,0.0,0.19538884,0.39521837,1.5983131,0.056123678,1.2386025,0.0,0.33800474,1.3052073,0.0013990551,0.62225044,0.37691617,0.0,1.3962116,0.10493701,1.0567527,0.90037894,0.0,0.8960829,1.254974,0.5627405,0.0,0.59413517,0.6491715,1.5577741,0.36231822,0.8117326,-0.79625744,-0.6001809,-1.4819467
-0.31823814,0.43872294,0.66147345,-0.44946292,-1.1566947,0.49714416,0.17474738,0.057352453,-0.42822012,-0.033921782,-0.12400986,0.0,0.0,1.0197281,0.114700586,0.29088393,0.0,0.12836774,0.3689986,0.1654545,0.0,0.0,0.0,0.0,0.0,0.0,0.026867196,0.10214001,0.5859941,0.36168253,0.3595014,0.0,0.30623832,0.5401476,0.0053709894,0.52950877,0.40016907,0.11312079,0.32141995,0.0,0.22133076,0.46841764,0.0,0.73447645,0.8267625,0.27296963,0.52005315,0.25488135,0.0,0.50223947,0.51610947,0.6008534,0.43656528,0.27794516,0.045104966,0.0,0.60769415,0.0,0.23666757,0.35018623,0.0,0.38078725,0.43748206,0.08726819,0.41655618,0.08991361,0.4065511,0.24797407,0.0,0.0,0.17415313,0.2602527,0.5661082,0.5018865,0.4829858,-0.2180513,0.4570757,0.050246805
-1.0004251,-0.03034676,1.1054468,-0.5461884,-0.92544323,-1.2230259,0.7477222,1.3008868,-2.0103056,-2.1747794,2.5416334,0.0,0.0,1.6460195,1.4518261,1.7985606,0.64915097,0.0,1.6540061,1.0263529,0.0,0.0,0.0,0.0,0.0,1.3825455,0.79944265,0.0,0.3896,0.46740383,2.257121,0.0,0.61025107,1.1980098,0.0,0.5021111,0.0,0.0,1.9391915,0.3316933,2.955759,0.0,0.0,1.9227583,2.444398,0.85420084,0.831989,0.08020136,0.0,1.4438337,0.558457,0.25858417,1.5332334,0.08498867,0.29773995,0.0,1.1019285,0.8664646,0.6248845,1.2020069,0.0,0.5251955,1.9905443,0.0,0.049462713,1.0201814,0.6427954,0.08498679,0.0,0.0,1.7367245,1.4224794,0.6491354,1.6412473,0.15250836,-0.8953821,1.9780308,2.149481
-1.5886911,-0.6919326,0.66738015,-0.8530894,-0.4628095,-0.84781605,0.51304233,0.18049523,-0.27987036,0.15878327,0.3717241,0.0,0.0,0.8948248,0.0,0.17184292,0.0,0.36053345,0.330131,0.20390166,0.0,0.0,0.0,0.034297988,0.0,0.44076476,0.20019068,0.96781456,0.0,0.9014182,0.9966357,0.0,0.8436054,0.036329843,0.0,0.5094637,0.6887051,0.0,0.29571632,0.0,0.8011168,0.0,0.0,0.5693654,0.90641046,0.31904742,1.0302798,0.18751825,0.0,0.12650281,0.2864696,0.78668016,0.5311762,0.33482414,0.0,0.0,0.8102339,0.0,0.29888305,0.32954246,0.0,0.38227206,0.43975177,0.23910579,0.25327194,0.17440513,0.25274938,0.09981686,0.0,0.0,0.37883246,0.7121167,0.81851184,0.75963247,0.37358028,-0.8015496,0.33504966,0.09549484
-1.0815743,-0.7604001,-0.110142626,-1.3291545,1.9084865,0.44113418,0.7043242,0.63178277,-1.1868467,-1.2019011,0.30155516,0.0,0.0,0.86869216,0.0,0.9393419,0.7022339,0.0,0.9948828,0.2668464,0.0,0.0,0.73695934,0.0,0.0,1.1003612,1.0573403,0.0,0.5585885,0.33766246,1.5695436,0.0,0.16179368,0.17914498,0.15071294,0.2523993,0.9673914,0.0,0.41585338,0.08867256,1.7637882,0.0,0.0,1.1611865,1.3786098,0.7037462,0.78471285,0.16641712,0.0,0.90439075,0.48846722,0.7341684,0.70381314,0.026577994,0.0,0.0,0.65446275,0.0,0.088846885,0.6722255,0.0,0.64692473,0.94755244,0.0,0.2140803,0.49097708,0.88199866,0.32125682,0.0,0.0,1.0519493,1.105102,0.94117355,0.8644624,0.41003263,-0.77504015,1.3677753,0.46354797
1.6612391,-0.01921051,-1.7697859,-0.7597362,0.7759908,1.0936049,-0.9825655,-0.5093572,0.43092474,0.61286473,-0.95530367,0.5780347,0.49171498,0.0,0.0,0.0,1.0498576,0.28561518,0.0,0.31756437,0.9734753,0.41280383,0.07664652,0.3147595,0.31961495,0.0,0.0,0.0,0.97277844,0.0,0.0,0.68762606,0.0,0.0,1.1759036,0.0,0.97417676,0.21186909,0.0,0.13597047,0.0,1.2844398,1.0690181,0.8329692,0.3712937,0.2622372,0.0068286806,0.66872454,0.0,0.9338166,0.58619416,0.5952277,0.330141,0.6839229,0.39228928,0.53117764,0.23664722,1.0192889,0.41957545,0.89493537,0.57397896,1.213232,0.31651083,0.48636433,0.77114815,0.0,1.0024564,1.1190033,0.0,0.0,0.43381494,0.102096565,0.45382136,0.0,1.3206568,1.1732683,-0.20862895,-0.5690686
-0.1350399,-0.039273906,-0.8180368,-0.21536346,-0.30854613,0.36145765,-0.050960146,-0.37617514,0.021691829,0.15012184,-0.27889705,0.0,0.2664185,0.0100005325,0.0,0.0,0.30978942,0.0,0.0,0.2751451,0.15597449,0.10033309,0.0,0.27818537,0.0,0.0,0.03237109,0.55696917,0.6003652,0.4946372,0.0,0.086431555,0.0,0.09921468,0.40787333,0.08315269,0.6735965,0.22651288,0.0,0.0,0.0,0.5307535,0.078059494,0.4210502,0.30102265,0.15775311,0.37828195,0.11617413,0.0,0.4056564,0.37795997,0.52838117,0.08545618,0.48408976,0.056148916,0.07909723,0.47999352,0.15140893,0.41388354,0.3959857,0.04175327,0.5590991,0.20217301,0.27879587,0.3296653,0.0,0.5351567,0.39980692,0.0,0.0,0.17196365,0.14626485,0.5300775,0.20757331,0.46506727,0.043481085,0.0034376755,-0.2182734
0.44205347,0.21104471,-0.012550012,-0.06387246,0.13159372,-1.1653279,-0.4740639,-0.53169215,1.2251202,1.2924848,-1.2759764,0.88369966,1.0344639,0.0,0.0,0.0,0.19340236,1.2481804,0.0,0.0,0.38706607,0.3777652,0.0,1.3938651,0.3112042,0.0,0.0,0.7868081,0.0,0.061328024,0.0,1.3352888,0.21662387,0.0,0.93830776,0.0,1.0665482,0.0,0.0,0.0,0.0,0.6894249,0.5233184,0.2098758,0.10507282,0.056914702,0.6157773,1.2707007,0.0,0.2690492,0.3596347,0.7842781,0.20210752,1.2489243,0.0,0.6413834,0.623792,0.6072326,0.73083043,0.5486307,0.28576234,1.185644,0.17655337,0.84072924,0.85056937,0.0,0.5877303,1.2020818,0.50566524,0.25924465,0.0046250336,0.36358175,0.8846561,0.03229449,1.2137303,0.464054,-1.0117853,-1.462703
-1.2724499,-1.1361552,-1.6751357,-0.16957682,0.27918088,0.7004557,-0.28589708,-0.5315496,0.8493898,0.8705508,-0.7719051,0.0,0.9612371,0.0,0.0,0.0,0.022725135,0.03351468,0.0,0.1995565,0.31494296,0.7471687,0.0,0.3475955,0.21404849,0.0,0.0,1.3147119,0.29752463,1.0907506,0.0,0.84118223,0.0,0.0,0.6976167,0.15113723,1.3599865,0.48453194,0.0,0.0,0.0,0.066143945,0.50127983,0.22873963,0.3908497,0.2459322,0.90670156,0.39014047,0.0,0.0,0.19466455,0.9567512,0.19334505,1.0868193,0.0,0.29768956,0.89145786,0.435042,0.6506864,0.5946262,0.2836893,0.78484213,0.01969278,0.6448575,0.52325463,0.0,0.39234233,0.5722925,0.22492371,0.0,0.50266653,0.17642212,0.82671463,0.28126484,0.7699229,-0.1598291,-0.8038889,-0.5840957
0.42430675,-0.41267478,-0.6986573,0.525447,-1.1967648,-1.7594224,-0.15097477,-0.018869884,0.3893916,0.39264172,0.13389821,0.54516876,0.27054977,0.0,0.0,0.0,0.2627427,0.5394686,0.0,0.3187688,0.37491125,0.07652444,0.0,1.0941697,0.0,0.0,0.0,1.2092904,0.0,0.55323106,0.0,0.44606465,0.0,0.0,0.21225724,0.0,0.089606404,0.3546233,0.0,0.0,0.0,0.8455491,0.37591067,0.34486675,0.1905877,0.081182875,0.4861259,0.5167162,0.0,0.2723241,0.50613123,0.38339326,0.34392294,0.80899596,0.14516258,0.31773195,0.6386953,0.39184394,0.8673583,0.3566659,0.110803396,0.8740778,0.327482,0.59097546,0.6273416,0.0,0.3786633,0.6330198,0.0,0.0,0.18389682,0.24303102,0.55043685,0.16686712,0.5958845,0.28778946,-0.4855664,-0.36423934
0.73341376,-0.6780639,-0.34612215,-0.36741892,-1.1643552,-0.50834256,-0.28328952,-0.30413055,-0.28996703,-0.5659944,0.81705,0.04943949,0.0,0.06162784,0.20600247,0.066452056,0.6493207,0.0,0.49491766,0.83954716,0.52314126,0.0,0.0,0.0,0.023727685,0.30051243,0.0,0.5670051,0.5380722,0.4655125,0.0,0.0,0.0,0.29142088,0.008286789,0.0,0.0,0.27406257,0.2675298,0.0,0.42191607,0.8862046,0.0,0.6682465,0.5723863,0.14193553,0.031505942,0.0,0.0,0.6965381,0.5494205,0.05333827,0.51620877,0.34094453,0.3588637,0.0,0.4408723,0.6207999,0.7072828,0.65292317,0.11393513,0.55079895,0.67470706,0.0,0.15046588,0.15105031,0.49474326,0.25574067,0.0,0.0,0.31690985,0.19837491,0.25359192,0.45815432,0.41252255,0.3470563,0.38287732,0.6542728
0.32567412,0.041902557,0.16017075,0.39277235,0.80209786,2.2877007,-0.8250943,-1.1353973,0.9447452,0.96091896,-1.6492909,0.33183047,1.6564491,0.0,0.0,0.0,0.067528784,0.4243014,0.0,0.0,0.34207517,0.52735776,0.10920487,0.25615472,0.77342606,0.0,0.0,0.0,0.68836784,0.0515534,0.0,1.2231647,0.0,0.0,0.9631109,0.0,1.1064038,0.38834378,0.0,0.09121837,0.0,0.40766892,0.88182795,0.20461245,0.20647651,0.21488765,0.45032388,0.96773005,0.0,0.37921166,0.2240297,0.7100257,0.03208292,0.9955847,0.08136465,0.6429509,0.38037792,0.6563815,0.64541566,0.84464145,0.6944042,0.95394063,0.0,0.51235235,0.71847224,0.0,0.64254385,0.9711555,0.36504358,0.061905216,0.51540947,0.14888616,0.54770654,0.0,1.3004546,0.6783693,-0.94082034,-0.95335007
-0.062232003,0.73171896,-0.18284573,-0.19294368,-1.5230608,-1.7866542,0.7555756,0.3859335,-0.53063244,-0.30605677,0.9511821,0.0,0.0,0.4129496,0.51388544,0.5909507,0.28194562,0.27700198,0.61380994,0.33646035,0.0,0.0,0.0,0.6225923,0.0,0.0,0.3767044,0.7906601,0.2603619,0.55178016,0.9728785,0.0,0.6002558,0.5424025,0.0,0.22483763,0.0,0.0,0.83217716,0.0,0.9937426,0.64036095,0.0,0.75891083,1.0838817,0.19983563,0.85486263,0.29711562,0.0,0.59129715,0.45479792,0.6173197,0.6013292,0.52079153,0.0918729,0.019460768,0.9343316,0.20233846,0.70519006,0.34425282,0.0,0.55221844,0.787347,0.0,0.38633326,0.24251421,0.2528051,0.30831057,0.0,0.0,0.7273126,0.7796918,0.68192697,0.75708985,0.3338008,-0.62359804,0.43258664,0.448263
-0.2918126,1.0107275,2.398015,1.5159795,0.95834893,-0.6553601,-0.080444776,0.20699841,-0.20051396,-0.37805256,0.17513126,0.60231864,0.16201164,0.36421818,0.7657006,1.577759,0.25475234,0.94719523,0.0,0.0,0.0,0.0,0.0,0.749845,0.0,0.0,0.7966573,0.0,0.0,0.0,0.21887633,0.0,0.37894374,0.6622118,0.0,0.0,0.0,0.0,0.25888488,0.88486874,0.38927042,0.0,0.0,0.5719165,0.8512043,0.38066736,0.81693447,0.6011387,0.0,0.8232594,0.29726645,0.34383217,0.74127907,0.5692332,0.012033507,0.7094099,0.4024123,0.28594196,0.6265789,0.45102364,0.0,0.7183172,0.77318996,0.14001882,0.70625323,0.17271738,0.27745482,0.68532264,0.0,0.30346406,0.4656486,0.52715224,0.37626776,0.20013836,0.40954626,-0.044451308,-0.038713507,0.14029157
0.42751843,1.3485018,0.567112,1.1133218,0.11714774,0.23324426,-0.76770335,0.17653953,-0.103899114,-0.07916712,-0.009102532,0.3000894,0.0,0.035981547,0.24430937,0.6275006,0.58263546,0.5960107,0.0,0.16837648,0.0,0.20385122,0.0,0.5280922,0.0,0.0,0.14947961,0.0,0.33127084,0.0,0.0,0.3074545,0.0,0.44240808,0.24747676,0.0,0.0,0.4026162,0.035233002,0.75077116,0.04596503,0.25182378,0.05456501,0.39940405,0.19732788,0.0021905862,0.14261109,0.391762,0.0,0.70084167,0.5094701,0.1572245,0.47233966,0.4910298,0.11689904,0.51239645,0.16255158,0.5339557,0.6054795,0.43674326,0.31661063,0.65032524,0.47820604,0.07739423,0.5834869,0.0,0.40207243,0.49671334,0.0,0.055318147,0.2898987,0.0102055175,0.121248364,0.0,0.46650374,0.69047266,-0.17532057,0.0714857
-0.9099367,1.4770813,-1.2984996,-0.41940248,-0.20506637,-0.1946591,1.7736057,1.2494271,-0.49373716,-0.30207372,0.2673247,0.0,0.0,0.35489866,0.0,0.6947035,0.0,0.0,0.652405,0.0,0.0,0.0,0.23119049,0.30700836,0.0,0.02311299,1.2009355,0.28586477,0.7785628,0.80533767,1.9604926,0.0,0.5113685,0.4626708,0.0,1.1081971,0.87861717,0.0,1.1807063,0.0,1.142639,0.15066561,0.0,1.0290735,1.640231,0.70789784,1.6046844,0.39252302,0.0,0.8298676,0.46312866,1.2542508,0.22592875,0.49364862,0.0,0.0,1.1028912,0.0,0.5296989,0.16771057,0.0,0.2662317,0.61972,0.17049073,0.41759157,0.18542814,0.45348465,0.32702368,0.32515007,0.059459783,1.2426548,0.9481036,1.1190463,0.9580516,0.49545312,-1.5270163,0.54755926,0.17872813
0.33088097,-0.67535496,0.04469521,0.76245934,0.17023747,-0.014350353,-1.5853666,-1.2067062,1.4873929,1.3309832,-0.9401701,1.2177516,1.6496637,0.0,0.0,0.0,0.33783418,1.0470862,0.0,0.17833395,0.82345915,0.9129474,0.0,0.96857166,1.0352548,0.0,0.0,0.7835223,0.0,0.17589839,0.0,1.7019321,0.0,0.0,0.9164002,0.0,0.49892852,0.62796825,0.0,0.0,0.0,0.5152929,0.9984683,0.14941427,0.06306485,0.07782574,0.5140624,1.3463707,0.0,0.2510038,0.46426556,0.48903123,0.5833165,1.4279864,0.13585468,0.9626821,0.52181065,1.283301,1.0782403,1.0382634,0.85573554,1.4069208,0.1514679,0.9210408,1.014708,0.0,0.4603052,1.3792685,0.22337364,0.11514537,0.62319046,0.1583947,0.44520062,0.0,1.5324163,1.2541873,-1.540249,-0.984727
-2.096574,-1.2718889,-0.64636075,1.5738499,-0.36194202,0.7006038,0.48979485,-0.34206855,0.850379,0.40312484,-0.83914846,0.0,1.4333569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52514476,0.0,0.5610867,0.0,0.0,0.60363674,1.4826227,0.0,1.3736491,0.095010966,0.835387,0.0,0.059673626,0.18117426,0.31697488,0.9760113,0.79602176,0.19485429,0.0,0.0,0.0,0.5278357,0.0,0.6258547,0.4115107,1.2573998,0.43190017,0.0,0.0005239099,0.13324201,1.0644693,0.076980144,1.2792737,0.0,0.55040514,1.2765093,0.06495991,0.9980872,0.23999622,0.094548196,0.6438049,0.08703091,0.8110085,0.6342963,0.0,0.1797873,0.477082,0.44193345,0.0,0.8179183,0.23839507,1.0545981,0.47948587,0.577081,-0.84040153,-1.0641353,-0.57946
1.5906608,-0.57661337,0.8161305,0.2687715,-0.057399716,-0.08474611,-1.9686161,-1.7166815,1.1580315,1.0739837,-0.9844142,1.5829043,1.6349183,0.0,0.0,0.0,0.6947846,1.1222893,0.0,0.32701027,1.3004743,0.49981725,0.0,0.85274214,1.3553513,0.0,0.0,0.31958675,0.0,0.0,0.0,1.406283,0.0,0.0,1.0753663,0.0,0.18318552,0.45176533,0.0,0.078180686,0.0,1.048889,0.90156466,0.31919378,0.1425364,0.0539234,0.1471397,1.3495009,0.0,0.6661917,0.72304285,0.31669125,0.6332095,1.2166904,0.38086355,1.0456972,0.19992557,1.4071481,1.0203469,1.2236696,0.9119229,1.5835909,0.34813634,0.8797693,1.0006826,0.0,0.69320345,1.6237671,0.028577462,0.016977841,0.48611128,0.2080485,0.29906043,0.0,1.8611578,1.8333957,-1.1407247,-0.9474497
-0.32059592,-0.5627608,0.6470321,0.18649836,-0.8320191,0.22262208,0.07917117,-1.1847665,0.56957483,0.6207683,-0.22509341,0.018851742,1.167853,0.03625553,0.0,0.0,0.0,0.36100003,0.0,0.16369216,0.22069214,0.104325,0.0,0.39413324,0.4843855,0.0,0.0,0.8714016,0.30558202,0.7796635,0.0,0.33749405,0.18419012,0.21758652,0.067514926,0.23715732,0.38354424,0.117179215,0.0,0.0,0.0,0.33176556,0.11383325,0.08049013,0.4092326,0.18805246,0.7912543,0.35208395,0.0,0.23785898,0.1965282,0.5755421,0.23012829,0.7934141,0.008965228,0.236667,0.77300555,0.11177041,0.8989238,0.45657128,0.09480274,0.50748456,0.1583974,0.398147,0.41205046,0.0,0.13697141,0.5487089,0.08818282,0.0,0.31407994,0.21926585,0.6620507,0.3204955,0.6281266,-0.20205729,-0.61539847,-0.23250014
-0.87968016,-0.7448635,0.97953725,0.35770947,0.9225817,-1.0711635,0.84265816,0.16905198,-0.07369158,0.14270347,-0.0072976192,0.52367634,0.3813181,0.012181029,0.0,0.70266336,0.0,0.5809239,0.17826362,0.0,0.0,0.0,0.0,0.7595925,0.0,0.024150278,0.8701941,0.5999772,0.0,0.58138406,0.66429883,0.0,0.65282667,0.0,0.0,0.0,0.71916974,0.0,0.05783322,0.0,0.34068048,0.0,0.0,0.4030018,0.7824821,0.4321037,1.2399185,0.46932665,0.0,0.2523278,0.27081457,0.84058,0.14682277,0.5924485,0.0,0.034826167,0.60216194,0.0,0.4018286,0.18200484,0.0,0.5929271,0.36332983,0.5364597,0.5319545,0.043778334,0.3366869,0.6024873,0.010551423,0.21636215,0.43880087,0.764979,0.8698114,0.48837215,0.41318917,-0.768452,-0.102634154,-0.43055302
-1.0202891,-0.95875484,-0.29333052,0.87971246,-0.46381786,-0.35723293,-0.41470897,-0.28954023,1.0227683,0.81909823,-0.96428674,0.41866666,1.225865,0.0,0.0,0.0,0.0,0.49647158,0.0,0.0,0.12657095,0.46247557,0.0,0.85065866,0.22518043,0.0,0.025706902,1.2976356,0.0,0.75721097,0.0,1.1574298,0.0,0.0,0.5684364,0.0,0.86080706,0.68299997,0.0,0.0,0.0,0.0709053,0.4048979,0.0,0.13737974,0.08382925,0.8020961,0.7959775,0.0,0.0,0.3225644,0.8133938,0.1430407,1.2028003,0.0,0.54675835,0.80527645,0.3819948,0.8472148,0.4751111,0.32471,0.92038906,0.09672523,0.76307887,0.6919336,0.0,0.36937582,0.67368037,0.35126024,0.0,0.3919136,0.23320366,0.8018362,0.21402869,0.82956016,0.07959865,-1.0228686,-0.93274343
-0.05532417,-0.34289777,-0.06732559,-0.7551273,-1.43562,-0.25894994,0.021145001,-0.06315128,0.042861145,0.15051682,0.052820213,0.0,0.123802304,0.48327327,0.0,0.0,0.050069273,0.24687397,0.31794018,0.35502446,0.32145798,0.0,0.0,0.0,0.051882267,0.022824042,0.0,0.72167885,0.39486587,0.6593387,0.035204545,0.0,0.1952393,0.094634175,0.1165573,0.26226795,0.32531762,0.18370494,0.103079826,0.0,0.11501342,0.81269515,0.0,0.45337355,0.5937434,0.15404826,0.4013483,0.061063327,0.0,0.29967436,0.48796692,0.52310604,0.37849548,0.45875242,0.15912503,0.0,0.57663274,0.09812316,0.53511804,0.38702908,0.0,0.53899556,0.3433397,0.28720194,0.33677778,0.0059980564,0.38733193,0.25503096,0.0,0.0,0.07831736,0.28251183,0.56702673,0.3544253,0.6067975,-0.06394367,0.11201795,-0.06456533
0.57844853,1.4005786,-0.915888,0.49295732,0.32388526,-0.7705997,0.43416697,0.7504766,-0.3065781,-0.4790094,0.77793014,0.0,0.0,0.0,0.20722309,0.9065094,0.84238064,0.35421717,0.23221248,0.20519735,0.0,0.17439507,0.0,0.6683674,0.0,0.0,0.7253573,0.0,0.5639105,0.075856805,0.6432382,0.0,0.0,0.3530175,0.0,0.0,0.0,0.0,0.66715664,0.32289827,0.9177154,0.37874454,0.22127122,0.8128412,0.7832602,0.32023796,0.5059605,0.31423706,0.0,0.95055306,0.2959938,0.24211839,0.5123549,0.44651628,0.06263257,0.31908327,0.47625643,0.36258295,0.58211094,0.37699562,0.0,0.5592051,0.6841692,0.0,0.52728164,0.093717545,0.25125593,0.5309619,0.0,0.00400405,0.94608575,0.3799666,0.360075,0.33517432,0.29823667,-0.098266006,0.18731895,0.550668
0.026397893,0.3539037,0.742554,0.44738027,0.043668363,-0.5273875,-0.15503596,-0.30074483,0.42112374,0.40286833,-0.47675958,0.4209101,0.59761274,0.0,0.0,0.26595554,0.14162357,0.7763463,0.0,0.0,0.0,0.10331039,0.0,0.80902296,0.049026534,0.0,0.18057045,0.29765022,0.0,0.07552603,0.0,0.4414959,0.1879758,0.07675437,0.34354308,0.0,0.43426615,0.041087396,0.0,0.0,0.0,0.14856413,0.067643136,0.12721044,0.09492252,0.11145012,0.49608713,0.6494307,0.0,0.23316503,0.19117537,0.40267348,0.12985183,0.68289506,0.0,0.34060293,0.41542673,0.099904776,0.48041135,0.22473031,0.0,0.63463646,0.1855081,0.42217788,0.50746316,0.0,0.29679793,0.6804215,0.11639984,0.23428954,0.02614842,0.2835291,0.54151547,0.14806774,0.5250562,0.026572894,-0.49295762,-0.63250387
0.31486347,0.399364,-0.63659245,-1.1616689,-1.7354791,0.6410438,-0.4901569,-0.785466,0.3172373,0.4997476,0.039861813,0.0,0.24044025,0.42036292,0.0,0.0,0.3293227,0.20772277,0.0,0.5655297,0.8363995,0.039376058,0.0,0.0,0.56310683,0.0028329846,0.0,0.58594304,0.9781598,0.5823435,0.0,0.17341894,0.0,0.13687259,0.33144367,0.57992816,0.28611842,0.29389334,0.0,0.0,0.0,1.4734943,0.0,0.6265508,0.6111494,0.18543085,0.3034251,0.04027255,0.0,0.79013824,0.6261282,0.41897252,0.54797775,0.57553166,0.53756976,0.13116047,0.5168228,0.5600077,0.7406956,0.8172737,0.18549615,0.7084205,0.32782638,0.34092224,0.44961,0.0,0.5324743,0.5050505,0.0,0.0,0.20654623,0.139754,0.49641088,0.18384266,0.9847215,0.4961972,-0.04203702,0.11932415
-0.88077927,1.9546274,-1.0440687,2.2317874,-0.4464738,0.18989319,1.7202138,2.7798707,-0.8445579,-1.384767,1.2118566,0.0,0.0,0.0,1.3479965,1.4133513,0.0,0.0,0.7840204,0.0,0.0,0.0,0.0,0.12809512,0.0,0.023443025,1.9581083,0.0,0.61379313,0.6682669,2.3063028,0.0,0.0,1.1047541,0.0,0.8576701,0.0,0.45525512,2.3768942,0.5245873,1.5549148,0.0,0.0,1.0369818,1.9074423,0.78693026,1.6292748,0.3735795,0.0,1.3772109,0.4302707,0.88495743,0.4688684,0.64864874,0.05327315,0.451347,1.3025814,0.51587975,1.195156,0.2785629,0.0,0.25331697,1.0662411,0.0,0.27169967,0.30962977,0.39596194,0.19752954,0.5110265,0.0,2.081516,1.0406107,0.6632793,1.0753776,0.1498403,-1.5590677,0.48538706,1.1440811
-0.27033192,0.9500884,0.28834042,-0.16877188,-0.9233762,0.26712295,0.7926347,1.1315526,-1.3858273,-1.4244564,1.7970952,0.0,0.0,1.0269737,1.1174436,1.4581356,0.47350323,0.0,1.1283851,0.7044115,0.0,0.0,0.0,0.0,0.0,0.92432237,0.61427397,0.0,1.0001388,0.45897782,1.5619241,0.0,0.11543489,1.1245147,0.0,0.85312283,0.0,0.0,1.7032536,0.5197327,1.8529183,0.055373803,0.0,1.6029006,1.9351958,0.82894367,0.7758925,0.046534583,0.0,1.4305342,0.50319207,0.3027347,1.1600502,0.21228193,0.37552828,0.07699003,1.0481315,0.76115763,0.87486494,0.92768234,0.0,0.35594082,1.488383,0.0,0.13003513,0.76992106,0.5189266,0.17910881,0.0,0.0,1.4396707,0.78313434,0.5741642,1.1475537,0.20943716,-0.687337,1.2736664,1.853833
