input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.01725583,0.7259053,0.40975517,-1.0765648,0.031720106,0.07798702,-0.51012516,0.025473172,-0.75939614,-0.65141875,0.6043134,0.0,0.24313368,0.77858144,0.33629,0.0,0.0,0.0,0.0,0.421207,0.0,0.20789772,0.11460829,0.23567797,1.0675231,0.48568055,0.5415785,0.20907891,0.2797313,0.0,0.17934605,0.28853896,0.8113706,0.25697204,0.19869405,0.0,0.0,0.6069028,0.0,1.0789256,0.1472483,0.0,0.0,0.60610914,0.4801846,0.0,0.6125823,0.0366001,6.0616992e-05,0.7292509,0.95604473,0.69541836,0.5949487,1.0122851,0.0,0.7930144,0.424583,0.67704946,1.0251108,0.42155254,0.22523326,0.35622442,0.6120647,0.0,0.0,0.13796543,0.40770045,0.0,0.7164178,0.0,0.0,0.70230556,0.1857951,0.54706347,0.2540835,0.4185682,0.8576626,0.5784134
1.1675162,0.2081811,1.2268049,0.5603295,-2.1051016,0.3958642,-0.9733346,-0.6983697,0.16659528,-0.028437745,0.2565392,0.34366426,0.5875384,0.9101682,0.7788328,0.0,0.0,0.95958126,0.0,0.0,0.0,0.13576394,0.5830758,0.0,0.7865537,0.0,0.0,0.0,0.5442667,0.25752607,0.0,0.28933316,0.0,0.0,0.0,0.0,0.0,1.124802,1.0245017,0.21253419,0.7109283,0.104832724,0.5426664,0.19274539,1.1607227,0.07148202,0.5511031,0.17646804,0.26559666,0.15734103,0.4919644,0.16487569,0.9393654,1.2228605,0.14359185,0.7471254,0.6040017,1.0023484,0.7108194,0.28150147,0.63798654,0.0,0.4963522,0.4300465,0.0,0.29851285,0.0,0.0,0.9823864,0.24278015,0.12302239,0.1823799,0.4186383,0.33865917,0.7439274,1.0573983,-0.33154863,0.38591003
0.5618884,0.8951482,-2.230942,0.298234,-2.6494174,-0.8382804,0.052379586,-0.028406957,1.1673415,1.240481,-0.56358266,0.0,0.0,0.0,0.4763874,0.88246506,0.0,1.2353685,0.29970637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037254557,1.5117335,0.0,0.0,0.0,0.0,0.0,0.06261048,0.0,0.0,1.4907061,0.0,0.15914941,0.37511316,0.9292338,0.15997107,1.0364139,0.61255944,0.17360888,0.7629968,0.87548816,0.3672702,0.18859467,0.29494387,0.82442814,0.27890307,0.34201843,0.37449825,0.72671777,0.26917115,0.47981483,0.13546354,0.40741447,0.0848453,0.06751726,1.0316434,0.34581396,0.64097095,0.0,0.3073526,0.013352677,0.43795305,0.10890132,0.2524902,1.0911957,0.14484037,0.9155175,0.22233516,-1.1893855,-0.85914016
-0.71870285,-0.9560474,0.41155687,0.14688368,-0.3772669,-0.35333607,-0.2395164,-0.087953836,0.22179839,0.46160033,-0.51002306,0.0,0.13930035,0.024065703,0.19668259,0.453326,0.17208669,0.5749111,0.0,0.78951526,0.0,0.0,0.0,0.0,0.012601346,0.034777872,0.0,0.0,0.0,0.0,0.0,0.6228492,0.0,0.20974883,0.2314816,0.1806041,0.15439942,0.0479917,0.6575774,0.0,0.0,0.0,0.4711358,0.0,0.7052249,0.37867767,0.42020658,0.4896502,0.32559544,0.5559483,0.4647531,0.3267945,0.52452993,0.23293756,0.13137233,0.06883371,0.7822117,0.0,0.2360319,0.08485686,0.36853594,0.22904438,0.0,0.3629743,0.0,0.59502363,0.0,0.49954653,0.06885244,0.051769882,0.11344011,0.34586796,0.63722223,0.5263711,0.26198268,-0.076915644,-0.34728968,-0.67088556
0.6591172,0.5642346,0.27947736,1.32926,-1.2639562,0.07205847,-0.22364362,-0.08177744,0.21299551,-0.034053653,0.48916772,0.0,0.0,0.82313406,0.48667675,0.16224265,0.0,0.7931326,0.025793865,0.0,0.0,0.16240317,0.45244408,0.0,0.073828414,0.0,0.0,0.0,0.44184273,0.1286172,0.0,0.37766334,0.0,0.0,0.0,0.0,0.0,0.36947566,0.5181804,0.053259432,0.47684243,0.5567039,0.7079808,0.22887778,0.6470454,0.07072213,0.33026984,0.039276402,0.16111645,0.096674845,0.4724027,0.09848015,0.522194,0.6961459,0.052684315,0.18160309,0.38931262,0.43064418,0.7238007,0.08503652,0.5721533,0.0,0.3882596,0.5158491,0.0045384765,0.3553133,0.0,0.0,0.6196853,0.27952877,0.049343426,0.0,0.48155898,0.40352932,0.7875222,0.35424134,-0.48938823,0.44568086
2.6155996,-0.9667808,-1.6057621,-0.9271421,-2.794018,-1.3879788,-2.6363857,-1.8234656,2.0097637,2.4716852,-1.3684181,0.48848626,1.1172888,0.0,1.7557001,0.38722584,1.2555108,2.5577402,0.0,0.0,0.0,0.0,0.0,0.0,0.20888367,0.0,0.0,0.0,0.0,2.1992955,0.0,0.0,0.0,0.0,0.0,0.0,0.81756085,0.9955432,3.6249435,0.0,1.3583685,0.0,0.7717468,0.0,2.1919525,0.3821354,1.432662,1.4686825,1.6921306,0.7285784,0.0,0.15540154,2.393211,1.3408439,1.0111616,1.6312523,1.5589633,1.3954023,0.17767817,0.6234723,0.32253295,0.0,0.24188694,1.3897905,0.663465,1.1042677,0.0,0.0,0.716862,0.8395678,0.82898456,0.5206504,1.4129385,0.10792868,1.6250167,2.402586,-1.7978295,-1.6365544
1.6009537,-1.6894262,-0.8455876,-1.5967231,0.7199787,-0.6415404,-1.6074464,-2.3095446,1.8491743,2.2266676,-1.7376688,0.89667714,1.5455915,0.0,0.95070994,0.6901313,2.0577571,1.5266981,0.0,0.531388,0.0,0.0,0.0,0.0,0.5537834,0.11216691,0.0,0.0,0.0,0.63293,0.0,0.0,0.016359657,0.0,0.07687318,0.0,1.345326,0.2977304,3.0395503,0.0,0.37001163,0.0,0.24853626,0.0,1.7699914,0.47458118,1.4454789,1.4916182,1.6944853,1.0140805,0.23373228,0.34964186,1.9405198,0.7823528,1.185389,1.1006674,1.3159462,1.4144542,0.10929617,0.39355153,0.2888835,0.1631917,0.0,0.8896192,0.5342459,1.4217135,0.0,0.14984809,0.41942644,0.4266624,1.0125545,1.0153804,0.9372449,0.3406465,1.0734956,1.7075672,-1.3809884,-1.9352432
1.7002774,-0.08391359,0.47939593,0.6561758,-2.5232584,1.2131585,-0.48460394,-0.16765785,0.37018645,0.25185204,0.32494092,0.20104554,0.1690012,0.596734,0.578051,0.0,0.0,1.419769,0.0,0.0,0.0,0.65580034,0.46454906,0.0,0.7954849,0.0,0.03276635,0.0,0.6913075,0.26312974,0.0,0.054157734,0.0,0.0,0.0,0.0,0.0,0.9187317,1.2666174,0.16518044,0.67156994,0.39419028,0.25248247,0.48637116,1.1489203,0.046376012,0.3185114,0.16819908,0.09229272,0.21339142,0.58387196,0.14033312,0.6388853,1.1893212,0.2186726,0.78386515,0.48781008,0.8781946,0.7838442,0.22400111,0.59649026,0.0,0.6122256,0.37216887,0.059046768,0.39865643,0.0,0.0,0.92259413,0.34953073,0.0,0.019483827,0.4195562,0.4003773,0.98923475,0.82018125,-0.37984616,0.6252488
1.5543985,0.5456165,-1.0555228,-0.31251997,0.8077093,-1.0172212,-1.7847683,-0.7999687,1.2213227,1.1950483,-1.7209104,0.43273595,1.189676,0.0,1.0875323,0.71279776,1.6160271,1.1314592,0.0,0.33243638,0.0,0.0,0.0,0.0,0.36006516,0.0037660599,0.0,0.0,0.0,1.3116106,0.0,0.0,0.20584305,0.0,0.0,0.0,1.2055105,0.0,2.1565423,0.0,0.49713072,0.0,0.4060639,0.0,1.4564971,0.52695435,1.3946187,1.3881874,1.5904564,0.9873743,0.10036105,0.37727392,1.8582556,0.77841777,0.8772217,1.0108033,1.280822,1.0613575,0.09391941,0.52115047,0.07169986,0.28346744,0.0,0.88836616,0.30560285,1.0711622,0.0066554844,0.019969348,0.15502532,0.29722327,0.8536019,0.8335543,0.8912718,0.21829492,0.837029,1.6056082,-1.0463753,-1.835064
-1.4279754,0.108510196,0.8620812,-1.0359793,1.4658018,3.2203941,-0.043763757,-0.027321562,-0.4978495,-0.33556736,-0.50694406,0.21124354,0.48759204,0.15933818,0.0,0.0,0.27028343,0.0,0.0,0.80890685,0.6471963,0.0,0.0,0.0,1.6619384,1.0895994,0.0,0.3360201,0.51730007,0.0,0.0,0.0031479597,0.3148213,1.743827,1.7821121,0.99124324,0.34063125,0.0,0.0,1.1746212,0.0,0.12489134,0.0,0.74972993,0.11715941,0.20338714,0.45906645,0.4931963,0.31867582,1.1129771,1.2494861,0.42837507,0.62823564,0.6248793,0.0,0.6208423,0.36908725,0.53953373,1.2478591,0.5599434,0.07340616,0.9993369,0.5314701,0.29421055,0.0,0.1574046,0.46993628,0.34700587,1.0825965,0.0,0.0,1.2064581,0.626793,0.60720515,0.46902347,-0.16062635,0.7806563,0.37183052
0.05102223,0.5591472,0.2683555,-0.22852984,0.7068212,-0.9030995,-0.026796456,0.057151962,-0.3919546,-0.5370494,0.23019996,0.0,0.17332456,0.5394931,0.32472995,0.22345486,0.0,0.0,0.18831053,0.55597687,0.0,0.0,0.17586179,0.38633835,0.33310157,0.387544,0.2915115,0.0,0.0,0.02632206,0.05159173,0.5719615,0.57136,0.0,0.18020874,0.0,0.0,0.17173582,0.0,0.3653813,0.0,0.0,0.12568025,0.27415413,0.34707585,0.1633319,0.5526052,0.11061108,0.10940905,0.6482369,0.6856435,0.5901197,0.52903265,0.54281306,0.0,0.4306375,0.5345906,0.31224722,0.5284562,0.13591893,0.33963394,0.32108614,0.21014135,0.06498751,0.0,0.20076548,0.0023993999,0.05477055,0.2876057,0.0,0.0,0.49197906,0.33598706,0.5728812,0.10014891,0.094725676,0.40150857,0.019114599
-1.081086,1.064768,0.49717364,0.65563375,-0.21114497,0.67713046,1.2509173,1.8878026,-1.8774918,-2.1710706,1.972462,0.0,0.0,1.3564118,0.0,0.0,0.0,0.0,1.9091991,0.35910684,0.11426288,1.0630082,1.4554293,1.8262751,0.5667998,0.72316134,1.4877853,2.1256235,1.1085482,0.0,1.3096176,1.3797709,0.5406699,1.1383975,0.75704545,0.24314941,0.0,0.12776816,0.0,2.104886,0.0,1.3263013,0.0,2.0686257,0.52681905,0.31058097,0.6591822,0.13645607,0.0,1.5214756,2.7488992,2.2853072,0.0,1.4444286,0.0,1.2884939,0.25873065,0.7812749,3.0550222,0.3613592,1.7272776,0.99865043,1.689335,0.15404771,0.005985871,0.04611352,0.69282436,0.93597305,2.4651704,0.0,0.0,1.450594,0.588747,2.042391,1.6397694,-1.2194718,1.6143419,2.096669
-0.7681303,0.27325842,-0.3021853,0.83365536,1.0646836,-0.72054774,1.053534,1.0768261,-0.57536817,-0.4645973,-0.06930722,0.0,0.0,0.2196934,0.0,0.69200635,0.0,0.0,1.2493441,0.89539933,0.0,0.0,0.2564714,0.8867067,0.0,0.60590416,0.24442235,0.4794978,0.00429721,0.0,0.3338422,0.94557,0.16608974,0.17905173,0.5119072,0.8147109,0.0,0.0,0.0,0.2394723,0.0,0.13114531,0.20748086,0.7877698,0.4411618,0.5991754,0.42448923,0.5175144,0.0,0.9463906,1.2353482,0.907387,0.24812417,0.27519244,0.0,0.35387507,0.67733604,0.0,0.89053744,0.28423205,0.77380645,0.7954493,0.13131762,0.4837209,0.16229302,0.35012147,0.0,0.9515824,0.45749068,0.0,0.0,0.78971887,0.7134177,0.9516636,0.30376214,-0.9886328,0.31481057,-0.25104392
0.40955064,-0.507071,0.8304834,-0.41901946,0.22711067,-0.17244513,-0.7851409,-1.2369077,0.9028064,1.2561747,-1.533907,0.41491076,1.094736,0.0,0.54081565,0.7552682,1.1089487,0.6896873,0.0,0.7216878,0.0,0.0,0.0,0.0,0.34596878,0.0,0.0,0.0,0.0,0.13917491,0.0,0.0,0.0,0.0,0.2175245,0.0,0.87692857,0.12904587,1.9292723,0.0,0.0,0.0,0.44080287,0.0,1.1842471,0.54250824,0.79357386,0.8869864,1.1846138,0.83755136,0.28311864,0.4385777,1.1240082,0.3464466,0.6843726,0.48570707,0.95583797,0.7873697,0.10154488,0.21175048,0.27856416,0.26868728,0.0,0.6176514,0.32236066,1.0701848,0.0,0.45633623,0.10327439,0.20451099,0.5901765,0.83659613,0.59587306,0.33891243,0.43622938,0.6655543,-0.7957988,-1.4706737
-0.7904291,0.27714995,0.032685176,-1.9287478,1.4925436,-0.25968203,0.02788828,-0.6643058,0.10688322,0.58374345,-0.61629283,0.0,0.48879036,0.0,0.0,0.55553365,0.42873123,0.0,0.0,0.9320676,0.06337324,0.0,0.0,0.0,0.44614598,0.8812279,0.0,0.0,0.0,0.0,0.0,0.0,0.70577323,0.20504586,0.9094462,0.7746084,0.6614265,0.0,0.32886147,0.1645217,0.0,0.0,0.0,0.37680912,0.3029933,0.41695857,0.5281232,0.46067327,0.3850091,1.1039889,0.8196527,0.40917158,0.7030102,0.29768384,0.3302274,0.41282874,0.63258773,0.21766502,0.3906505,0.4038445,0.0,0.8231882,0.0,0.3857115,0.0,0.6806766,0.28973985,0.5119877,0.049629793,0.0,0.3009449,0.9034179,0.4955606,0.5532552,0.01219248,-0.1637401,0.27737498,-0.75537825
0.38333216,-2.6050136,0.258595,-0.9503835,-0.90219694,0.42489082,-0.7769379,-1.5974942,1.1601616,1.1676358,-1.0680989,0.5363114,0.94209665,0.0,0.32846382,0.29233724,0.7739315,1.4558893,0.0,0.8046392,0.0,0.0,0.0,0.0,0.6314062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003106594,0.52549016,0.0,0.4069661,0.6953423,2.1081877,0.0,0.0,0.0,0.33721545,0.0,1.2626718,0.46004492,0.52989566,0.75105613,0.8112819,0.58263534,0.4712466,0.34438443,0.94485766,0.46747184,0.4941751,0.6711288,0.90973514,0.84917915,0.1724674,0.05164948,0.49585053,0.031058475,0.0465089,0.587587,0.28613496,0.99798656,0.0,0.19902523,0.52124304,0.37760627,0.44170317,0.64047873,0.60573727,0.3817613,0.5765763,0.6613339,-0.7856719,-0.9162704
-0.6052788,-0.002939836,-0.97066873,0.55063987,-1.0964342,0.45538884,1.6216117,2.4162369,-1.901438,-1.7699139,1.906772,0.0,0.0,0.9488276,0.0,0.0,0.0,0.0,2.2512128,0.59891415,0.35483974,1.6692523,1.206371,1.8376894,0.22684328,0.9188503,1.7634609,1.98648,0.7812419,0.0,1.7171739,1.1848677,0.36715752,0.47625902,0.46535534,0.48453546,0.0,0.0,0.0,1.8117739,0.0,1.1937381,0.0,2.449642,0.66574633,0.31351203,0.60186493,0.19445044,0.0,1.6395539,2.750908,2.334638,0.0,1.4254689,0.0,1.4746417,0.38660574,0.48203778,2.8571422,0.3901768,1.6863229,0.99669206,1.2634546,0.26461312,0.40902013,0.06722477,0.82882714,1.1187087,2.3086183,0.0,0.0,1.3976042,0.50556576,1.9587984,1.6080598,-1.4220349,1.563949,1.9064081
-0.26059392,2.057723,1.4624656,-0.79049355,0.8744603,-0.8996719,1.0788655,1.6702962,-2.550437,-2.3141093,2.1829474,0.0,0.0,1.4514227,0.06307536,0.0,0.0,0.0,1.4635257,0.67140174,0.0,0.8789338,1.4491287,2.206356,0.9567713,0.81992084,2.0584745,1.8903549,1.1622212,0.0,1.4080535,1.4613129,1.4967932,0.9241183,0.67087424,0.0,0.0,0.57944626,0.0,2.4396381,0.0,0.379093,0.0,2.089179,0.7240784,0.36062026,0.9053084,0.22591223,0.0,1.8592384,2.862062,2.8327787,0.16711377,1.7274797,0.0,1.774456,0.57585466,0.9214404,2.9615529,0.49204433,1.5468159,1.1293844,1.912292,0.0,0.0,0.12261857,0.8797132,0.6432116,2.5215344,0.0,0.0,1.8769019,0.51347065,2.317752,1.2326585,-0.874932,2.3601904,1.8620648
0.16333808,1.6643611,0.0643469,-1.3858054,-1.0556668,-0.596246,0.17617749,0.24625625,-0.40140945,-0.07887593,0.47003382,0.0,0.0,0.44999287,0.29386458,0.23755352,0.0,0.0,0.02169004,0.2891782,0.0,0.20035794,0.0,0.10934445,0.32980186,0.0,0.6857189,0.34045768,0.6184286,0.606253,0.4330017,0.06360561,0.73172045,0.0,0.0,0.0,0.0,0.58295363,0.0,1.0402743,0.0,0.10366771,0.0,0.6312568,0.42043176,0.17448838,0.38288954,0.14990167,0.032015417,0.8813689,0.71598685,0.7868602,0.37229228,0.57860506,0.0,0.7098187,0.41381255,0.24002934,0.8651499,0.24829619,0.14729992,0.25512373,0.46280235,0.0,0.0,0.3533358,0.33528498,0.008416657,0.4871406,0.0,0.0,0.6476844,0.33772427,0.57615507,0.3340159,2.785027e-05,0.66825575,0.26910833
-1.9030434,-0.010267214,-0.6966033,0.5151888,0.83253354,-0.3555735,1.5308086,1.156969,-0.69489783,-1.1902438,1.1600055,0.0,0.0,0.4834566,0.0,0.28201485,0.0,0.0,2.0360465,0.6122734,0.3464207,0.34953067,0.6876452,1.4765964,0.0,1.243175,0.64091945,1.0857894,0.0,0.0,1.1977073,1.059538,0.21746007,0.8223842,1.0294371,1.0730876,0.0,0.0,0.0,0.81385124,0.0,1.2008723,0.24192807,1.6633605,0.20521966,0.397318,0.4388473,0.30001548,0.0,1.1989802,2.2682705,1.2900203,0.0,0.65571135,0.0,0.76451874,0.27967048,0.18015857,2.0345733,0.36334676,1.400306,1.0174327,0.61086047,0.8728701,0.17749286,0.11562024,0.21800676,1.2960564,1.5088071,0.0,0.0,1.1566963,0.9278494,1.4218197,1.2426318,-1.6284854,0.5779703,1.0197772
1.0091017,-0.7221804,-1.8400233,-1.6721681,-0.42889658,-0.57143027,-1.256458,-1.3076805,1.4108804,1.5793182,-1.3060617,0.25132447,0.7556542,0.0,0.7069043,0.518284,1.0725795,1.3213918,0.0,0.45069522,0.0,0.0,0.0,0.0,0.29880106,0.28749686,0.0,0.0,0.0,1.0794185,0.0,0.0,0.17170678,0.0,0.0,0.0,0.8413299,0.20488173,2.2172363,0.0,0.2685248,0.0,0.18849793,0.0,1.3100917,0.42950952,0.9985903,1.0486505,1.1753826,0.8990518,0.16561478,0.36318886,1.4793482,0.63359004,0.7678379,0.9276942,1.0759699,0.86414504,0.08661293,0.40070927,0.19049907,0.19729117,0.10326369,0.73311675,0.26494518,1.0387456,0.0,0.003119382,0.1498257,0.367379,0.6072911,0.7104178,0.97840834,0.38280123,0.7840421,1.2343495,-0.8893813,-1.4471271
0.26508164,2.0864823,-0.4751213,-0.91194326,0.30771118,-1.6657268,0.70091236,1.7031777,-1.8602593,-1.8530765,1.8089818,0.0,0.0,1.1979215,0.31419078,0.0,0.0,0.0,1.6901937,0.4909214,0.0,0.91206867,0.44359636,1.5009009,0.45832288,0.970355,1.890362,1.2006114,0.6521434,0.49627942,1.3718263,0.9285923,1.4114349,0.0,0.0,0.0,0.0,0.358007,0.0,1.8948863,0.021880597,0.07544072,0.0,1.9386194,0.69316757,0.117166504,0.9962158,0.3789847,0.0,1.7106264,2.0919983,2.2830932,0.36723316,1.4308525,0.0,1.7959943,0.7510236,0.6885495,2.1870189,0.5358615,0.8891059,0.7997276,1.2015798,0.0,0.35654944,0.108043626,0.83845806,0.34941262,1.7536424,0.0,0.0,1.4047744,0.5031347,1.5521622,0.96004814,-0.37320966,1.8994722,1.2260773
0.17149106,0.48859707,1.0986985,-0.94994926,-1.3591888,-1.2039801,0.44395366,1.1161923,-1.497607,-1.4848642,1.8858838,0.0,0.0,1.0638412,0.32033166,0.0,0.0,0.0,0.70155543,0.5424266,0.0,1.0924076,1.1557673,1.4139647,0.7199123,0.1815328,1.8026935,1.298356,0.58417296,0.12235757,1.3229356,1.2830708,0.92542326,0.19208603,0.0,0.0,0.0,1.2698913,0.0,1.7052417,0.08095534,0.32909614,0.0,1.5375845,1.0042747,0.29657722,0.70951086,0.05603173,0.0,1.3452959,2.1709802,1.9621793,0.2697405,1.6670402,0.0,1.5239207,0.5489519,0.64095914,2.140664,0.48746464,1.3125796,0.49541658,1.1792829,0.0,0.046401836,0.227626,0.5786998,0.22808592,1.789717,0.0,0.0,1.266015,0.27893883,1.731281,0.95628613,-0.30303848,1.6118793,1.4013072
-0.07098734,-2.2561412,-0.34180412,0.48199895,-0.57264316,-1.1003957,-0.710693,-1.4334844,0.9264005,0.44066083,0.02817613,0.29482028,0.41526443,0.18161188,0.5090761,0.15558466,0.4418572,1.2996858,0.0,0.3292222,0.0,0.0,0.30584937,0.0,0.0,0.04100146,0.0,0.0,0.0,0.0,0.0,0.30818957,0.0,0.0,0.14636876,0.0,0.0034481883,0.5497561,1.0909191,0.0,0.33778405,0.0,1.0574642,0.0,0.9394381,0.20178993,0.44381547,0.4436498,0.47560197,0.07322043,0.47614592,0.120403126,0.833835,0.64363736,0.18848196,0.22675696,0.8072147,0.4527837,0.39614654,0.045271862,0.503453,0.0,0.06622135,0.675579,0.2674483,0.6236563,0.0,0.13013491,0.50961816,0.31398326,0.3051945,0.1433171,0.6773248,0.2506047,0.70982414,0.54005384,-0.89280134,-0.2937472
0.49486157,-0.004679388,-0.48707193,-1.228788,-0.090319805,-0.5309386,-0.96690583,-0.4092549,0.55742097,0.8498754,-0.22154473,0.0,0.5031332,0.0,0.5707083,0.28005844,0.48250845,0.557059,0.0,0.28727797,0.0,0.0,0.0,0.0,0.54433787,0.30645388,0.0,0.0,0.0,0.54393375,0.0,0.0,0.35140842,0.0,0.0,0.0,0.33728442,0.40213555,1.0221553,0.0,0.2813004,0.0,0.0,0.049743623,0.7964839,0.2168533,0.63598704,0.45636627,0.54966986,0.6076161,0.3613747,0.221456,0.8911085,0.7154563,0.3207156,0.65693384,0.65938663,0.65987396,0.18302116,0.35830814,0.08708571,0.21715713,0.1203811,0.3214513,0.0,0.5172115,0.061267063,0.0,0.06836502,0.00030128658,0.2127386,0.4239438,0.4847268,0.21037796,0.34886363,0.83340263,-0.18154418,-0.5545295
-0.5626989,0.8468085,0.36396003,-1.2705791,-0.4555523,-0.67402685,0.4179159,-0.00933363,-0.83092743,-0.70646507,0.7291386,0.0,0.0,0.6070472,0.090725325,0.0,0.0,0.0,0.33758017,0.6263263,0.0,0.11917646,0.35409483,0.71753114,0.3749857,0.31055224,0.808361,0.67143667,0.38149923,0.0,0.7083658,0.4060077,0.8513944,0.13383083,0.30152926,0.11960621,0.0,0.5852039,0.0,1.0902865,0.0,0.25628704,0.0,0.83663803,0.34269443,0.20783694,0.4529186,0.030812547,0.0,0.9469707,1.263358,1.1233897,0.2491447,0.6742758,0.0,0.7609797,0.35496026,0.29822847,1.1936306,0.28622326,0.6038203,0.48816496,0.6731798,0.0,0.0,0.34716463,0.3531454,0.22053637,0.91423994,0.0,0.0,0.8942255,0.262116,1.0533748,0.37109077,-0.36654836,0.99868125,0.6268092
0.41542447,1.11496,-1.500039,-1.7228396,3.2942255,1.3171353,-0.3223001,0.050846815,-0.86754054,-0.48970968,-0.21254916,0.17783311,0.33484408,0.27568364,0.0583532,0.0,0.44763568,0.0,0.0,0.6909091,0.5842022,0.0,0.0,0.0,1.5914736,2.0317502,0.09179529,0.0,0.0,0.0,0.0,0.0,1.2168293,0.31319386,1.0750084,0.72201467,0.7483313,0.0,0.0,0.82413036,0.0,0.0,0.0,0.84950644,0.15696195,0.071834974,0.77387893,0.44513926,0.2965653,1.1413542,1.1786699,0.48041743,1.1747124,0.93711054,0.3488605,1.0076696,0.4789911,0.76635617,0.9459988,0.6570486,0.0,0.870581,0.26133278,0.2009581,0.0,0.35978147,0.80102587,0.0,0.6031645,0.0,0.034547027,1.2324128,0.5070022,0.5156243,0.37771565,0.40569258,0.87451965,0.1238881
-0.09967868,-2.0270853,-2.1284697,-0.3258297,1.6591176,0.08043686,-0.8103574,-1.738253,2.101526,2.3650448,-2.569739,0.51107574,0.8518706,0.0,0.23865157,1.1841567,2.5722961,1.7616625,0.0,0.85227764,0.0442591,0.0,0.0,0.0,0.0,0.7312287,0.0,0.0,0.0,0.09142231,0.0,0.0,0.0,0.0,0.5234845,0.9689355,1.6249534,0.0,2.9062457,0.0,0.0,0.0,0.6205558,0.029299974,1.391019,0.736092,1.1059848,1.6196086,1.5472099,1.1999815,0.56539816,0.33225983,1.7529008,0.21352544,1.4370128,0.593705,1.2002361,0.83247733,0.3217706,0.5339331,0.25995547,0.5600092,0.0,1.2392014,0.89849097,2.007144,0.0,1.154699,0.25493193,0.52360964,1.320258,1.1689389,1.4869164,0.68534577,1.2337421,0.59626174,-1.8611479,-2.4439301
-1.4770086,-1.2223657,0.9366032,-1.1548066,0.1859884,1.7225602,0.3131381,-0.34921408,-0.5034206,-0.12482088,-0.38043502,0.0,0.19497642,0.0,0.0,0.0,0.0,0.0060824156,0.0,1.1957157,0.3750456,0.0,0.43549883,0.34934762,1.0006359,0.70891607,0.0012785215,0.43444657,0.06516253,0.0,0.033551328,0.328197,0.22977588,1.4857357,1.5176888,0.8398308,0.09102727,0.1321756,0.02812244,0.7052099,0.0,0.12439348,0.0,0.4255358,0.15116888,0.43048638,0.36140352,0.26580796,0.116031,0.9716191,1.2086333,0.5125856,0.41681293,0.4803406,0.0,0.3432489,0.4556901,0.15842038,0.9441858,0.41133547,0.38887542,0.8892503,0.40174145,0.26158702,0.0,0.21365565,0.1958918,0.4716952,0.76352215,0.0,0.0,1.0039358,0.5692594,0.8840055,0.12429312,-0.48633182,0.6944228,0.09238295
1.2677689,1.5036801,0.07161782,1.5652459,-1.2553899,-0.29421297,-1.3366824,-0.025318768,0.74188566,0.30124027,0.47061238,0.13135806,0.358324,1.0778687,0.9339857,0.15968204,0.3233402,1.0999514,0.0,0.0,0.0,0.055188708,0.0,0.0,0.20301354,0.0,0.0,0.0,0.33116964,0.80608153,0.0,0.20415537,0.0,0.0,0.0,0.0,0.0,0.5061282,1.0524653,0.0,1.1256146,0.14696522,0.91803384,0.14416474,1.0701588,0.0,0.74329346,0.5040581,0.60961294,0.09534085,0.17830525,0.0,1.1534003,0.9886158,0.12090068,0.6136563,0.7468044,0.75998116,0.653678,0.39024985,0.34086215,0.0,0.45279074,0.70327723,0.15380338,0.44412255,0.0,0.0,0.8009002,0.4099717,0.27062434,0.0,0.5235378,0.1454502,0.97083426,1.2237495,-0.77496225,0.051032633
