input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-2.256964,1.3271483,0.0036680389,-0.46872956,2.178505,0.48902407,0.30629393,0.0,0.052522093,0.5962348,0.0,0.08816857,0.0,0.0,0.59832776,0.0,0.0,0.0,1.1918851,0.0,0.0,0.5653983,2.0724595,0.0,0.0,0.07136445,0.0,0.92875934,0.0,1.261913,0.973593,1.6093338,0.0,0.885991,0.0,0.5038375,0.0,0.68005085,0.5235692,0.38030136,1.1236805,0.74084204,0.22731268,0.0,0.0,0.29260632,0.29864576,1.559825,0.26829812,1.3387018,1.2982912,0.061826117,0.869032,0.8277083,0.79248697,0.3408719,0.4469698,0.0,0.15726584,1.4636998,0.6706932,0.11331124,0.0,0.0,0.5544605,1.8249882,0.083660185,0.3586671,0.52870566,0.0,0.4149059,-1.2608607,0.6772037
0.41603604,0.62359387,-2.2498503,-0.84895194,-0.9156417,-0.6318493,0.94984573,0.0,1.0203049,0.317391,0.5238839,1.6967096,0.21891366,0.28803414,0.0,0.45068815,1.4415923,0.0,0.0,1.5632726,0.23164257,0.0,0.43725553,0.0,0.0,0.0,1.713953,0.0,0.054765105,0.21209973,0.0,0.0,0.32816967,1.0220896,0.22657862,0.22439094,0.0,1.582401,0.19963044,1.745391,1.7587355,0.13079397,0.0,0.0,0.0,1.3962618,0.3936024,0.2769091,0.55663306,0.4329892,0.3019548,0.264043,0.33557668,0.14804853,0.63647735,0.0,0.052019954,0.9897132,1.311188,0.37539756,0.0,0.47182706,0.62430656,0.40902707,0.0,0.021571517,0.0,1.3338641,0.0,0.0,-0.6921291,1.0491878,-1.0639238
1.0897743,0.9010149,-0.92083126,-1.1105927,-1.6572571,-1.3747842,0.67068106,0.0,0.46471402,1.2267408,0.28430444,1.9886516,0.0,0.51486605,0.087544695,0.08322519,1.8558816,0.0,0.0,1.8325868,1.1167687,0.0,0.0,0.24606286,0.6158129,0.0,1.5267489,0.0,0.0,0.0,0.0,0.0,1.2702947,0.74816436,0.2923391,0.11496939,0.0,1.180013,0.041097656,1.6000997,1.5504378,0.5091191,0.0,0.0,0.0,1.6106441,1.0338688,0.0,0.30272996,0.6243519,0.14404921,0.7758949,0.03839106,0.6436828,1.0774273,0.24874604,0.0,1.0869017,1.4496356,0.40712497,0.0,1.138035,1.1121738,0.69617426,0.1839018,0.0,0.038224146,1.324385,0.31625113,0.0,-1.2962308,1.655346,-0.17359701
-0.8857434,-1.7111882,0.71264434,1.2622474,0.36174822,1.6903557,0.0,0.61998016,0.46747026,0.0,0.2188535,0.0,0.550868,1.0037025,0.0,0.48975274,0.0,1.9204961,1.787704,0.0,0.065037906,0.6673532,0.30072844,0.0,0.0,2.2043471,0.0,0.4940793,0.6646104,0.59124124,0.64796203,0.0,0.0,0.0,0.24051371,0.0,0.92085874,0.0,1.327959,1.0897652,0.79447365,1.160656,0.0,0.0,0.0,0.7890574,0.32170042,1.4395616,1.1620376,0.1051726,1.2885154,0.45021185,1.4821688,0.0,0.26191574,0.541319,0.5611234,0.0,0.0,1.5258247,0.54046196,0.1267382,0.036906123,0.82743716,0.0,1.3542757,0.14782159,1.2172762,0.39162332,0.0,1.5520579,-0.84414816,-0.41524804
0.31789497,0.7559063,1.4123027,-1.9427341,0.52048594,-1.7909515,0.85486376,0.0,0.0,2.6378984,0.0,1.208669,0.0,0.27949524,0.69158685,0.0,0.83763105,0.0,0.0,0.65034413,1.5446136,0.0,0.3991388,0.89927316,0.43311766,0.0,0.13525583,0.068091504,0.0,0.0,0.29916143,0.7027629,1.1373552,0.9257459,0.0,0.33157974,0.0,0.8389561,0.08814712,0.74649704,1.6015502,0.9158454,0.0,0.0,0.0,1.1275195,1.439344,0.0,0.047335457,0.99599576,0.06473036,1.1962061,0.0,1.2801498,1.1659522,0.80084634,0.0,0.32524297,1.1831485,0.8330693,0.0,1.2771493,1.1199216,0.279383,1.099896,0.48493913,0.4463983,0.7574996,0.8527714,0.0,-1.5950855,1.1537881,1.3912146
-0.90088844,-0.85027504,0.62799996,1.323803,0.66574883,1.8503586,0.0,0.93051136,0.39394993,0.0,0.0,0.0,0.118765056,0.6265993,0.0,0.56125975,0.0,1.6308316,1.935455,0.0,0.0,0.87563497,0.6952094,0.0,0.0,2.0078833,0.0,0.6898446,0.6352141,0.6427016,0.7507681,0.2110776,0.0,0.0,0.0,0.0,1.0180717,0.0,1.270431,0.86931205,0.6636436,1.2388626,0.0,0.0,0.0,0.54963255,0.19191809,1.4152086,1.2427615,0.31013966,1.6072556,0.5114659,1.5726058,0.057944488,0.37553,0.70171547,0.6271718,0.0,0.0,1.704302,0.70999724,0.044598937,0.0,0.54241616,0.0,1.6807067,0.07407287,0.83579624,0.5212371,0.0,1.626842,-1.3130598,-0.031584263
-0.60496926,0.2688124,-0.6258496,-0.5019725,0.6816645,-0.9679331,0.98479265,0.0,0.0,0.8669671,0.19029835,0.74998665,0.027292453,0.16273478,0.0,0.41602182,0.42473328,0.0,0.0,0.1631823,0.15720044,0.0,0.62928444,0.0,0.0,0.0,0.5923571,0.30603623,0.0,0.24752757,0.0,0.6611114,0.0,0.74619937,0.0,0.52145106,0.0,1.1792519,0.04912822,0.5312825,1.7036947,0.25777406,0.0,0.0,0.0,0.3536401,0.5411821,0.25487292,0.41025868,0.7900521,0.26833338,0.07852654,0.13755995,0.16368032,0.71827143,0.03490147,0.08497849,0.25683492,0.7081114,0.4278495,0.13303384,0.14305374,0.27010086,0.0,0.18975729,0.41233343,0.016027287,0.6827272,0.12515914,0.0,-0.8371364,-0.0372947,-0.3291884
-0.20318112,1.3711175,0.7373395,-1.9707373,-0.003062843,-1.8169272,1.122269,0.0,0.0,2.3963203,0.0,1.8225168,0.0,0.2304792,0.82648474,0.0,1.0375278,0.0,0.0,1.2106017,1.1777227,0.0,0.7260542,0.8421692,0.14928854,0.0,0.25386176,0.0,0.0,0.0,0.1513477,0.72050226,1.065291,1.0371462,0.0,0.42145818,0.0,1.004209,0.06350331,0.99564505,1.6952169,0.86911327,0.0,0.0,0.0,1.23997,1.2153658,0.0,0.10533074,1.1173332,0.10628112,1.3136401,0.0,1.2508062,1.2834768,0.6901851,0.0,0.5432162,1.4148489,0.9800093,0.0,1.3062073,1.2030439,0.20944822,1.0417125,0.45622003,0.28186566,0.78868294,0.75451225,0.0,-1.6254284,1.2726498,1.273912
-0.09719178,1.0391145,-0.21283595,-0.15048091,-0.41348758,0.06708735,0.0,0.42067218,0.38708085,0.47682083,0.0,0.6969779,0.0,0.25240427,0.46841174,0.16932638,0.34975824,0.0,0.4200227,0.5830829,0.0939717,0.0,0.77116364,0.0,0.0,0.0,0.05773866,0.0010962933,0.0,0.0,0.17472446,0.2967745,0.3955015,0.35466108,0.0,0.0,0.0,0.4206248,0.25710133,0.71799076,0.29283568,0.4950062,0.0,0.0,0.0,0.5278818,0.20908262,0.354965,0.14157972,0.2885816,0.36895323,0.3328513,0.39927545,0.4919355,0.5401093,0.4408327,0.0,0.01649835,0.5451943,0.94230044,0.0,0.32611308,0.26894206,0.28249404,0.25075144,0.60216564,0.22995399,0.31359208,0.41460884,0.0,0.14635147,0.18238614,0.51178336
0.17272134,-1.5270627,-0.093748584,1.787178,0.32901442,1.9938745,0.0,1.2258255,0.5459727,0.0,0.10594407,0.0,0.6699801,0.71585476,0.0,1.1749071,0.0,2.0341544,1.6587229,0.0,0.0,1.1036041,0.08836451,0.0,0.0,1.9722497,0.13671462,0.7053429,1.3634446,0.5079553,0.44446546,0.0,0.0,0.0,0.50904644,0.0,1.1916409,0.0,1.7660484,1.1078452,1.2380357,1.1927173,0.0,0.0,0.0,0.39360434,0.08208724,1.2440785,1.7965078,0.032150857,1.6648438,0.35656673,1.7867032,0.0,0.21243215,0.8019063,0.93772215,0.0,0.0,1.3650411,0.74639744,0.0,0.05601468,0.78514576,0.0,1.581788,0.0,1.480713,0.47328907,0.0,1.7607298,-1.3879406,-0.84619606
0.5272623,-0.083731726,0.21832857,-0.32285503,-0.19873038,-0.69144744,0.15631673,0.0,0.0,0.8774493,0.0,0.4463337,0.0,0.5172386,0.0,0.35072336,0.6260544,0.20755146,0.0,0.18120588,0.8726077,0.0,0.024842322,0.10507567,0.3793393,0.0,0.65559125,0.063361034,0.0,0.0,0.0,0.081291646,0.5882539,0.27088678,0.0,0.0,0.14596675,0.513919,0.22352031,0.53628904,0.9293132,0.38986605,0.0,0.0,0.0,0.5418941,0.76010394,0.0,0.19910778,0.3616773,0.1005674,0.19078782,0.008174598,0.36438596,0.687523,0.23867834,0.03155856,0.15452442,0.4709857,0.33233353,0.0,0.40309826,0.43944,0.3022906,0.2402262,0.16474542,0.2361626,0.73534536,0.31383917,0.0,-0.6741719,0.46900484,0.055593103
1.0363436,-0.8810403,-0.39040753,1.2959265,-1.216703,0.7700086,0.0,1.0341231,0.60960275,0.0,0.41933537,0.0,0.44780052,0.87799674,0.0,0.99443686,0.31476974,1.2715926,0.6600458,0.0,0.43571907,0.31769878,0.0,0.0,0.48586473,0.562653,0.9240395,0.0,0.60442567,0.0,0.0,0.0,0.3740263,0.0,0.9356659,0.0,0.76910704,0.0,1.2098314,1.1998014,0.9674943,0.6261525,0.0,0.0,0.0,0.47621077,0.3565647,0.32771564,1.1246288,0.0100272205,0.624806,0.13798739,0.85878646,0.0,0.25481844,0.5407299,0.47161913,0.11719715,0.0,0.89404714,0.041988946,0.0,0.43949425,0.8529919,0.0,0.6601904,0.08091186,1.5464493,0.48700756,0.0,0.736946,-0.15722072,-0.79050654
1.0084969,0.21498202,1.9709134,0.10854102,-0.40136576,0.24984892,0.0,0.999323,0.0,0.9577265,0.0,0.0,0.0,0.6239661,0.8358943,0.06603441,0.0024488121,0.721003,0.9395592,0.0,1.1268483,0.0,0.033604294,0.16027309,0.6235839,0.123255596,0.0,0.18018433,0.0,0.0,0.43843555,0.2699659,1.1406697,0.0,0.0,0.0,1.4151311,0.0,0.61889327,0.6936674,0.14922181,1.1074498,0.0,0.0,0.0,0.6761391,0.87775046,0.21621478,0.38791642,0.48222765,0.8386585,0.83940685,0.19217928,0.9780427,0.92029315,1.2653371,0.17719674,0.0,0.0,1.4058622,0.1559493,0.43688947,0.65646017,0.6759913,0.5245812,1.1227602,0.57580125,0.556792,1.154739,0.0,0.1371074,0.084958516,1.5495868
-1.3781314,-0.67588747,-0.03375674,0.26943958,1.1392083,0.9198065,0.15406388,0.0,0.3836547,0.0,0.04346111,0.0,0.25890797,0.4555181,0.0,0.323304,0.0,0.9544213,1.196964,0.0,0.0,0.5758183,0.9353021,0.0,0.0,0.98602325,0.0,0.61131155,0.36721835,0.9936223,0.68578863,0.26588437,0.0,0.07235747,0.0,0.0,0.032224223,0.0,0.9514588,0.72404194,0.777429,0.6463828,0.17438382,0.0,0.0,0.4874081,0.22843531,1.1627843,0.571939,0.39178938,0.8581,0.10582067,1.0574611,0.15179619,0.32043892,0.12818766,0.38385597,0.0,0.0,1.0586447,0.42151296,0.16736667,0.0,0.4185978,0.060917437,1.0937967,0.15301174,0.89226353,0.11978163,0.0,0.8790217,-0.67032236,-0.34907845
-0.8923886,0.2631579,-0.43445855,-0.6506313,1.0461236,-0.51579624,0.8766964,0.0,0.045985706,0.74883807,0.0,0.5270686,0.0,0.124207646,0.0,0.24732685,0.070833564,0.0,0.16796705,0.0,0.031727254,0.0,0.9017095,0.0,0.0,0.0,0.2953705,0.42876706,0.0,0.46029946,0.25854206,0.6224842,0.0,0.7851529,0.0,0.35456282,0.0,0.9879248,0.17273858,0.5316777,1.345381,0.29672128,0.0,0.0,0.0,0.32301348,0.40921435,0.48314536,0.3275211,0.75072753,0.3312266,0.07227008,0.2335757,0.29855216,0.63135916,0.10477235,0.12425472,0.0,0.54835206,0.5616315,0.147605,0.081431605,0.1593175,0.0,0.17804697,0.5760975,0.13390055,0.6078405,0.13641134,0.0,-0.4519739,-0.15238243,-0.15325171
0.014623882,-0.9522165,-0.7541975,-0.11377302,0.4279404,0.41334596,0.31706893,0.0,0.48650753,0.0,0.21588305,0.0,0.6147648,0.5487924,0.0,0.5884391,0.067288935,0.8489052,0.36058173,0.0,0.29853475,0.1312472,0.28095984,0.0,0.0,0.020413175,0.95629525,0.31508794,0.58450854,0.40199485,0.33387968,0.0,0.0,0.3314916,0.0140980035,0.0,0.0,0.4923836,0.79820657,1.0060854,1.1938918,0.18641324,0.0,0.0,0.0,0.5122757,0.31063923,0.49149024,0.5532193,0.13166055,0.30140376,0.0,0.382237,0.0,0.2202451,0.0,0.47301674,0.0,0.0,0.36439264,0.13700941,0.0,0.18072972,0.5276713,0.0,0.36473113,0.1062948,1.2766092,0.0,0.0,0.21967317,0.058723807,-1.0423698
0.3479176,1.175714,-0.34467417,-0.87087107,0.054376595,-0.77273756,0.22226417,0.0,0.00040887296,1.3554372,0.0,1.1072315,0.0,0.032500505,0.33901405,0.20233448,0.80204445,0.0,0.0,0.885919,0.41163832,0.0,0.6628376,0.018011615,0.0,0.0,0.32638794,0.097295836,0.0,0.0,0.07305458,0.41461235,0.54154336,0.8853306,0.0,0.44703126,0.0,1.1384673,0.026388898,0.54025936,1.218025,0.53570896,0.0,0.0,0.0,0.7627339,0.55311316,0.27870336,0.24923116,0.6605775,0.33465064,0.34282517,0.24531634,0.54450893,0.9127744,0.33392143,0.0,0.3919861,1.0208912,0.63708097,0.0,0.53892714,0.50437206,0.0,0.43223977,0.55415094,0.11163357,0.48733294,0.3279575,0.0,-0.78328085,0.28495738,0.37191385
-0.09881644,1.3985533,-0.27245867,-0.90936786,0.8663807,-0.6059708,0.21225455,0.0,0.0,1.4674358,0.0,0.8788373,0.0,0.0,0.4338898,0.22127835,0.397369,0.0,0.036070466,0.5870787,0.04437372,0.0,1.0482142,0.0,0.0,0.0,0.0,0.43266463,0.0,0.0,0.3131656,0.8609963,0.16773774,1.071549,0.0,0.679278,0.0,1.2707653,0.0,0.25843948,1.3357738,0.6279847,0.0,0.0,0.0,0.52408737,0.47817993,0.54781866,0.32870612,0.9064501,0.46656471,0.23257741,0.33412087,0.53185326,0.8988581,0.41454992,0.08385502,0.17755571,0.9059559,0.8676175,0.0020412803,0.34384215,0.31696245,0.0,0.5302754,0.8685796,0.15314609,0.32771748,0.39123344,0.0,-0.6058335,-0.2236242,0.5378135
-1.664113,0.32565922,0.13761258,-0.20550424,-0.44356808,-0.14990886,0.7082289,0.0,0.5641291,0.021938086,0.3986979,0.7666396,0.0,0.6982697,0.25393528,0.0,0.0,0.06241122,0.61785024,0.17115673,0.16358775,0.0,0.9110175,0.20205878,0.0,0.02022101,0.20957017,0.0,0.0,0.40023336,0.16430819,0.41702437,0.05788052,0.016904205,0.0,0.0,0.0,0.0,0.28848207,0.939703,0.5015199,0.30968964,0.0,0.0,0.0,0.47559834,0.40211356,0.32103464,0.054233283,0.51524997,0.05112818,0.40588316,0.41505224,0.41946888,0.445144,0.028348971,0.0,0.0,0.11263326,1.0068846,0.0,0.32543346,0.24856341,0.17656133,0.2573551,0.38882637,0.25830775,0.72769856,0.21384567,0.0,-0.023410173,0.36933276,0.17242794
-0.838478,0.92862743,0.15192612,-0.0021614076,0.021684827,0.17393057,0.0,0.2671844,0.28582487,0.3576485,0.0,0.43506396,0.0,0.26480472,0.50776434,0.05227968,0.0,0.04048401,0.75861406,0.14253348,0.0,0.017534599,1.0042663,0.0,0.0,0.0,0.0,0.15611272,0.0,0.089943856,0.30238095,0.6923581,0.09079556,0.22101967,0.0,0.0,3.2126904e-05,0.17085993,0.22843108,0.4722654,0.20774055,0.45881546,0.0,0.0,0.0,0.29944924,0.19979548,0.5209908,0.06536406,0.4520678,0.41725296,0.28001034,0.45236054,0.5373277,0.46603495,0.38862857,0.0552378,0.0,0.22169055,1.1125373,0.0,0.159262,0.11656853,0.037056524,0.35135186,0.78432596,0.22148141,0.16801733,0.41875744,0.0,0.23289604,-0.19534989,0.69452196
-1.0503552,-0.96228766,-0.5561836,0.32203376,0.93110037,0.35802174,0.5489738,0.0,0.37205395,0.0,0.38706475,0.0,0.589677,0.4995756,0.0,0.60315347,0.0,0.8444841,0.7094593,0.0,0.0,0.55540746,0.57753813,0.0,0.0,0.57465935,0.53411937,0.5228871,0.48580167,0.9435893,0.26142824,0.14011872,0.0,0.15188973,0.0,0.0,0.0,0.34132662,0.98108816,0.87267125,1.3227191,0.35453373,0.0,0.0,0.0,0.43956476,0.3593129,0.84379476,0.6095215,0.27842772,0.63399655,0.0,0.8352891,0.0,0.33255708,0.0,0.50919014,0.0,0.0,0.55782616,0.40211084,0.0,0.026479319,0.3915042,0.0,0.7433338,0.08392597,1.2783169,0.0,0.0,0.43814602,-0.4274291,-0.99882555
-0.8501387,-0.5850354,0.16617955,-0.18673775,0.61189204,0.0433877,0.50807124,0.0,0.15314266,0.117945686,0.12697478,0.0,0.19377221,0.57183343,0.0,0.17878135,0.0,0.5893253,0.61039203,0.0,0.32795388,0.0,0.55861735,0.0,0.0,0.21227096,0.3447755,0.31342167,0.0,0.3174173,0.36678436,0.18178903,0.0,0.17408517,0.0,0.0,0.0,0.1511277,0.5227837,0.775946,0.67472285,0.3216459,0.0,0.0,0.0,0.3935694,0.34045455,0.5289298,0.21372573,0.31148595,0.20307525,0.11247589,0.26940095,0.123573616,0.4008677,0.093077295,0.114393964,0.0,0.0,0.70203424,0.1078443,0.1447779,0.15998253,0.3350527,0.19051862,0.43471557,0.21423595,0.72119284,0.062114038,0.0,0.124579325,0.06297274,-0.2125156
-0.24629115,-1.6204766,-0.8195934,0.7021335,0.6802423,0.45177943,0.29659724,0.0,0.39209646,0.0,0.5529708,0.0,1.0075898,0.642928,0.0,1.0185827,0.0,1.2390753,0.57135713,0.0,0.067655146,0.6185555,0.04483211,0.0,0.0,0.6867262,1.013347,0.5387232,0.9577751,0.7297896,0.049781024,0.0,0.0,0.0,0.051789597,0.0,0.07248608,0.36134875,1.1926085,0.8602898,1.6911726,0.27991912,0.0,0.0,0.0,0.4471696,0.47626653,0.70984507,0.909186,0.09181042,0.6338243,0.0,0.93774974,0.0,0.241928,0.0,0.7315523,0.0,0.0,0.28913426,0.5035317,0.0,0.119306184,0.49732345,0.0,0.60855013,0.0,1.6706522,0.0,0.0,0.35206553,-0.40932134,-1.4451056
-0.5169765,-0.26648706,1.7698101,0.07102484,0.7070683,0.020913905,0.0,0.16785687,0.0,0.7351619,0.0,0.0,0.0,0.569054,0.36250478,0.017953426,0.0,0.69808775,1.0804034,0.0,0.6720469,0.0,0.44822478,0.23185892,0.045585975,0.5746183,0.0,0.48659068,0.0,0.0,0.49685907,0.83881474,0.26120505,0.0,0.0,0.0,0.9043002,0.0,0.44236934,0.35290146,0.42338902,0.79901993,0.0,0.0,0.0,0.42297032,0.6299358,0.5794753,0.31213078,0.6439936,0.6993032,0.62954926,0.43879595,0.6684618,0.7169851,0.71835965,0.123729095,0.0,0.0,1.3320366,0.40699837,0.2313638,0.36335528,0.08776488,0.5017917,1.0197047,0.29255122,0.19965918,0.63261455,0.0,0.07813619,-0.40238076,1.1306343
-0.9390109,2.4284942,1.2116238,-1.5494636,1.1201527,-1.0427353,0.2638874,0.0,0.0,2.4713151,0.0,1.2561437,0.0,0.0,1.5070972,0.0,0.10012521,0.0,0.3240056,0.6985736,0.24116698,0.0,1.6051416,0.5339843,0.0,0.0,0.0,0.388488,0.0,0.0,0.6411846,1.819406,0.5355899,1.1137278,0.0,0.77872956,0.0,0.8743851,0.073603615,0.08611608,1.2508413,0.99912715,0.0,0.0,0.0,0.8109229,0.9048062,0.36559287,0.093784116,1.4637635,0.5549158,0.9910525,0.37599212,1.3176458,1.1360848,0.836281,0.0,0.0,1.1050962,1.6537813,0.06303165,0.82213545,0.7646624,0.0,1.3573408,1.4156951,0.33827823,0.19923496,1.0750561,0.0,-0.9468766,0.01968381,2.0355012
-0.8701644,-0.6821454,1.1166109,0.4590369,0.27078602,1.0035248,0.0,0.41713816,0.19459929,0.0,0.0,0.0,0.0,0.79490274,0.18026169,0.03695193,0.0,1.1732583,1.447225,0.0,0.3102337,0.0,0.57107574,0.0,0.0,1.2778587,0.0,0.3248837,0.0,0.08060825,0.684913,0.14736697,0.0,0.0,0.0,0.0,0.69823176,0.0,0.6398406,0.806993,0.0900642,0.89362544,0.0,0.0,0.0,0.6518133,0.3105125,0.98961335,0.48848775,0.28232712,0.79037076,0.5374911,0.72191703,0.29407904,0.4213663,0.52630216,0.139638,0.0,0.0,1.4944739,0.21561265,0.2513661,0.09953163,0.5270555,0.19970317,0.9679302,0.27596354,0.45156777,0.377724,0.0,0.92031777,-0.3017529,0.52606225
0.71645427,-0.7887537,-0.12639888,0.2832439,-0.57307684,-0.14188477,0.0,0.23141488,0.2091478,0.04849881,0.3057515,0.009722516,0.3804025,0.76565385,0.0,0.6359853,0.52040017,0.7592901,0.18081385,0.0,0.8010832,0.0,0.0,0.0,0.48339567,0.0,1.0107507,0.011949703,0.07390027,0.0,0.0,0.0,0.4387757,0.0,0.3488868,0.0,0.30426255,0.20414996,0.62743163,0.8448771,0.9107315,0.3227247,0.0,0.0,0.0,0.4892618,0.60845035,0.12300395,0.44098052,0.18111204,0.18959583,0.0,0.21220765,0.08226909,0.46678293,0.14117986,0.23057532,0.07267029,0.07161876,0.43753478,0.014800444,0.15806544,0.38972735,0.6134702,0.04120598,0.172805,0.19627061,1.1621107,0.23727307,0.0,-0.10736893,0.3175783,-0.568084
1.0015612,-0.14613734,0.054143015,0.17727001,-0.88218135,-0.46609014,0.0,0.37389994,0.06513886,0.5078316,0.14064525,0.361973,0.0050366446,0.64958537,0.0,0.56055164,0.79587084,0.40386194,0.023117572,0.27666253,0.890097,0.0,0.0,0.0,0.6733625,0.0,0.8336692,0.0,0.0,0.0,0.0,0.0,0.77341294,0.0,0.29003075,0.0,0.38236502,0.31973904,0.42840365,0.7261714,0.843281,0.4722299,0.0,0.0,0.0,0.5585427,0.732398,0.0,0.43145597,0.32638457,0.266954,0.1433023,0.18132934,0.32821193,0.69504875,0.36800513,0.041518696,0.24817675,0.37920743,0.48762435,0.0,0.41998696,0.494635,0.5453855,0.06244558,0.2557926,0.25160018,0.98381305,0.4234596,0.0,-0.398823,0.4283351,-0.08663303
-0.56735903,0.7132127,-0.1591432,0.018206146,0.35832307,0.35080624,0.0,0.3228956,0.29214123,0.26399767,0.0,0.21823621,0.0,0.1642746,0.2792896,0.28109503,0.0,0.18708317,0.7270405,0.017604724,0.0,0.17076871,0.96142274,0.0,0.0,0.0,0.0,0.33471203,0.0,0.22341049,0.37380606,0.5294832,0.0,0.35502577,0.0,0.006382048,0.01883763,0.38242516,0.37378913,0.4864785,0.4378301,0.45021933,0.0,0.0,0.0,0.23748362,0.15363221,0.628701,0.22446518,0.40638444,0.55624425,0.119515136,0.5100956,0.37258053,0.4396417,0.3567417,0.23404264,0.0,0.15110493,0.96536636,0.0036031604,0.024737546,0.0146428645,0.027075522,0.15891886,0.8013245,0.15108778,0.26270443,0.30194744,0.0,0.35598534,-0.4328585,0.3004652
0.81228286,-1.4037279,0.1798807,-0.59198064,-0.4508525,-0.88644487,0.7722833,0.0,0.0,0.6058661,0.413691,0.33195013,0.6536044,0.99419475,0.0,0.31507018,0.86103016,0.6477014,0.0,0.0045462735,1.5436012,0.0,0.0,0.2996351,0.88787055,0.0,1.5591893,0.0,0.0,0.0,0.0,0.0,0.71211827,0.12158139,0.24720907,0.0,0.0,0.35706156,0.46793735,1.2366394,1.5160556,0.34940583,0.0,0.0,0.0,0.8800334,1.2285843,0.0,0.2229991,0.40960887,0.0,0.13655692,0.0,0.348843,0.6640157,0.0,0.15299796,0.25239483,0.41144034,0.21926828,0.09607213,0.68081176,0.8180254,0.8130868,0.4219237,0.0,0.36891007,1.6773438,0.24280787,0.0,-0.90578914,1.1126219,-0.61253715
-0.937457,0.34604776,-0.52545863,-0.8451015,0.19346432,0.08591761,0.7153257,0.0,0.61066186,0.2665344,0.037775517,0.7768224,0.0,0.38827303,0.13315962,0.0,0.14158577,0.031882107,0.32459512,0.4295401,0.13831438,0.0,1.0048183,0.0,0.0,0.0,0.45181626,0.010563269,0.0,0.47875634,0.51005673,0.0,0.0,0.6348544,0.0,0.0,0.0,0.5255675,0.33386993,1.1389862,0.63646334,0.30243212,0.0,0.0,0.0,0.7816676,0.16312633,0.46992657,0.19480313,0.3677908,0.14190754,0.286543,0.35890228,0.4552283,0.38109303,0.0,0.026706211,0.0,0.47610262,0.80161476,0.0,0.3212527,0.20115069,0.35996625,0.10505007,0.40048102,0.19913112,0.8572929,0.09929453,0.0,0.116583556,0.5196206,-0.19700235
-1.043257,0.0023881178,-0.4887921,-0.08249751,0.74365884,0.43346462,0.32042047,0.0,0.45034525,0.0,0.04079547,0.05056064,0.043208852,0.29151708,0.0,0.2961278,0.0,0.42013898,0.71520436,0.0,0.0,0.38241535,0.96840376,0.0,0.0,0.12455846,0.15480793,0.4036656,0.12533662,0.7686901,0.46147943,0.27540022,0.0,0.39775825,0.0,0.0,0.0,0.42249393,0.6392487,0.7595992,0.76178074,0.3906988,0.021225259,0.0,0.0,0.36545125,0.14027366,0.8112828,0.32761133,0.39196923,0.54847664,0.0,0.6482153,0.22782438,0.3751523,0.065102175,0.31082165,0.0,0.0,0.7613145,0.13679847,0.05101031,0.0,0.20603302,0.00824355,0.767522,0.14091203,0.72483766,0.100023046,0.0,0.46985605,-0.3721331,-0.35849604
0.6373162,1.4912474,0.28252614,-1.4675989,-0.3147324,-1.1514206,0.26947337,0.0,0.0,1.9806659,0.0,1.5162311,0.0,0.12436822,0.80402744,0.0,1.1005881,0.0,0.0,1.2971619,0.94730604,0.0,0.5903747,0.39521772,0.08918698,0.0,0.27108285,0.0,0.0,0.0,0.15653019,0.34661174,1.1224574,0.9526743,0.0,0.3429231,0.0,1.0151339,0.11949952,0.7859136,1.1463768,0.7964082,0.0,0.0,0.0,1.1986164,0.91036105,0.021310434,0.059229545,0.76920444,0.3034001,0.88563013,0.12225823,1.0317376,1.1645516,0.59671015,0.0,0.49791333,1.3050756,0.82966256,0.0,1.0698987,0.9307531,0.3574242,0.80455434,0.5698104,0.23753458,0.614591,0.62309176,0.0,-1.1027817,0.97306436,1.0337403
