input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.15632913,-1.3650478,0.8114612,-1.9766768,-0.15475015,-0.5944672,-0.3136597,-0.56909233,0.67579,1.1869752,-1.3067472,1.6810993,0.10746107,0.878415,0.2557881,0.0,0.24165906,0.789652,0.089217916,0.0,0.31970662,0.0,0.0,0.21991295,0.0,0.069077194,0.0,0.0,0.0,0.6310559,0.0,1.5220785,0.010789275,0.09342167,0.0,1.0931709,0.32746252,0.0,0.0,0.2588715,0.0,0.0,0.63430667,0.8424879,0.20099908,0.2587708,0.0,0.021249264,0.92454064,0.13717324,0.3357664,0.0,1.2452521,0.7955647,0.49898952,0.42940062,0.30998623,0.12756583,0.44033533,0.9664424,0.7192673,0.5815174,0.21113513,1.2392119,0.0,0.7006006,0.0,0.0,0.96851254,0.96877384,0.19336161,0.0,0.0,0.20078613,0.7663181,0.13208842,-0.10374813,-1.2861618
0.058315855,2.119481,-1.7001653,0.20343077,-0.4270808,-0.4398031,-0.07384892,1.4559652,-0.75699085,-1.1088018,1.0969167,0.0,0.55303526,0.0,0.0,0.99966735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982617,0.0,1.0901667,0.20954947,0.8724809,0.3077753,0.5261349,0.0,0.29064673,0.4514401,0.9402851,0.0,0.0,0.0,0.78855926,0.2427607,1.2247877,0.558963,0.0,0.34675217,0.680776,1.1989282,0.0,1.5393237,0.0376681,0.66782296,0.44380954,0.0,0.0,0.3015722,0.24653962,0.1666526,0.8724724,0.47268796,1.2103908,0.080278754,0.47451293,0.27055076,0.72440594,0.35821813,0.0,0.06408292,0.0,0.57951915,0.3155538,0.7443042,0.7279048,0.08577326,1.0418164,0.3825094,0.043721147,0.06237007,0.803663,1.058761
-0.32234463,0.8564098,-0.6370108,-1.3829618,0.08020132,-0.009670694,0.51732963,0.7142681,-0.39999476,-0.21299587,0.11840462,0.8427752,0.48565978,0.0,0.12160269,0.59527886,0.0,0.0,0.0,0.05106038,0.0,0.0,0.0,0.06102337,0.2401512,0.0,0.95475405,0.0,0.15177351,0.6663122,0.48964602,0.0,0.0,0.0,0.2862535,0.0,0.0,0.0,0.47039092,0.15525308,0.77811706,0.20438461,0.4097452,0.21655682,0.14875324,0.44374567,0.0,0.42816228,0.23982234,0.4467963,0.091363475,0.0,0.2303946,0.3798225,0.15976581,0.0,0.62014055,0.44685668,1.0482196,0.48895198,0.671077,0.44859037,0.4900053,0.4654972,0.0,0.28658164,0.0,0.13610172,0.5860088,0.5010792,0.5183575,0.061627567,0.5775209,0.3116331,0.2511326,-0.5118526,0.71545,0.09001072
0.19586614,0.7359462,-1.5405117,-0.2648573,-1.3989295,-0.06998883,0.71218437,0.64706314,-0.047526035,0.051134646,0.11046153,0.8332381,0.047424555,0.0,0.30513272,0.44077104,0.0,3.3318996e-05,0.0,0.0,0.0,0.0,0.0,0.13551871,0.51128614,0.18113616,1.0357193,0.0,0.097629674,0.07187104,0.0,0.06667127,0.0,0.27800354,0.43318233,0.22474334,0.0,0.0,0.39500988,0.0,0.91482013,0.0,0.24101993,0.33087492,0.27410898,0.40730947,0.0,0.66008544,0.3841078,0.59066784,0.06761623,0.0,0.12952253,0.111142226,0.060395412,0.032844305,0.5785205,0.2156649,0.6764395,0.5099305,0.8179681,0.18247372,0.3270333,0.25758934,0.0,0.5902273,0.0,0.0440642,0.34421882,0.35152552,0.37023547,0.0,0.3408856,0.25269866,0.48390895,-0.5783533,0.10413332,0.094585136
-1.2680224,-1.7348174,-0.0006883635,-1.9055467,-2.6419854,-0.7004328,0.053649522,0.5831007,-1.173189,-0.6212964,1.1265013,1.0578052,0.14402777,0.0,0.0,0.4703411,0.0,0.33732146,0.0,0.78360504,0.0,0.0,0.0,0.0,0.15952323,0.0,1.8237557,0.0,0.0,1.793823,0.34735072,0.0,0.32771003,0.0,1.4141297,0.0719139,0.0,0.0,0.0,0.72503495,1.8357627,0.0,0.4282213,0.20821573,0.91345114,0.74777114,0.0,1.1502209,0.29294413,1.3669206,0.34113488,0.0,0.041190512,0.0,0.3489255,0.32166785,1.100688,1.1664312,1.7631167,0.51148236,0.5827122,0.7371158,0.5056752,0.91371125,0.0,0.28573126,0.0,0.64117783,1.0918686,0.5457388,0.9252982,0.10533096,1.3457685,0.45160085,0.15864684,-0.47294307,1.4413626,1.10316
0.22940956,0.34689274,-0.35723737,-1.112245,0.93729484,-0.92124236,0.7025915,0.43711922,-0.7550404,-0.45774406,0.22574754,0.7110527,0.5161891,0.0,0.0,0.021721154,0.0,0.10503413,0.0,0.31509024,0.0,0.0,0.0,0.19426526,0.096238405,0.0,0.18154511,0.0,0.0,0.9231039,0.8627383,0.4892419,0.0,0.0,0.14255056,0.0,0.0,0.0,0.7032388,0.25995022,0.55223966,0.27751943,0.73290306,0.11220749,0.0,0.36516404,0.0,0.28805816,0.330815,0.28045437,0.09226429,0.0,0.27687028,0.458076,0.1750507,0.0,0.6571855,0.4947431,0.9557083,0.40038213,0.53202474,0.7274346,0.24475263,0.60689723,0.0,0.18474326,0.0,0.0,0.78848374,0.5834705,0.48101667,0.1621507,0.55342656,0.3081648,0.096907586,-0.4841336,0.82769996,-0.0018659206
1.0805182,-0.052596558,1.0831938,0.33519542,-0.3482674,1.4628997,-1.3927398,-1.5258421,0.9122069,0.62451875,-0.5710738,0.0,0.0,0.8513639,0.57509077,0.40545803,0.50192356,0.68512726,0.5808715,0.0,0.14717363,0.34679943,0.0,0.0,0.76108825,0.24204805,0.0,0.33302742,0.39586204,0.19145823,0.0,0.5173083,0.95099723,0.8123577,0.0,1.586904,0.3243816,0.22528915,0.0,0.21291684,0.0,0.76028055,0.0,1.1807448,1.1178168,1.7735875,0.0,1.8089616,1.0570972,0.2472631,1.1519319,0.0,0.7292348,0.67437285,0.5361116,0.46238297,0.16711986,0.0,0.3189152,0.33753982,0.099862635,0.41667667,0.1675286,0.7023812,0.0,0.6953289,0.0,0.124472566,0.13215098,1.2257645,0.057137325,0.0,0.019536348,0.056628115,0.84244823,1.3765117,-0.95310014,-0.16387932
2.0674233,-0.48401403,-1.274876,0.77381253,0.35486856,0.11564041,-2.087464,-1.7214888,1.851979,1.747813,-1.5831088,0.0,0.0,1.1951479,1.656652,0.0,1.0976218,1.9412885,2.0319524,0.0,0.0,1.591399,0.0076343417,0.0,0.2896354,1.3979397,0.0,0.12075554,0.5096933,0.0,0.0,2.2142406,0.31746346,1.2144203,0.0,1.7845254,1.3523178,0.9637672,0.0,0.4964112,0.0,0.0,0.0,2.1920116,1.8244789,2.2346618,0.0,1.8024527,2.1205966,0.26642954,2.1150033,0.0,2.2472441,1.1835135,1.7163333,1.5615401,0.2669047,0.22137004,0.0038571656,1.049349,0.5418367,0.49951226,0.61973137,1.3576437,0.0,1.4936339,0.0,0.0,0.6914902,1.3920342,0.20699391,0.0,0.0,0.368712,2.058721,2.1627817,-1.8297231,-1.5782933
0.013772046,-0.89079845,0.19997111,0.167191,-0.2464713,0.80669755,0.44745174,0.33662447,0.047848865,0.1080976,0.043952413,0.23532552,0.0,0.0,0.0,0.24070898,0.0,0.12599409,0.0,0.33689946,0.0,0.0,0.0,0.27417058,0.48640624,0.046032485,0.6815611,0.0,0.0,0.55270237,0.0,0.06934478,0.11495203,0.0,0.18154617,0.34756678,0.0,0.057431325,0.15344544,0.0,0.0,0.22767079,0.0,0.34704357,0.21952641,0.3466969,0.0,0.5725169,0.28291833,0.37047923,0.29049686,0.0,0.21028489,0.011485886,0.1218658,0.0,0.45316944,0.2736202,0.4080505,0.12993085,0.44963437,0.06494412,0.10645944,0.24726677,0.0,0.4857077,0.0,0.20078021,0.2884599,0.19941147,0.4065331,0.10990347,0.28783318,0.32402223,0.40013632,-0.36284053,0.028743122,0.25249574
2.1231248,-0.8071558,-0.9911096,0.10016714,-0.40899703,-0.6213619,-1.7646881,-1.8971152,2.0016901,1.7687933,-1.1123551,0.39504668,0.0,1.1617343,1.2695088,0.0,1.2472863,2.1322176,1.6472679,0.0,0.0,1.5113175,0.039648026,0.0,0.43516502,1.1196784,0.0,0.0,0.23038164,0.0,0.0,2.5163915,0.42831445,0.9367177,0.0,1.9221275,1.0253954,0.8006276,0.0,0.5213734,0.0,0.0,0.0,2.184352,1.5829474,2.0911193,0.0,1.6505708,2.1324677,0.30184418,2.0241876,0.0,2.214962,1.0935994,1.499623,1.4740735,0.36853024,0.13932662,0.117151015,0.8192681,0.6696248,0.39376003,0.4571566,1.4090952,0.0,1.3940704,0.0,0.0,0.6808009,1.3731296,0.4450749,0.0,0.0,0.3647046,1.9480165,1.8854407,-1.7307761,-1.4317642
0.8119029,0.13176127,0.69958454,0.82539195,0.95283645,0.17983587,-0.42810738,0.12489952,-0.28789145,0.119891204,-0.06678833,0.0,0.2940515,0.07892525,0.08464148,0.16326165,0.19436552,0.5417095,0.47057557,0.0,0.0,0.0,0.0,0.08104188,0.18933073,0.12339105,0.0,0.3440519,0.0,0.4762653,0.15277623,0.18723382,0.19810776,0.39542544,0.0,0.54826117,0.33277246,0.0,0.237643,0.13876592,0.0,0.8743384,0.0,0.73374486,0.6506163,1.0007287,0.0,0.853988,0.49398148,0.06289012,0.35805765,0.0,0.303423,0.37532672,0.44924563,0.0,0.28702736,0.31503996,0.36550224,0.14208716,0.0,0.49832413,0.35831133,0.5818216,0.0,0.19659641,0.0,0.06315764,0.30579835,0.7885407,0.212345,0.12790765,0.26199496,0.18267378,0.42081273,0.62839603,0.029160362,-0.07745218
0.9447694,0.8750448,0.55917275,0.34418657,-0.25317496,-0.6167341,-0.4540413,0.61506134,-0.9245196,-0.8409548,0.94711596,0.0,0.35193515,0.0,0.0,0.6113608,0.0,0.35885632,0.0,0.0,0.0,0.0,0.0,0.0,0.30576003,0.0,0.5873189,0.38311952,0.20236433,0.95690924,0.60595006,0.0,0.48240876,0.45679647,0.42659,0.4071618,0.0,0.0,0.13608533,0.5052898,0.67386526,1.0019858,0.0,0.5568873,0.81402314,1.3947037,0.0,1.3749567,0.20729178,0.44743955,0.46029505,0.0,0.0,0.30529192,0.3556484,0.0,0.61449856,0.49440023,0.9719632,0.06933127,0.0,0.5727909,0.615419,0.6065878,0.0,0.0,0.0,0.45112783,0.4566332,0.9639218,0.46406057,0.16542543,0.9939431,0.21755007,0.08070666,0.57593393,0.7489503,0.78070724
-1.801986,0.2805608,-0.06410618,1.0960393,-0.9875242,0.66117734,0.4899543,0.8523613,-0.48768568,-0.7856083,1.1617852,0.0,0.23506144,0.0,0.0,0.9816724,0.0,0.0,0.0,1.0025629,0.0,0.0,0.50068104,0.33880413,0.73625207,0.12437776,1.806442,0.34272528,0.09030407,0.21806467,0.0,0.0,0.56810296,0.30008122,0.80600595,0.0,0.0,0.38531446,0.33833516,0.0,0.9613762,0.7223127,0.0,0.3269574,0.69107014,0.7172996,0.0,1.779494,0.47137612,1.1716869,0.49553922,0.0,0.0,0.0,0.045345426,0.0,1.0688484,0.59249353,0.9309196,0.119322315,0.83585674,0.084066145,0.44704133,0.015923291,0.0,0.9762407,0.0,0.6624669,0.08141863,0.14991154,0.98620594,0.57587737,0.99493515,0.6860744,0.81276953,-0.8695892,0.18974005,1.3079871
0.66233766,0.10066977,0.5417854,-0.9788483,-1.4441358,-0.4660408,-0.4919463,-0.5518035,-0.16568586,0.26613298,0.12390646,0.66277516,0.15839255,0.0,0.0,0.29322404,0.0,0.68017983,0.0,0.0,0.009156406,0.0,0.0,0.0,0.37135792,0.0,0.5471945,0.0,0.0,0.81808007,0.09578185,0.61500967,0.43765175,0.45762607,0.0,1.10404,0.0,0.0,0.0,0.5772576,0.6346513,0.32945222,0.0,0.7802831,0.6843111,1.0880893,0.0,0.860201,0.58733326,0.37503836,0.45961478,0.0,0.47905105,0.43788937,0.25252575,0.1268682,0.33960375,0.50552255,0.71924365,0.22237864,0.19306497,0.46137297,0.4150593,0.9126043,0.0,0.16410387,0.0,0.048045374,0.5158435,0.8967619,0.29967386,0.07616012,0.5461345,0.07144546,0.30143774,0.5586833,0.2698523,-0.022554766
2.23814,-1.0768996,0.8449694,0.1664101,0.34422064,1.2574788,-0.6458647,-0.88438433,0.8080691,0.52095056,-0.5548802,0.0,0.0,0.9104533,0.43765497,0.0,0.51919985,0.82229376,0.7784789,0.0,0.0,0.41261387,0.0,0.0,0.63587624,0.0029092357,0.0,0.15359987,0.023728348,0.6487136,0.0,1.1719142,0.43960094,0.20812006,0.0,1.6099143,0.26390433,0.0,0.0,0.36845404,0.0,0.38913104,0.0,1.154355,0.8312639,1.3709174,0.0,1.2690854,0.96255374,0.11597986,1.1823187,0.0,0.95570946,0.4551008,0.57300603,0.26496714,0.2961645,0.14620206,0.27958444,0.24469376,0.18069065,0.3347219,0.05548394,0.9196258,0.0,0.6123213,0.0,0.0013563335,0.42852136,1.1247182,0.36693344,0.0,0.0,0.14025992,0.62397665,1.0471139,-0.6476256,-0.30967385
-1.4100702,0.19836621,-0.29138175,0.22250374,0.4946012,0.15288843,1.2668973,1.6301337,-1.1708313,-1.0777683,0.6741493,0.18472415,0.54092145,0.0,0.0,0.784921,0.0,0.0,0.0,1.3098704,0.0,0.0,0.0,0.59743947,0.23424532,0.0,1.4941165,0.0,0.0,0.6989237,0.48200238,0.0,0.0,0.0,0.7127181,0.0,0.0,0.0,0.97086,0.0,0.95771253,0.5576617,0.39213136,0.18521926,0.34116504,0.2589445,0.0,0.884009,0.22441493,0.9653777,0.17513302,0.0,0.06436469,0.20105335,0.18896712,0.0,1.227386,0.9169121,1.2897844,0.46528995,0.97053665,0.56414753,0.6561435,0.21204183,0.0,0.90268385,0.0,0.44509745,0.69840455,0.1507087,1.3232446,0.5963317,0.85698664,0.7549001,0.38030356,-1.34239,1.0645602,0.74401414
0.5879369,1.1845205,0.13142878,1.3273432,0.5599059,0.31568375,0.450441,0.20321277,0.6235644,0.33280367,-0.68787307,0.09670273,0.092769496,0.5380789,0.9928066,0.46806133,0.3447017,0.03701368,0.1151339,0.0,0.0,0.010853365,0.50086594,0.6208093,0.5513834,0.37752056,0.07297076,0.0,0.0,0.0,0.0,0.0,0.050208718,0.5446296,0.0,0.4598469,0.94070756,0.29522657,0.60372376,0.0,0.0,0.5688274,0.0,0.75602937,0.36093253,0.49282226,0.0,0.8439051,0.9486623,0.16626489,0.5468452,0.0,0.6771234,0.6125422,0.2642151,0.09944479,0.2734615,0.0,0.21202207,0.68911296,0.7746564,0.28037807,0.35464773,0.053625613,0.0,1.2083889,0.0,0.0,0.3126431,0.4376436,0.2780954,0.22541477,0.0,0.57122785,1.0681559,-0.30482912,-0.7079551,-0.5764144
1.4371331,-0.8060088,0.08564543,-1.0714539,0.5646435,-0.5681376,-1.5597352,-1.4105489,1.1217158,1.4999129,-1.5374758,0.8482096,0.11947213,1.1489174,0.9724018,0.0,1.0286204,1.5765105,1.31775,0.0,0.068801895,0.7649128,0.0,0.0,0.0,0.53916836,0.0,0.0,0.0,0.22610772,0.0,2.2263088,0.19080353,0.6112281,0.0,1.6730504,0.9716107,0.0,0.0,0.739918,0.0,0.0,0.24799293,1.8097003,1.1417289,1.4578724,0.0,0.8740086,1.6229873,0.041580632,1.2697407,0.0,1.8696562,1.0061369,1.261073,1.18609,0.2548511,0.23127842,0.2601347,0.9878084,0.479433,0.74992836,0.5073974,1.6316378,0.0,1.0092529,0.0,0.0,1.0572407,1.4337476,0.43446258,0.0,0.0,0.23653755,1.3692086,1.5340635,-0.8134454,-1.6208426
1.851847,-1.4727403,1.2431628,-0.83391523,-0.15772465,-0.019061299,-1.6539043,-1.607814,1.163273,1.3573152,-1.1355629,0.5208854,0.0,1.3121197,0.5022054,0.0,1.0021272,1.6236057,1.064215,0.0,0.2932179,0.5969325,0.0,0.0,0.20397134,0.31226325,0.0,0.0,0.0,0.6226224,0.0,2.0428596,0.56506336,0.62006307,0.0,2.1360004,0.515666,0.0,0.0,0.7688887,0.0,0.06938368,0.0,1.7490741,1.2477769,1.721708,0.0,1.1825994,1.5079997,0.028292343,1.461649,0.0,1.6127386,0.92802435,1.0933039,1.0549902,0.22441374,0.26232558,0.39081833,0.6777818,0.25601536,0.64538383,0.380764,1.6118984,0.0,0.82901126,0.0,0.0,0.90470517,1.4947578,0.4817786,0.0,0.0,0.15964143,0.9931358,1.7409393,-0.76993793,-1.1654543
-1.252199,0.061368924,0.18613508,-1.2458388,-1.2877727,-1.2542776,0.9440374,0.72532576,-1.0799189,-0.3817842,0.6445897,1.2524673,0.47607765,0.0,0.0,0.48174542,0.0,0.0,0.0,0.8004086,0.06020081,0.0,0.0,0.3824801,0.12827057,0.0,1.5373671,0.0,0.0,0.9720339,0.4929095,0.0,0.0,0.0,0.6287934,0.0,0.0,0.0,0.0,0.018422902,1.7211004,0.17675985,0.49547422,0.12141495,0.29357535,0.25997794,0.0,0.48023206,0.35122088,1.0787929,0.0,0.0,0.27760702,0.26282787,0.21685687,0.0,1.0550063,0.8831355,1.3693954,0.72211295,0.88478774,0.6302328,0.5955897,0.58279973,0.0,0.6427554,0.0,0.17500225,0.895229,0.38301432,0.81538916,0.3531056,0.8660315,0.464679,0.28821987,-1.1200389,1.1266853,0.31295615
2.0569081,-0.9595332,-1.0914011,0.7400565,-0.29909742,0.8341552,-2.709381,-2.5868337,2.8490129,2.6758218,-2.5363636,0.16065462,0.0,2.06754,2.3120775,0.0,1.326128,2.2257352,2.344676,0.0,0.0,2.1559496,0.13938564,0.0,0.39178678,1.8755889,0.0,0.0,0.54499006,0.0,0.0,2.6857169,0.5091939,1.6753898,0.0,2.5325034,1.7359179,1.9010121,0.0,0.38818067,0.0,0.0,0.0,2.7230606,2.2197807,2.5274303,0.0,2.375636,3.016034,0.42614186,2.9257603,0.0,3.1119702,1.8230623,2.025655,2.153008,0.19355571,0.09544937,0.039440434,1.6442529,0.97332066,0.56407624,0.7832621,1.4928533,0.0,2.312867,0.0,0.0,0.77730453,1.7289625,0.09107891,0.0,0.0,0.5264936,2.8195653,2.522287,-2.7222157,-2.2526112
-0.6355584,0.690594,0.71535015,-0.6986305,-1.2250401,0.12709942,0.004781249,0.29828042,-0.5559027,-0.1863282,0.35116816,0.51523435,0.44177127,0.0,0.0,0.94947267,0.0,0.0,0.0,0.08620754,0.0,0.0,0.0,0.039986074,0.38080388,0.0,1.5068746,0.0,0.0,0.71974313,0.077372566,0.0,0.45745873,0.3849277,0.2259122,0.3968987,0.0,0.0,0.0,0.09508771,1.0506212,0.65383613,0.0,0.6203372,0.6271975,0.85218406,0.0,0.9619907,0.37494522,0.70354635,0.3232237,0.0,0.19237556,0.45778963,0.13279688,0.0,0.6763948,0.5853126,1.0446464,0.5327801,0.5728593,0.3772007,0.7861464,0.519188,0.0,0.41025892,0.0,0.3171739,0.40905237,0.6926914,0.66323256,0.2090963,0.81648844,0.23447806,0.37381315,-0.14001441,0.6188393,0.30660617
-0.24153337,-0.07724248,1.250504,0.13702588,-1.0209756,0.60005194,-0.3626241,0.27618313,-0.4134578,-0.43423232,0.55904394,0.0,0.15971662,0.0,0.0,0.9179374,0.0,0.022680283,0.0,0.1403783,0.073015615,0.0,0.0,0.0,0.51116496,0.0,1.2840359,0.1359678,0.015596002,0.85460985,0.0,0.0,0.7229041,0.4757812,0.29527292,0.54049593,0.0,0.0,0.0,0.06826373,0.5290915,0.86238146,0.0,0.6755156,0.811569,1.0699096,0.0,1.3525862,0.31649935,0.6610184,0.54776055,0.0,0.045523256,0.29282093,0.12744431,0.0,0.6252844,0.47761384,0.8350084,0.37079984,0.34296584,0.32435295,0.5654591,0.4418649,0.0,0.38484183,0.0,0.4944589,0.2483121,0.7080592,0.6146761,0.18662961,0.8456817,0.1727118,0.40022022,0.2026386,0.37892795,0.6532123
-0.9114258,-1.4633341,0.42865083,-0.9544952,-0.122236885,-0.49249038,-0.14174816,-0.005583971,-0.49506214,-0.3996446,0.67479914,0.32670915,0.22372918,0.0,0.0,0.039896667,0.0,0.4962746,0.0,0.7795794,0.084482715,0.0,0.0,0.0,0.20737027,0.0,0.44625643,0.0,0.0,1.2465208,0.3187211,0.28069028,0.3922305,0.0,0.57780564,0.0,0.0,0.0,0.0,0.2706803,0.45551002,0.22217081,0.27968332,0.24714571,0.45558974,0.56176066,0.0,0.700836,0.37043035,0.64106333,0.32290643,0.0,0.23170666,0.020891935,0.29721108,0.0,0.66168,0.70384586,0.8662561,0.038300384,0.16442007,0.44924712,0.11029397,0.6163517,0.0,0.11740124,0.0,0.36555105,0.5960047,0.39786214,0.49167368,0.14479335,0.69127136,0.32059914,0.20904975,-0.15402842,0.65951794,0.6259394
-0.64827955,-1.0804003,-0.46405074,-0.22450677,-1.2228191,0.11200867,0.65629315,0.09816994,0.061988592,0.08118041,0.024554983,0.71325123,0.0,0.0,0.0,0.16268677,0.0,0.24655694,0.0,0.36509663,0.0,0.0,0.0,0.35704604,0.4986302,0.35209727,0.8626255,0.0,0.0,0.39513803,0.0,0.27546763,0.020810544,0.055329308,0.33888343,0.12938872,0.0,0.3274234,0.0,0.0,0.50605816,0.0,0.26449123,0.2700245,0.2503105,0.2296919,0.0,0.5495439,0.43575406,0.62584513,0.18492657,0.0,0.3153036,0.05293661,0.14349908,0.0,0.63338745,0.34270042,0.49023503,0.33755752,0.7679288,0.111689486,0.16992511,0.30870068,0.0,0.6501109,0.0,0.08039855,0.39759222,0.10387632,0.349495,0.088519916,0.25622767,0.39113986,0.6067699,-0.6864109,0.00025943294,0.09845546
-0.8647134,-0.66610235,1.558477,-0.27502596,0.21456791,-0.40735936,-0.09050945,0.18432617,-0.89814866,-0.530388,0.4494856,0.11118127,0.5081669,0.0,0.0,0.45158935,0.0,0.2313818,0.0,0.8336305,0.531858,0.0,0.0,0.2300314,0.1118882,0.0,0.69122744,0.0,0.0,1.1530546,0.32491222,0.0,0.40352196,0.053275734,0.15830891,0.0,0.0,0.0,0.0,0.06881998,0.47925794,0.8498154,0.0,0.43527693,0.4691271,0.56796455,0.0,0.52423507,0.3285966,0.539689,0.19312175,0.0,0.22361858,0.32828885,0.38473248,0.0,0.7771517,0.75098276,0.8960415,0.28557664,0.16809809,0.5086669,0.5319968,0.44873524,0.0,0.26337886,0.0,0.39615843,0.63396764,0.49169645,0.72630966,0.45055008,0.6250726,0.39237297,0.20674789,-0.2584798,0.86058694,0.33918098
-1.3454852,-0.7229696,-0.21612602,-0.79413307,-0.9719491,0.54462796,1.656329,1.0951933,-0.4498399,-0.2620725,0.26158306,1.0727826,0.017891407,0.0,0.0,0.5927515,0.0,0.0,0.0,1.1282461,0.0,0.0,0.0,0.6596888,0.45477697,0.0,1.8868518,0.0,0.0,0.70593184,0.1137152,0.0,0.0,0.0,0.6256213,0.0,0.0,0.0,0.3997488,0.0,1.0501076,0.0,0.54748267,0.13593623,0.25160915,0.03424853,0.0,0.64828515,0.331186,1.1943114,0.049202915,0.0,0.16555314,0.0,0.09727477,0.0,1.0510447,0.7156472,1.1310722,0.7451084,1.2144605,0.34573528,0.31864384,0.34928918,0.0,1.1182417,0.0,0.30027118,0.7718539,0.0,0.98189163,0.341011,0.7131448,0.6414827,0.6714064,-1.5516651,0.6530557,0.4667416
-0.06307251,-1.1804676,1.0417675,-0.53186536,-0.35111555,-0.4801322,-0.097754225,-1.0476459,0.4412134,0.91304517,-0.815683,0.91003525,0.060130253,0.81359595,0.0,0.0,0.43243212,0.9248545,0.031509586,0.0,0.6556043,0.0,0.0,0.39534366,0.2269774,0.42111522,0.0,0.0,0.0,0.36977065,0.0,1.2077856,0.13386033,0.25839272,0.0,0.9183289,0.51689917,0.14004596,0.0,0.0,0.0,0.0572038,0.108091064,0.9152511,0.42291003,0.40588468,0.0,0.21910763,0.9173293,0.11863508,0.45180202,0.0,1.0874965,0.67764866,0.61912286,0.34383684,0.42016563,0.098049685,0.18414602,0.61482763,0.6537041,0.31004465,0.2763423,0.7944896,0.0,0.7685884,0.0,0.0,0.67675424,0.7196753,0.31365746,0.24580942,0.0,0.34977943,0.7543478,0.09902755,-0.35283506,-0.9693742
0.5467666,-0.8028328,-2.2257154,1.834353,-0.5261956,-0.21796703,-0.08659599,-0.035462268,0.91990715,0.3809666,-0.0029836015,0.0,0.0,0.0,0.38535023,0.0,0.0,1.1037273,0.6766419,0.0,0.0,0.81954587,0.6081505,0.13971663,0.6264795,1.3343135,0.0,0.2782855,0.085912816,0.0,0.0,0.8125605,0.0,0.605705,0.3010129,0.1468789,0.32118884,1.1434755,0.40089703,0.0,0.0,0.0,0.12262038,0.65374225,0.74747694,0.9536189,0.0,1.2080598,1.0685842,0.326767,0.86959374,0.0,0.6883887,0.22968286,0.606223,0.3802231,0.4327329,0.20575857,0.0052673817,0.1521918,0.6234997,0.0,0.17359486,0.17858753,0.0,0.9281501,0.0,0.092858575,0.0,0.08001622,0.033552706,0.0,0.0,0.5499455,1.3803173,0.2077961,-1.1227965,-0.11919114
1.6126624,0.14356042,0.29308492,-1.1721855,-0.85517085,-0.33582523,-0.45756093,-0.24169105,0.28039202,0.81602144,-0.475507,1.0229169,0.0,0.28675073,0.48311755,0.09438206,0.18824513,0.7787241,0.060974106,0.0,0.0,0.12699272,0.0,0.0,0.20874487,0.0,0.04262474,0.0,0.0,0.67084897,0.16300999,1.1398716,0.14212455,0.40312496,0.0,1.522438,0.0,0.0,0.0,0.68688095,0.09789259,0.08324784,0.007729858,0.9311019,0.5087038,0.93768835,0.0,0.59154266,0.7653701,0.09515635,0.5522942,0.0,0.93436676,0.50343317,0.43641305,0.33221948,0.15974304,0.19295809,0.4364201,0.39242473,0.17238307,0.5107495,0.28807363,1.1196138,0.0,0.2928772,0.0,0.0,0.754604,1.030932,0.1946508,0.0,0.0,0.02998446,0.44290078,0.78084016,-0.066653684,-0.66489565
0.17103615,-1.2157309,0.6259574,-0.24251819,0.03618125,0.44855586,0.8027054,-0.31016386,0.21783172,0.13988784,0.08090555,0.38528708,0.0,0.31086552,0.0,0.0,0.0,0.27628094,0.0,0.56080794,0.0,0.0,0.0,0.41128343,0.62712586,0.0,0.38937408,0.0,0.0,0.6801319,0.06446038,0.55521005,0.12325526,0.0,0.0,0.39918214,0.0,0.0,0.19172186,0.0,0.0,0.17187393,0.099535756,0.38537106,0.07266006,0.26080868,0.0,0.49552238,0.47399822,0.40417486,0.391504,0.0,0.4346135,0.10714296,0.13585642,0.0,0.5143153,0.22346842,0.3503695,0.1878413,0.562084,0.09457116,0.0,0.3651198,0.0,0.6173192,0.0,0.12150995,0.42673224,0.27641064,0.4584253,0.16845794,0.23289038,0.39886388,0.4537873,-0.49460065,-0.058815602,0.071989864
