input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.95641005,0.6344768,0.13695233,0.89310634,0.81845677,0.52222633,-0.2722712,0.0,0.0,0.48462874,0.10540375,0.0,0.27697468,0.0,0.5263598,0.8995627,0.0,0.0,0.0,0.0,0.25386247,0.7746339,0.0,0.0,0.93857074,0.8634784,0.0,0.0,0.33074015,0.29264027,0.6131859,0.4315269,0.0,0.0,0.7964053,0.0,0.0,0.0,0.0,0.2597425,0.6051565,0.45547825,0.58746886,0.52742565,0.81352085,0.2278773,0.6983152,0.43009013,0.87295073,0.22197296,0.0,0.34670702,0.0650145,0.7954161,0.9655414,0.4686463,0.27143273,1.2575212,0.61383367,0.0,0.39046293,0.0,0.4372475,0.24215078,0.25497103,0.30712864,0.0,0.015092522,0.37964603,0.55974376,0.03885261,0.8594869,0.46858877,-0.11163296
0.7209171,-0.31473744,0.49075723,0.2386616,-0.47029454,0.42806485,-0.24874666,0.07559038,0.15308288,0.0,0.0,0.0,0.6226753,0.16376953,0.0,0.22054167,0.381445,0.015273467,0.18777747,0.14976922,0.0,0.07838848,0.46301836,0.0,0.0,0.0,0.0,0.17639086,0.44627926,0.0,0.13450497,0.0,0.0,0.0,0.5575911,0.23038341,0.46101826,0.0,0.0,0.21511637,0.3153679,0.1698237,0.18647458,0.47251093,0.13224056,0.412421,0.45921236,0.0,0.5154793,0.30305117,0.22052088,0.7937386,0.0,0.10828161,0.22727323,0.02156797,0.37442958,0.42255563,0.27418488,0.42223865,0.5079982,0.28755355,0.2899689,0.077136904,0.61101687,0.16980192,0.3119963,0.18277082,0.096550524,0.4044253,0.58313066,-0.49129397,0.18628797,0.18036444
0.22480533,0.005281857,-0.33611733,-1.1917424,-0.5375833,-0.9719392,0.2590227,0.0,0.4678983,0.0,0.08425403,0.5566389,0.0,0.0,0.0,0.08292329,0.14344119,0.0,0.6199683,0.37053105,0.0,0.0,0.5101862,0.16864397,0.0,0.21466865,0.0,0.17070928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08908276,0.58160555,0.2409468,0.17651922,0.6470404,0.0906067,0.77794856,0.4881884,0.26911947,0.17987143,0.33744943,0.33594,0.20375708,0.0,0.13640998,0.12506595,0.58117366,0.0,0.25463045,0.19853312,0.362045,0.25258377,0.17793381,0.12133867,0.6277406,0.18571761,0.520016,0.0,0.10279846,0.42735368,0.5303729,0.5565388,0.0,0.0,0.21467969,0.43950784,-0.31086564,-0.73907596,0.12021378
0.6366319,-0.040833756,-1.1037891,-0.60678315,-0.22958267,-0.6199962,0.90168124,0.0,0.84566057,0.0,0.0,0.26586956,0.5901412,0.15995504,0.0,0.20222281,0.25928408,0.17212348,0.0,0.66405004,0.0,0.18195547,0.3065094,0.0,0.09086931,0.36256212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048994392,0.0,0.4694345,0.3899426,0.0,0.0,0.15851876,0.0,0.42314094,0.5037877,0.46643317,0.15365376,0.5501765,0.6445512,0.0,0.4131933,0.36004996,0.3454916,0.47742343,0.0,0.1891841,0.3938372,0.18941432,0.23437208,0.335266,0.015169863,0.55639374,0.563175,0.2632885,0.10649389,0.19629401,0.31144944,0.47692776,0.34482872,0.0,0.0050152894,0.30079725,0.22305948,-0.3819577,-0.20104569,-0.3925636
-0.23534739,0.29247525,-1.430273,0.29126817,0.7157744,0.30701143,-0.1234235,0.0,0.13426462,0.0,0.0,0.0,0.7439469,0.10229303,0.35229596,0.825835,0.0,0.0,0.0,0.0,0.3859667,0.42193156,0.0,0.0,0.92309815,0.87727445,0.0,0.0,0.67119193,0.0,0.20927766,0.7071007,0.0,0.13112271,0.5367934,0.0,0.39217502,0.0,0.0,0.22558199,0.4564263,0.27688974,0.5552207,0.8728035,0.70766264,0.3589139,0.6438112,0.09342269,0.88520014,0.5116563,0.0,0.61513746,0.0,0.6110768,0.91440463,0.2739472,0.37155372,1.2141426,0.42472765,0.0,0.72961557,0.0,0.48857778,0.4584792,0.35210314,0.050850093,0.0,0.07955405,0.43699428,0.6468246,0.33271602,0.56391025,0.82659966,-0.062288355
1.1133133,-0.39946228,-1.0565413,-1.3137753,-1.4972744,-1.608607,1.2653688,0.44533378,1.2995322,0.0,0.06867468,0.7140142,0.4668808,0.19133507,0.0,0.0,0.61919177,0.8905681,0.6920109,1.242755,0.0,0.0,0.9453665,0.75795376,0.0,0.0,0.0,0.583226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057839,0.42101127,0.0,0.2359168,0.64596725,0.032836568,1.2095109,0.74336815,0.24001053,0.036468446,1.1369368,1.3202575,0.0,0.14589816,0.75890356,0.6784035,0.7693217,0.0,0.018580198,0.32955137,0.22770095,0.5746285,0.077006444,0.0,1.0792315,0.7905923,0.96711487,0.28893423,0.0,0.6448094,1.1411036,0.9993114,0.26668292,0.0,0.3444396,0.66976047,-1.3345877,-1.1074631,-0.6377365
-0.9012935,-0.86984634,0.09868576,0.4498432,0.7928991,0.6446083,-0.1846436,0.0,0.0,0.10974534,0.16407335,0.0,0.53190106,0.0,0.31916183,0.794008,0.0,0.0,0.0,0.0,0.31186846,0.9675872,0.0,0.0,0.40271425,0.71315086,0.0,0.0,0.07264903,0.0,0.67447925,0.7898085,0.0,0.0,0.47053072,0.0,0.22646399,0.0,0.0,0.13459508,0.4691957,0.22501147,0.5242541,0.62236214,0.68372333,0.23338006,0.49597365,0.4382502,0.7536929,0.27462542,0.0,0.43457735,0.022912642,0.6792789,0.90283835,0.5057811,0.34869885,1.1004646,0.53133744,0.16863658,0.5445571,0.0,0.47384638,0.37569577,0.13366073,0.20806637,0.0,0.1317737,0.114510894,0.60806876,0.21956363,0.7631088,0.54470116,-0.030355092
1.5451435,0.26446348,-1.3574818,-0.32434413,-1.7549915,-1.2178459,1.3295323,0.67315614,1.3744907,0.0,0.0,0.0,1.0418876,0.52525353,0.0,0.0,0.86999345,1.1700231,0.0,1.5951154,0.0,0.0,1.1042459,0.63741064,0.0,0.0,0.0,0.6954379,0.065161884,0.0,0.0,0.0,0.0,0.25772712,0.0,1.2629424,0.08296996,0.0,0.23708132,0.2268447,0.0,0.91224194,0.7410739,0.31081414,0.0,1.3334645,1.6429881,0.0,0.5775687,1.054485,0.909758,0.74257946,0.0,0.0,0.27195424,0.07575072,0.68586355,0.10229769,0.0,0.9449166,1.215014,0.8105434,0.5043588,0.0,0.8122758,0.99125725,0.7647345,0.46417552,0.0068596564,0.25889504,0.6372296,-1.5864252,-0.66841894,-1.0022911
-0.42238662,-0.72922784,1.5325618,0.3350872,0.45639923,-0.09929964,-0.26081753,0.036072932,0.0,0.5163844,0.6056312,0.25995535,0.0,0.0,0.052917644,0.23804206,0.20168528,0.0,0.4353686,0.0,0.0,0.9127056,0.4384827,0.0,0.0,0.36315838,0.0,0.0,0.0,0.004025474,0.3586604,0.0,0.0,0.0,0.21107252,0.0,0.29045695,0.17898679,0.0,0.63308835,0.26079336,0.59292024,0.55896264,0.18513645,0.4114036,0.22769399,0.32717973,0.50403506,0.10961512,0.06665893,0.10513075,0.38222393,0.23436193,0.6098951,0.29120123,0.65361226,0.20776734,0.658779,0.31370705,0.4807468,0.095069006,0.057763927,0.0,0.089318305,0.38143998,0.5587591,0.32170472,0.016440243,0.0,0.24307244,0.13295877,0.35341746,-0.58624613,0.1457847
0.7941453,-0.2629167,0.24746405,-0.21229804,-0.30485,0.11371728,-0.5083069,0.0,0.15000147,0.0,0.0,0.0,0.35549128,0.2565648,0.0,0.17916887,0.31056517,0.0,0.42384738,0.130053,0.0,0.0,0.37743154,0.0,0.0,0.0,0.0,0.16572624,0.30570415,0.0,0.06023287,0.0,0.0,0.0,0.25875795,0.124597445,0.7851335,0.0,0.0,0.40416244,0.34674639,0.30786186,0.15393433,0.40548936,0.10774551,0.2982905,0.29298487,0.0,0.3158833,0.15225674,0.18291527,0.86401343,0.0,0.05970362,0.04009375,0.08549734,0.41986057,0.30717802,0.25074992,0.50322133,0.3368351,0.34357086,0.20177181,0.13479982,0.69337314,0.1698632,0.40276408,0.07015219,0.0,0.46708116,0.6343612,-0.50213,-0.010225236,0.48479214
-0.52354825,0.30257276,0.62255406,-0.33695298,-0.29020268,-0.508538,0.41753042,0.18456799,0.028026879,0.25378308,0.4928764,0.39258146,0.0,0.0,0.0,0.31728876,0.051770248,0.14355646,0.1676702,0.039065845,0.0,0.43970406,0.63132465,0.01298593,0.0,0.33644733,0.16898979,0.048675656,0.0,0.0,0.17484708,0.0,0.0,0.0,0.0,0.0,0.0,0.3597092,0.11726709,0.4621819,0.06841798,0.5534164,0.5551772,0.11425271,0.2930539,0.21651891,0.3188671,0.47162065,0.0,0.17021196,0.083183095,0.21046138,0.093570426,0.49225205,0.3599947,0.5042121,0.13156456,0.4401559,0.22555807,0.3558101,0.24084826,0.12681726,0.0,0.0,0.27523553,0.46280968,0.3299725,0.16607116,0.0,0.022926755,0.051794738,0.1631691,-0.6313676,-0.14655404
-1.5386275,1.3541892,0.15845199,-1.6876243,0.4231305,0.959015,-1.0681635,0.0,0.0,0.96545285,0.0,0.0,0.0,0.18774925,0.0,1.4969002,0.0,0.0,0.14590512,0.0,1.2838279,0.0,0.0,0.0,0.0,0.8189088,0.83657616,0.0,0.11901227,0.69038564,1.4109685,1.4009445,1.0134158,0.0,0.0,0.0,0.59149224,0.80727524,0.0,0.44221574,1.1125343,0.40890336,0.23981723,0.39042667,0.7420016,0.0,0.0,0.7375417,0.40265813,0.007967532,0.0,0.97749066,0.0,0.5297252,0.5805023,0.50021017,1.1964483,0.8482336,1.3978342,0.094211355,0.56415015,0.0,0.985319,0.77111584,0.7598579,0.0,0.16546759,0.3414207,0.068763465,1.0274006,0.6970125,0.7506797,0.82710737,1.3605314
-0.6722391,-0.7381872,-0.09087269,-0.0012680902,0.31412888,0.285054,-0.31013286,0.0,0.0,0.11562595,0.061861865,0.0,0.39000416,0.0,0.13734365,0.6150029,0.0,0.0,0.080344036,0.0,0.091813534,0.6213479,0.0,0.0,0.12807086,0.51165295,0.0,0.0,0.0,0.0,0.5582746,0.56756765,0.0,0.0,0.16712266,0.0,0.38921195,0.0,0.0,0.16482165,0.3713863,0.18549016,0.38138574,0.4784668,0.4847965,0.16843346,0.24921998,0.32260337,0.51336366,0.09631017,0.00817208,0.5177754,0.0,0.46219224,0.5631157,0.37108245,0.34793732,0.7351146,0.41141993,0.27140215,0.38797367,0.0,0.2762428,0.27928934,0.22801094,0.09831138,0.06415956,0.1277582,0.0,0.49986386,0.2622401,0.43726307,0.31935564,0.20358342
-0.18616526,0.9476548,1.5675937,-0.5340944,0.74290544,0.66028464,-1.1770134,0.0,0.0,0.981634,0.0,0.0,0.0,0.031438887,0.0,0.80343246,0.0,0.0,0.27963465,0.0,0.514359,0.0021188557,0.2601366,0.0,0.0,0.47998482,0.46229637,0.0,0.059491128,0.88281715,0.75616324,0.514531,0.18182115,0.0,0.35181785,0.0,0.77920055,0.7156728,0.06345108,0.61450845,0.6490988,0.5866509,0.3367223,0.32011575,0.5356929,0.0,0.0,0.6061285,0.20337604,0.0,0.0,0.79320914,0.014578091,0.536322,0.16001105,0.46559617,0.677104,0.6113511,0.98408884,0.18579778,0.012384534,0.06936729,0.48120856,0.34217846,0.685734,0.0,0.29013252,0.021691218,0.0,0.6247914,0.49915096,0.47696745,0.07565239,1.0542854
0.00028141326,0.2741568,-1.0355512,0.25841898,-0.058850113,0.05610615,0.7358795,0.0,0.49662724,0.0,0.0,0.0,0.87011945,0.0099102855,0.0,0.55804133,0.16964534,0.029497921,0.0,0.33696112,0.0,0.40757847,0.07549837,0.0,0.6186247,0.49245948,0.0,0.0,0.34527886,0.0,0.0,0.0,0.0,0.06888923,0.49093974,0.26672256,0.0,0.0,0.0,0.0,0.18147707,0.19159427,0.59509593,0.5741652,0.33729178,0.51277924,0.83268505,0.0,0.8035484,0.48912412,0.27397725,0.46801746,0.0,0.42645353,0.6352142,0.149344,0.15544479,0.74348223,0.08536361,0.2360705,0.68346566,0.0,0.3341667,0.2196393,0.29627705,0.36808103,0.036895134,0.07774957,0.29014274,0.3414268,0.06067487,-0.025949016,0.35444632,-0.59725684
-0.0528875,-0.55839777,-0.63968825,0.7828695,-0.31750405,-0.35043925,0.5014278,0.11505713,0.35255814,0.0,0.13325317,0.0,0.99147177,0.0,0.033096284,0.15575594,0.5691798,0.36652303,0.0,0.27516043,0.0,0.70528996,0.2600811,0.07493304,0.5474525,0.26816761,0.0,0.0,0.08311996,0.0,0.0,0.0,0.0,0.16479322,0.39723206,0.10741188,0.0,0.0,0.0,0.118210144,0.003792338,0.28618062,0.76522154,0.5192775,0.2805467,0.68694013,0.94796425,0.083329536,0.7096231,0.4866959,0.47535923,0.38389277,0.00023279339,0.40390092,0.48671204,0.36641002,0.18503249,0.7853487,0.0,0.4867422,0.58822656,0.03539663,0.23369955,0.082203686,0.2612555,0.6417089,0.09948459,0.010153711,0.10684644,0.31002277,0.161676,-0.1415655,-0.065513276,-0.75809234
-0.6491039,0.3951125,0.2910014,-2.4099307,0.93686324,1.022927,-1.7195814,0.0,0.0,0.8221052,0.0,0.12662457,0.0,0.4999072,0.0,1.3230982,0.0,0.0,0.88871217,0.0,1.6483135,0.0,0.0,0.0,0.0,0.74722016,0.4963745,0.0,0.10464005,0.83937085,1.2605674,1.9377174,0.73438203,0.0,0.0,0.0,1.6062882,0.762572,0.0,0.97830707,1.1849364,0.63723046,0.2299879,0.72599334,0.827882,0.0,0.0,0.8748808,0.28565577,0.0,0.0,1.4157833,0.0,0.5168902,0.47631872,0.69071436,1.4636807,1.0366325,1.4936708,0.3124019,0.48955584,0.31292364,1.1125125,1.200968,1.00891,0.0,0.5121081,0.13481265,0.0,1.4559397,1.2643802,0.8202498,0.81086314,2.0292046
-0.18703008,-0.22544782,1.7784,2.2874517,0.35124078,0.376403,-0.44122818,0.4229353,0.0,0.62467206,0.51986307,0.0,0.58112115,0.0,0.5083281,0.16393864,0.68435323,0.38009566,0.0,0.0,0.0,1.1512806,0.70986867,0.0,0.68780875,0.17101684,0.0,0.0,0.24645181,0.05380316,0.32397723,0.0,0.0,0.0,1.2772646,0.0,0.0,0.0,0.0,0.49961728,0.34528604,0.55128515,0.658393,0.43323618,0.542171,0.6415628,1.0566652,0.2943177,0.73229367,0.39745927,0.30484065,0.26143646,0.3201542,0.68997455,0.5748475,0.6179946,0.18588702,1.175951,0.42901146,0.3423609,0.31643823,0.0,0.2470812,0.0,0.31194106,0.9368011,0.053665154,0.0,0.16370912,0.36218295,0.2163896,0.353365,-0.19854543,-0.44143787
0.042361543,0.17012781,-0.045026403,0.92871875,-0.030814238,0.07100447,0.026651695,0.06537225,0.019771248,0.0,0.010778066,0.0,0.6910427,0.0,0.1077317,0.34273663,0.40185338,0.06197308,0.0,0.12811852,0.0,0.5228539,0.34425974,0.0,0.5760497,0.2990208,0.0,0.0,0.37121218,0.0,0.07786794,0.0,0.0,0.0,0.70931697,0.0,0.0,0.0,0.0,0.13261679,0.25067773,0.1790115,0.51326495,0.45454663,0.3130515,0.4721738,0.73383296,0.033804007,0.6979007,0.39569795,0.21724689,0.4645123,0.06263144,0.389323,0.55956334,0.20089956,0.18040775,0.77937263,0.1959238,0.2348273,0.49357113,0.0044832155,0.27083713,0.015971145,0.32402128,0.40431252,0.016536191,0.050070398,0.2741188,0.29406977,0.2036485,-0.016226187,0.20862007,-0.40645465
1.6884267,0.44549164,-0.37027344,1.7601826,-1.3812668,-0.55553436,1.0273772,1.0476329,0.86951685,0.0,0.0,0.0,1.5556784,0.24050708,0.0,0.0,1.2903833,1.5604471,0.0,1.4994429,0.0,0.20759884,1.364635,0.3988467,0.60699,0.0,0.0,0.7088458,0.72731125,0.0,0.0,0.0,0.0,0.6007606,1.1118824,0.7450642,0.0,0.0,0.22002387,0.23605415,0.031322863,0.91483647,1.0731163,0.56543607,0.16542229,1.6697242,2.0316837,0.0,1.0742381,1.2939684,0.9234311,0.7901461,0.0,0.0,0.539799,0.13814771,0.629415,0.63577175,0.021408517,0.7016698,1.3521665,0.7925593,0.752432,0.0,0.71416223,1.133682,0.5975076,0.49735594,0.2759148,0.22455913,0.8643591,-1.4242121,-0.38184988,-1.4283302
-0.98088765,1.1175698,0.65034556,-0.77094996,1.2061077,1.3396374,-1.9963269,0.0,0.0,1.2513872,0.0,0.0,0.0,0.2501487,0.39627555,1.4175538,0.0,0.0,0.046147555,0.0,1.5130726,0.0,0.0,0.0,0.0,0.87337554,0.40390974,0.0,0.63317466,1.1170548,1.4043689,1.7008653,0.7127338,0.0,0.3720892,0.0,1.0316725,0.60776097,0.0,0.7534614,1.2396953,0.5050508,0.25287488,0.72496647,1.0535526,0.0,0.0,0.8189336,0.56112134,0.0,0.0,1.1616685,0.0,0.6576748,0.74528116,0.49705306,1.2869252,1.318686,1.6205661,0.0,0.45166475,0.0,0.90393007,0.91602236,0.9738458,0.0,0.207794,0.13167627,0.24264209,1.3117927,0.92292434,1.1280519,1.0535269,1.737624
0.41446185,-0.0074081114,-0.07082454,-0.043820087,0.7418948,0.50360835,-0.19851248,0.0,0.07687927,0.0,0.0,0.0,0.38146874,0.1445316,0.0,0.6280006,0.0,0.0,0.0,0.0,0.2506154,0.33094084,0.0,0.0,0.16984136,0.5445049,0.0,0.0,0.3929123,0.18395309,0.14392646,0.45869344,0.0,0.0,0.5307963,0.0,0.68668985,0.0,0.0,0.17197338,0.39159057,0.11870352,0.3200615,0.6284039,0.42371908,0.23467572,0.27580845,0.09957322,0.5657291,0.25254452,0.0,0.6766108,0.0,0.35852608,0.5627155,0.14701518,0.3859258,0.7414701,0.43367335,0.15196791,0.44564277,0.04139636,0.33753246,0.33419195,0.3261995,0.0,0.12926322,0.08626929,0.16164884,0.53313816,0.32082182,0.25296986,0.5326273,0.25164193
-0.54730946,0.3987986,-0.4708435,-0.8775314,0.526078,0.56428707,-0.5772109,0.0,0.0,0.23070952,0.0,0.0,0.0,0.17334484,0.0,1.0037385,0.0,0.0,0.0,0.0,0.7274089,0.026483148,0.0,0.0,0.04288801,0.71188974,0.040154755,0.0,0.28319559,0.22157179,0.6840483,0.99207836,0.23843493,0.0,0.07837185,0.0,0.6939217,0.12524843,0.0,0.2708583,0.6379079,0.17253229,0.17464474,0.5209808,0.5991098,0.0,0.0074017495,0.43253154,0.38391358,0.09147519,0.0,0.69748604,0.0,0.3738955,0.61341816,0.19083756,0.68060726,0.71299803,0.75344765,0.0,0.5356018,0.061474882,0.40694702,0.46350548,0.44360417,0.0,0.19844167,0.26770103,0.12001483,0.65471125,0.439348,0.5131404,0.6198352,0.7463529
0.8462634,-0.17018259,1.5178088,0.9493672,-0.6948507,-0.50227845,0.1910644,0.7867253,0.07531329,0.08882172,0.45784205,0.0,0.36051017,0.0,0.0,0.0,0.84159935,0.9473986,0.29962993,0.5318606,0.0,0.4812246,1.3148153,0.29989624,0.0,0.0,0.0,0.75001,0.0,0.0,0.0,0.0,0.0,0.0,0.5574348,0.0,0.012649983,0.0,0.25949213,0.46941602,0.11337622,0.86197007,0.7339469,0.09072706,0.13009636,0.750363,1.0257232,0.25961995,0.25793225,0.5682276,0.53169787,0.45050812,0.16161923,0.17126745,0.19878533,0.3793801,0.45478427,0.44053102,0.22128364,0.6747382,0.44983956,0.6428494,0.24499686,0.0,0.56570864,1.0422641,0.56077695,0.33341736,0.0,0.100693054,0.52300817,-0.70883864,-0.8832672,-0.49351865
1.54088,0.90901583,-0.42393315,-0.42597225,-0.96702266,0.23125751,-0.15490729,0.07648382,0.602016,0.0,0.0,0.0,0.58560264,1.0363493,0.0,0.21870005,0.31955412,0.0,0.0,0.8024126,0.0,0.0,0.66315234,0.0,0.0,0.0,0.32670772,0.54359883,0.89221305,0.0,0.0,0.0,0.0,0.0,0.48448533,0.7948923,0.66639733,0.0,0.019323543,0.31789583,0.49827433,0.38327038,0.0030811578,0.45292377,0.02933465,0.7602063,0.7687587,0.0,0.63752645,0.7696444,0.29104435,1.2482797,0.0,0.0,0.1972107,0.0,0.63101584,0.2725945,0.18359017,0.5696441,0.95053303,0.5077789,0.685483,0.23063055,1.0764912,0.103246,0.52606183,0.25871122,0.18153219,0.61471367,0.82557654,-1.0799996,0.34573662,0.24868627
0.6616121,-0.63219607,-0.4885249,-1.1152571,-0.875766,-1.1579704,0.81098104,0.20403698,0.8602495,0.0,0.1637115,0.6768207,0.2718093,0.0,0.0,0.0,0.41907462,0.47230935,0.70764416,0.6959571,0.0,0.08172238,0.66683245,0.47339875,0.0,0.0,0.0,0.27089298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233577,0.51420546,0.0,0.08736886,0.6357736,0.04492854,0.9265641,0.6170066,0.27814114,0.08509527,0.75466806,0.82279605,0.03389775,0.06850457,0.39670098,0.44048664,0.6328323,0.0,0.15197125,0.2686519,0.29213524,0.36719382,0.19770658,0.009565236,0.86630195,0.48324937,0.6805765,0.1090146,0.03633385,0.49422824,0.86281526,0.77583385,0.117403366,0.0,0.32334417,0.5403011,-0.80212206,-0.8940377,-0.29510382
0.25564182,-0.12132775,-0.07804704,0.49770012,-0.23929521,0.022724703,0.454732,0.16066676,0.30948085,0.0,0.057396717,0.0,0.74413085,0.0,0.0,0.2783026,0.38329896,0.2748226,0.0,0.2872837,0.0,0.46720684,0.40936512,0.0,0.25978592,0.1779684,0.0,0.0,0.17919742,0.0,0.0,0.0,0.0,0.0,0.53101563,0.09893446,0.026895434,0.0,0.0,0.07267161,0.111593544,0.18744408,0.5218073,0.42346364,0.19164012,0.529485,0.7585594,0.024288714,0.6004128,0.38523042,0.381477,0.4138557,0.019677026,0.32043928,0.46480668,0.20241153,0.19201249,0.61718696,0.13039702,0.35153466,0.53952616,0.11355188,0.24308504,0.0,0.29654694,0.5029906,0.14170973,0.06254021,0.1405732,0.26838464,0.17324966,-0.23415509,0.028058715,-0.5260512
0.73770756,-0.6321749,-0.9081496,0.38477442,-1.0523543,-1.1183841,0.8996116,0.4639967,0.8518951,0.0,0.12068074,0.02136445,1.0461215,0.0,0.0,0.0,0.9096314,0.93661135,0.025348552,0.93065983,0.0,0.39610583,0.7462708,0.54444486,0.19395939,0.0,0.0,0.21337575,0.0,0.0,0.0,0.0,0.0,0.29516742,0.04666944,0.58488977,0.036598623,0.0,0.053311467,0.24269311,0.0,0.6262029,0.90476954,0.36539948,0.1177488,1.0852448,1.3259668,0.0,0.52376896,0.7516326,0.77014554,0.46152946,0.0,0.13528493,0.2929632,0.2750992,0.41804513,0.41414124,0.0,0.7718276,0.87134254,0.41913855,0.23812859,0.0,0.48022968,0.9026743,0.43160304,0.25525227,0.0,0.21025681,0.38580447,-0.9117915,-0.58361995,-0.9756554
0.27903408,0.21920003,-1.495094,-0.040710106,0.05606392,-0.09145692,0.15574642,0.0,0.4754547,0.0,0.0,0.0,0.79305077,0.28296125,0.0,0.5055692,0.17978406,0.0,0.0,0.30257925,0.0,0.14949363,0.0,0.0,0.5596945,0.52552295,0.0,0.0,0.52572894,0.0,0.0,0.1738281,0.0,0.14298287,0.30647933,0.29062086,0.43156326,0.0,0.0,0.14977178,0.23137325,0.22680311,0.45445544,0.6785979,0.35332978,0.50218296,0.6454194,0.0,0.70851755,0.46903533,0.1451902,0.68852603,0.0,0.28177685,0.48341238,0.09318265,0.30462876,0.66986156,0.11073867,0.26215145,0.7012441,0.04195929,0.3092417,0.35668024,0.4734758,0.12537059,0.16839844,0.08597582,0.25958735,0.45571095,0.285168,-0.09869248,0.42921084,-0.15875588
-0.14055161,-1.1657315,0.015676131,-0.60360104,-0.21112226,-0.4876625,0.06854398,0.0,0.23124447,0.0,0.24065626,0.44870442,0.23608392,0.0,0.0,0.13795257,0.23261835,0.0,0.71629345,0.0,0.0,0.4881901,0.16220617,0.15173872,0.0,0.21941355,0.0,0.0,0.0,0.0,0.11170903,0.0,0.0,0.0,0.0,0.0,0.56376326,0.0,0.0,0.5539235,0.1513184,0.51450616,0.52770907,0.3727635,0.22048327,0.3241103,0.33257797,0.21526635,0.15436465,0.10300641,0.19223623,0.5935793,0.029965008,0.33937785,0.25188583,0.45346624,0.28905416,0.45780885,0.12607132,0.6724955,0.21338025,0.28185531,0.016657874,0.23030373,0.3686691,0.51040006,0.45190537,0.0,0.0,0.4150002,0.3809272,-0.06602922,-0.45194966,0.14473115
-0.7209548,1.0735888,-0.38163218,-2.1078603,1.0200057,1.3851017,-1.2772933,0.0,0.0,0.5447541,0.0,0.0,0.0,0.73376364,0.0,1.6287687,0.0,0.0,0.06667869,0.0,1.8440247,0.0,0.0,0.0,0.0,0.9318833,0.57788455,0.0,0.5578795,0.91235614,1.2429172,2.007022,0.8288911,0.0,0.0,0.0,1.2596722,0.5816628,0.0,0.59594357,1.2266788,0.28629243,0.14557722,0.7560097,0.86440617,0.0,0.0,0.7775395,0.509244,0.29384047,0.0,1.2947954,0.0,0.4101569,0.8374622,0.3712864,1.4586341,1.1650105,1.4856994,0.0,0.8715733,0.075906165,1.198524,1.1459008,0.9541011,0.0,0.2939565,0.2951697,0.28299126,1.4230098,1.0458771,0.85931605,1.354569,1.6763606
-0.07392083,-1.0513163,-0.54262376,-0.9186573,-0.4210567,-0.4916714,0.1630652,0.0,0.4302478,0.0,0.05245176,0.41466862,0.34627682,0.0,0.0,0.19987942,0.17238298,0.0,0.6756913,0.004136422,0.0,0.2710994,0.04817368,0.16627415,0.0,0.19921157,0.0,0.0,0.0,0.0,0.08006527,0.058254182,0.0,0.0,0.0,0.28318173,0.61506045,0.0,0.0,0.44470426,0.15060143,0.40517402,0.41262776,0.482682,0.19918133,0.3523635,0.34263763,0.05178176,0.2277876,0.1449603,0.20273377,0.66123843,0.0,0.26670262,0.25500137,0.31324413,0.3590032,0.39983875,0.10655189,0.67957735,0.34278125,0.327254,0.0726389,0.29202494,0.37804127,0.39876643,0.443726,0.04056008,0.0,0.4879022,0.4135792,-0.20777768,-0.23243593,0.17115194
