input_0,input_1,input_2,input_3,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.11531444,-0.41885006,-0.11051995,-0.24800168,0.20630038,0.21639636,0.25490233,0.18585923,0.0,0.18754534,0.02779086,0.2731168,0.5667256,0.6016829,0.0,0.028596357,0.0,0.0,0.0,0.219843,0.15328804,0.0,0.019032642,0.0,0.5981571,0.8952126,0.0,0.17884448,0.024415918,0.4444717,0.71882737,0.0,0.70955753,0.0,0.47222364,0.0,0.04567599,0.61752665,0.9474401,0.52669495,0.0,0.0,0.0,0.5398542,0.54755604,0.37278226,0.5195768,0.0,0.0,0.44517562,0.0,0.542555,0.28493357,0.4271893,0.29041663,0.397395,0.49772486,0.0,0.54410875,0.34522116,0.46787828,0.05273336,0.45783448,0.33928335,0.40020677,0.44383255,0.28298116,0.0,-0.3548242,-0.32610667,-0.18937653
-2.1129587,1.9681381,1.4541707,1.4410826,0.0,0.64956665,1.8957064,0.72325283,2.7698808,0.0,0.0,0.3486446,0.0,0.0,0.0,0.0,0.81261426,2.1779459,0.8952698,0.0,0.0,0.7603926,1.7558565,1.382027,0.0,0.0,0.9307895,2.9432123,1.0939273,0.1310423,0.0,0.0,0.0,0.7515788,0.0,1.0518248,1.7329885,0.98592395,0.3563943,1.3325989,0.0,1.755654,0.0,0.5186315,0.7437978,1.8790249,0.5519166,0.0,0.0,0.0,1.1988494,0.0,1.657707,0.0,1.0861992,0.3107611,0.60301244,1.7532398,0.5047686,1.8765507,0.0,1.6321193,0.67994004,1.5179272,1.106052,0.69061774,1.598509,1.1921772,1.7049025,2.0501966,1.5649251
-0.61615604,0.93953526,1.7105469,1.3822109,0.0,1.0486757,1.4921293,0.0,1.8789259,0.0,0.0,0.07169865,0.0,0.0,0.0,0.0,0.4899482,1.5691592,0.40192947,0.0,0.0,0.8962816,1.3822378,0.9130665,0.0,0.0,0.18177643,1.7512212,0.20651445,0.16868985,0.0,0.0,0.0,1.0247666,0.0,0.54296523,1.2193433,0.75577676,0.003034696,1.1350709,0.0,1.1551042,0.0,0.76340854,0.32886943,1.3847998,0.67288584,0.0,0.0,0.0,0.8108268,0.25432235,0.72121644,0.0,0.9776249,0.6871677,0.35395432,1.432429,0.55926406,1.3743968,0.0,1.335363,1.1068878,0.96078306,0.25359175,0.13105564,1.4021971,0.62356913,1.4916924,0.86857235,1.622184
0.42190823,-0.019028433,0.26479962,-0.75850827,0.061321795,0.024730295,0.28611815,0.0,0.0,0.5403943,0.0,0.0,0.21627314,0.22926992,0.0,0.012236252,0.0,0.006848268,0.20973653,0.35362715,0.043621235,0.0,0.004544452,0.0,0.07053137,1.1163197,0.0,0.20701289,0.16483319,0.69901764,0.6961655,0.0,0.52678335,0.025945574,0.2579519,0.0,0.084826596,0.12395513,0.55450284,0.3813285,0.0,0.0,0.0,0.18851805,0.81878716,0.45533293,0.3215239,0.0,0.0,0.2946508,0.13330336,0.55899495,0.25333762,0.25061673,0.29822743,0.19290611,0.18889754,0.0,0.21789977,0.45173424,0.38543153,0.2794206,0.5636662,0.24100956,0.16009304,0.21457893,0.4770871,0.0,0.27945375,-0.16452593,-0.11196539
0.03929615,0.34476718,0.1944024,-0.4099476,0.0,0.0,0.5508047,0.13176268,0.29306033,0.12952596,0.0,0.0,0.10235652,0.07602978,0.0,0.0,0.0,0.26706263,0.28247404,0.2435832,0.0,0.0,0.17708871,0.0,0.1307025,0.5838221,0.0,0.6275741,0.34217286,0.6251036,0.47572866,0.0,0.36372164,0.15609246,0.0,0.0,0.36867902,0.12195837,0.45528436,0.36929435,0.0,0.122403525,0.0,0.16468213,0.77905124,0.4942948,0.17758557,0.0,0.0,0.099519104,0.093111046,0.390993,0.3288948,0.0074452385,0.23914583,0.14864847,0.09091781,0.08632368,0.117346875,0.5565555,0.19264853,0.42164668,0.39611965,0.38479915,0.37757847,0.26719,0.4870255,0.0,0.41971684,0.25839183,-0.053487238
-0.61768377,0.655676,0.98373973,0.5725641,0.0,0.5793385,1.0455073,0.13113187,1.2377487,0.0,0.0,0.12291031,0.0,0.0,0.0,0.0,0.15527469,0.98880374,0.3664127,0.0,0.0,0.35205168,0.89837503,0.29832405,0.0023753047,0.0,0.08409825,1.3617876,0.36819845,0.32564378,0.0,0.0,0.0,0.47933617,0.0,0.35428149,0.8657546,0.54423225,0.13687357,0.76797396,0.0,0.63522375,0.0,0.42419696,0.46248722,0.89461184,0.37765747,0.0,0.0,0.0,0.45591217,0.23235592,0.47250336,0.0,0.64319944,0.43300012,0.28539407,0.8364056,0.26621997,0.99908674,0.0,0.82780445,0.61608636,0.71938366,0.35656223,0.18494783,0.9082364,0.4228675,0.94092995,0.6663213,0.87302583
-1.1573658,0.10760332,0.53140515,2.7286007,0.0,1.3695192,1.510772,0.58665186,1.776396,0.0,0.0,1.2849413,0.0,0.26330915,0.0,0.0,0.0,0.92216253,0.0,0.0,0.0,0.914813,1.2896025,0.80543053,0.854543,0.0,0.8861439,1.655688,0.0,0.0,0.0,0.0,0.0,0.97488034,0.0,0.8051651,1.2587316,1.936571,0.63835144,1.261892,0.0,0.7136581,0.0,1.4649255,0.0,0.9907602,1.0895149,0.0,0.0,0.19685142,0.43390197,0.04454328,0.6516751,0.0,0.7129618,0.70601267,1.2415472,0.9723491,1.1111687,1.0058081,0.0,0.7199987,0.77850354,1.1621476,0.8990313,0.5353805,1.1687849,0.90877813,0.0230899,0.56986576,1.343286
-0.2733511,0.36960182,0.08721389,-0.40443805,0.061512753,0.0,0.5453034,0.32734865,0.37299198,0.0047171563,0.0,0.028818354,0.24031228,0.117902964,0.0,0.0,0.0,0.2713819,0.30320415,0.18741235,0.0,0.0,0.21945533,0.0,0.3089729,0.40243575,0.0,0.767076,0.4654578,0.5810306,0.43803754,0.0,0.48300532,0.011722326,0.0,0.0,0.39933226,0.2142725,0.6051266,0.40488392,0.0,0.14547497,0.0,0.15156826,0.76674294,0.463275,0.15391868,0.0,0.0,0.07944089,0.05146646,0.36323783,0.43971694,0.043258056,0.18330416,0.12451112,0.1457253,0.0,0.13613486,0.55518854,0.1314907,0.36635315,0.25735414,0.45996922,0.5288402,0.3769214,0.35565484,0.11522316,0.25790423,0.38634607,-0.17239185
2.2889748,-2.4527435,-1.5100675,-2.9974866,1.9536602,0.0,0.0,0.0,0.0,2.1447358,1.1077293,0.0,2.3131893,1.9608481,1.6254407,1.4657369,0.0,0.0,0.0,1.9780037,1.524335,0.0,0.0,0.0,0.9866871,3.964336,0.0,0.0,0.0,1.0887638,2.5069857,1.243524,2.677601,0.0,3.1651437,0.0,0.0,1.1622839,3.7248514,0.6339611,0.0,0.3659051,0.0,2.1596007,2.3748348,0.5453564,1.0581912,0.0,0.0,2.3728945,0.0,2.4980912,1.6846409,2.9163146,0.67737484,1.5982488,2.3326545,0.0,2.0943325,1.1061493,3.131527,0.097892866,1.9234531,0.0,2.0983043,1.4404211,0.69811296,0.0,-2.0152187,-2.451873,-2.1270292
-0.39296252,1.0940748,-0.15804268,-0.0334136,0.0,0.0,0.9809633,0.54127777,0.79699934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223002,0.4443133,0.34111,0.0,0.082628034,0.28223795,0.04881057,0.16146618,0.0,0.0,1.2482715,0.68798053,0.61803776,0.19872981,0.0,0.15735564,0.42349404,0.0,0.0,0.7347905,0.11827344,0.43186185,0.31519616,0.0,0.5271629,0.0,0.06000687,0.92994213,0.6256846,0.0,0.0,0.0,0.0,0.10890955,0.40904626,0.687368,0.0,0.13894409,0.08912732,0.08861277,0.25803116,0.0,0.9275568,0.04044752,0.6749879,0.26814744,0.51405185,0.77492994,0.4057505,0.52100074,0.2906819,0.6501434,0.8095627,-0.1307266
-0.009509236,0.26850614,-0.37855643,-0.9466944,0.40294555,0.0,0.29805127,0.39161548,0.0,0.17567265,0.0,0.0,0.5854133,0.28081155,0.0,0.13233468,0.0,0.0,0.2888175,0.6387088,0.14664075,0.0,0.0,0.0,0.40519652,0.7458583,0.0,0.43961123,0.51256347,0.7455063,0.72391546,0.0,0.8706888,0.0,0.36511308,0.0,0.16177753,0.13213098,1.0021096,0.41775405,0.0,0.24976969,0.0,0.15999731,1.027009,0.34145546,0.09893731,0.0,0.0,0.23269701,0.0,0.6637801,0.5827183,0.40580177,0.03438981,0.116893485,0.23893356,0.0,0.25686112,0.4888683,0.41639996,0.2986805,0.321301,0.36577386,0.69439936,0.60920566,0.27035964,0.023122177,-0.013226993,0.186571,-0.64230317
-0.8205844,-0.36733463,0.26540238,0.718346,0.0,0.7417166,0.5958283,0.481327,0.661098,0.0,0.018509626,0.81717277,0.39056373,0.5543763,0.0,0.0,0.0,0.20140444,0.0,0.0,0.05077245,0.0,0.6278149,0.0,0.89952123,0.056759387,0.29613206,0.8448635,0.089002065,0.057762265,0.26056597,0.0,0.38655484,0.0,0.0,0.50582844,0.42111433,1.3818822,0.7744455,0.7970139,0.0,0.0,0.0,0.88806283,0.05034803,0.44535637,0.7474664,0.0,0.0,0.30244386,0.041348316,0.13489707,0.26763248,0.0,0.4260503,0.50085855,0.8850956,0.12957695,0.7481865,0.38088232,0.0,0.048431337,0.2479382,0.69693536,0.6220057,0.49166465,0.37965143,0.4901818,-0.5725335,0.057471223,0.4373569
-1.3992001,1.8047469,0.04577598,1.1123551,0.0,0.0,1.6670649,0.98823416,1.9111798,0.0,0.0,0.36928207,0.0,0.0,0.0,0.0,0.18679422,1.3759516,0.5571327,0.0,0.0,0.5339518,0.9241475,0.8979372,0.2773652,0.0,0.6944035,2.311612,0.9786668,0.31063932,0.0,0.0,0.0,0.7912946,0.0,0.31973058,1.3824463,0.6618352,0.59025854,0.67864716,0.0,1.1878768,0.0,0.37120324,0.9024005,1.2734267,0.2516717,0.0,0.0,0.0,0.47191837,0.13246523,1.407268,0.0,0.42466867,0.004617568,0.43642503,0.8680877,0.29524952,1.541221,0.0,1.1736507,0.22508818,1.101308,1.3363523,0.66358817,0.9466604,0.8488525,0.9407768,1.677556,0.43261617
0.27805763,-1.037283,0.052243274,-0.41329408,0.43835747,0.46268445,0.0,0.0,0.0,0.57981145,0.23331381,0.3620273,0.7792921,0.8959508,0.0,0.06841743,0.0,0.0,0.0,0.09809702,0.4534282,0.0,0.0,0.0,0.7279251,1.387244,0.0,0.0,0.0,0.3844423,0.9104383,0.30775124,0.9238299,0.0,0.7839649,0.0,0.0,0.971329,1.1928279,0.75492847,0.0,0.0,0.0,0.8162976,0.4661488,0.45530525,0.8624044,0.0,0.0,0.8828037,0.021402728,0.69356215,0.15120976,0.70678216,0.5467398,0.6659236,0.8652055,0.0,0.8807953,0.34618944,0.85659343,0.0,0.7382698,0.3180657,0.39400986,0.49081796,0.4033212,0.0,-0.6552131,-0.85414577,-0.027943201
0.13661554,0.26906067,-0.5356085,-0.4545553,0.13184477,0.0,0.46889704,0.40007082,0.0,0.0,0.0,0.0387747,0.49270552,0.3222255,0.0,0.16139969,0.0,0.0,0.10630109,0.65355736,0.0,0.0,0.0,0.0,0.4430613,0.57764316,0.0,0.4488194,0.34732604,0.64526963,0.6752155,0.0,0.6801194,0.10780954,0.35900503,0.0,0.28113067,0.19715606,0.9186687,0.25205645,0.0,0.14774343,0.0,0.30341852,0.8963675,0.30526358,0.12816861,0.0,0.0,0.13607354,0.0,0.6105406,0.5264145,0.33338743,0.0091138035,0.17850763,0.26027957,0.0,0.2979719,0.4300217,0.3265428,0.28620034,0.3121302,0.2866154,0.6356847,0.5273094,0.2652288,0.03652866,-0.04341708,0.14138487,-0.5567995
-0.6602636,0.05540641,-0.09132023,0.4388631,0.0,0.31945276,0.6753067,0.58287656,0.59373736,0.0,0.0,0.59298474,0.38747197,0.395905,0.0,0.0,0.0,0.21197283,0.0,0.0,0.0,0.0,0.41136336,0.0,0.76915336,0.0,0.20277467,0.9059118,0.28300998,0.24421892,0.3114848,0.0,0.4307901,0.07776356,0.0,0.21674973,0.43736815,0.9469297,0.76138216,0.58309644,0.0,0.0,0.0,0.61684227,0.38378656,0.44975016,0.46928084,0.0,0.0,0.21317992,0.0,0.23169118,0.4474544,0.0063190013,0.23350056,0.31705874,0.5802283,0.0,0.49630642,0.505838,0.0,0.17734998,0.10623299,0.60900754,0.72733146,0.49433082,0.27196577,0.42334616,-0.33763754,0.27841884,0.061917976
-0.4334202,0.6881807,0.319227,0.988258,0.0,0.41512877,1.1799798,0.34433743,1.1323291,0.0,0.0,0.31619063,0.0,0.0,0.0,0.0,0.0,0.7768618,0.10972982,0.0,0.0,0.4799737,0.6769995,0.35506397,0.22824109,0.0,0.17584279,1.2965759,0.25860465,0.26353264,0.0,0.0,0.0,0.7401006,0.0,0.10977052,0.8701607,0.6275831,0.3030179,0.61054343,0.0,0.576443,0.0,0.58324546,0.46350068,0.7990962,0.39442566,0.0,0.0,0.035077177,0.1987433,0.28914386,0.5461342,0.0,0.40925342,0.35238495,0.35405314,0.60408705,0.3482818,0.98280543,0.0,0.78171957,0.4948848,0.6662756,0.5749905,0.253087,0.7704991,0.4334948,0.6200056,0.622705,0.5649455
-0.42080942,0.6339102,0.2990521,0.40713528,0.0,0.2302252,0.9517969,0.3339758,0.8927882,0.0,0.0,0.16894019,0.0,0.0,0.0,0.0,0.0,0.64494735,0.24234739,0.0,0.0,0.21530169,0.53620774,0.08764064,0.21586868,0.0,0.038263828,1.1508108,0.38598546,0.40255523,0.12406415,0.0,0.0,0.4478977,0.0,0.06492858,0.73290336,0.43906575,0.29744107,0.4920156,0.0,0.39258423,0.0,0.34413362,0.580626,0.67712224,0.26520568,0.0,0.0,0.03488207,0.14252564,0.29783618,0.46006805,0.0,0.3549173,0.2712563,0.2291139,0.43563008,0.15801947,0.86514825,0.0,0.6311662,0.38311052,0.56604254,0.539828,0.24593246,0.6240276,0.32372355,0.5856815,0.5723705,0.34031117
-0.051392797,0.147692,-0.70623815,0.599241,0.0,0.039153576,0.7673466,0.5738829,0.30547443,0.0,0.0,0.50722533,0.42523023,0.4740575,0.0,0.055716977,0.0,0.0,0.0,0.3857302,0.0,0.10038922,0.046834037,0.0,0.7346668,0.065330476,0.03155245,0.64355755,0.11028659,0.3251711,0.48422843,0.0,0.39813644,0.45207486,0.2401889,0.0,0.3680668,0.6710266,0.85101914,0.3003709,0.0,0.014208678,0.0,0.6117839,0.604939,0.35947108,0.36550462,0.0,0.0,0.21809065,0.0,0.4823256,0.51546407,0.21039318,0.014985755,0.24464247,0.46626702,0.0,0.41404423,0.5304995,0.17190424,0.24662709,0.18488917,0.37828726,0.81186295,0.49750575,0.2022104,0.25357038,-0.3206544,0.15158024,-0.3180192
0.47772476,0.06570697,-0.036309533,-0.8131567,0.11511722,0.0,0.29200774,0.002619356,0.0,0.4257947,0.0,0.0,0.3249216,0.2619999,0.0,0.12871501,0.0,0.0,0.18997522,0.5634055,0.017041586,0.0,0.0,0.0,0.1357986,1.0775607,0.0,0.18172419,0.21226427,0.7425661,0.75835896,0.0,0.6206885,0.045968875,0.3747168,0.0,0.10585353,0.08510788,0.7073358,0.3334884,0.0,0.0626337,0.0,0.21766768,0.92643875,0.3789438,0.2517705,0.0,0.0,0.26351774,0.0868629,0.6309842,0.3482194,0.29925698,0.23766474,0.20698825,0.19786036,0.0,0.22265223,0.43711084,0.44928378,0.29278034,0.559783,0.20290726,0.2910241,0.31631035,0.44797942,0.0,0.21464802,-0.13891232,-0.30704015
2.7898042,-2.350266,-2.022606,-2.380959,1.5247709,0.0,0.0,0.0,0.0,1.6920384,1.148848,0.0,2.2094686,2.0196955,1.528343,1.6783974,0.0,0.0,0.0,2.3016658,1.0889068,0.0,0.0,0.0,0.9830276,3.8057132,0.0,0.0,0.0,1.0375597,2.5389822,1.4838961,2.433731,0.0,3.3091445,0.0,0.0,1.1131963,3.7885199,0.22933117,0.0,0.43275216,0.0,2.2241743,2.322219,0.30553842,1.009135,0.0,0.0,2.1446805,0.0,2.4656765,1.5923785,2.7666743,0.6624019,1.6699382,2.3668685,0.0,2.0188794,0.90093887,3.1376438,0.020597488,1.9757905,0.0,2.0769582,1.3565935,0.63110876,0.0,-2.0585837,-2.5019097,-2.2477539
-1.6077935,1.8483211,2.2364058,0.6495634,0.0,0.72683424,1.6255467,0.12246072,2.5192027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2340004,2.2554824,1.1690888,0.0,0.0,0.64927316,1.755583,1.1606425,0.0,0.0,0.41554728,2.6011994,1.0224867,0.37769002,0.0,0.0,0.0,0.6169737,0.0,0.95233184,1.5392814,0.61708486,0.000989154,1.400972,0.0,1.613082,0.0,0.24233776,0.7903987,1.8813893,0.4960974,0.0,0.0,0.0,1.3658048,0.01571764,1.3609117,0.0,1.2890936,0.40651628,0.2182865,1.8617058,0.15211558,1.8700796,0.0,1.6010906,0.9334078,1.2889899,0.5501343,0.4231941,1.5741061,0.9137634,2.1779795,1.8177744,1.8062755
0.20457698,-0.82281953,-0.23041488,0.16664647,0.16068727,0.4599818,0.21770272,0.17892118,0.0,0.07925467,0.23647417,0.5435308,0.6910994,0.8692504,0.0,0.06459387,0.0,0.0,0.0,0.12290557,0.1608338,0.0,0.010230914,0.0,0.82792664,0.9466481,0.0,0.0,0.0,0.27241644,0.7760073,0.26074767,0.7201999,0.0,0.66505635,0.0,0.020838097,1.0355859,1.1556451,0.59714884,0.0,0.0,0.0,0.848606,0.32796243,0.3135659,0.79098284,0.0,0.0,0.6179489,0.0,0.5532043,0.07404705,0.52560353,0.39702255,0.6663873,0.8294881,0.0,0.7816471,0.22230539,0.6696402,0.0,0.55828947,0.31930947,0.48702225,0.48913202,0.26422203,0.0,-0.7388581,-0.68492985,-0.07201684
0.98749405,-1.123138,-0.6074348,-0.5901301,0.45016873,0.11305662,0.0,0.0,0.0,0.57638294,0.38289118,0.21855651,0.9831263,1.0762888,0.20720357,0.4860782,0.0,0.0,0.0,0.7291494,0.3521718,0.0,0.0,0.0,0.7268405,1.7480512,0.0,0.0,0.0,0.53130937,1.2291315,0.5688907,1.0992799,0.0,1.3020557,0.0,0.0,0.8160383,1.6830678,0.3869344,0.0,0.0,0.0,1.0259318,0.9196394,0.3150323,0.7662886,0.0,0.0,0.9386847,0.0,1.0023448,0.49058253,1.0165741,0.4981598,0.75804436,1.0437207,0.0,0.9616188,0.37675142,1.2537274,0.0,0.9155508,0.06305878,0.7361777,0.61445254,0.37911797,0.0,-0.86180687,-1.0950723,-0.6424581
-1.3248066,1.0451165,1.1705707,0.5583487,0.0,0.5446462,1.1938655,0.4054225,1.6958367,0.0,0.0,0.20530902,0.0,0.0,0.0,0.0,0.40329915,1.3467509,0.63640106,0.0,0.0,0.29405066,1.1821115,0.51521057,0.057976156,0.0,0.3898792,1.9020026,0.74092525,0.29518217,0.0,0.0,0.0,0.30707473,0.0,0.69185644,1.1130676,0.71305794,0.24128431,0.9436267,0.0,0.9151591,0.0,0.34383142,0.58623207,1.1691047,0.38500023,0.0,0.0,0.0,0.7137762,0.07187213,0.86559796,0.0,0.79231405,0.3295476,0.42577842,1.0864568,0.2736346,1.2241242,0.0,0.9673042,0.52103597,0.98511297,0.6448388,0.41351634,1.05081,0.6917852,1.1019126,1.1710491,1.0231289
3.1558526,-2.7003057,-2.7230895,-2.234657,1.6409501,0.0,0.0,0.0,0.0,1.5188947,1.4848654,0.0,2.5866475,2.3973005,1.6743659,2.0051057,0.0,0.0,0.0,2.6877327,1.1046077,0.0,0.0,0.0,1.3013568,3.9905999,0.0,0.0,0.0,0.995226,2.8084688,1.7815335,2.6927035,0.0,3.8502553,0.0,0.0,1.3339126,4.3957634,0.119565934,0.0,0.5038305,0.0,2.6412055,2.4598897,0.18226631,1.14062,0.0,0.0,2.3275285,0.0,2.7108433,1.7406884,3.156384,0.655756,1.9488124,2.7728899,0.0,2.333707,0.8393559,3.5747972,0.0,2.1462598,0.0,2.48054,1.5986568,0.5686889,0.0,-2.5687199,-2.860624,-2.633227
0.5841216,-0.7088576,-0.9697146,0.02928325,0.23081174,0.03221391,0.19927576,0.3284495,0.0,0.0,0.37214643,0.48478585,0.92961717,0.98439145,0.0,0.41419023,0.0,0.0,0.0,0.70778954,0.06124503,0.0,0.0,0.0,0.92171407,1.0174391,0.0,0.0,0.0,0.3990685,0.994905,0.2878303,0.92203295,0.11064632,1.0463332,0.0,0.05247812,0.8501485,1.5727887,0.3088795,0.0,0.0,0.0,0.9515649,0.7581121,0.19016738,0.65953344,0.0,0.0,0.5730907,0.0,0.78569007,0.46657312,0.76772004,0.22859253,0.6261382,0.874159,0.0,0.7939018,0.26110387,0.89389074,0.0,0.5725218,0.13524856,0.91611546,0.69970113,0.1528887,0.0,-0.9210875,-0.6678436,-0.6974536
-0.8757571,0.4601863,-0.072615035,0.38666573,0.0,0.1636783,0.8294164,0.6997412,0.83561087,0.0,0.0,0.5019529,0.25976646,0.17322274,0.0,0.0,0.0,0.4473202,0.15552494,0.0,0.0,0.0,0.49151075,0.0,0.666706,0.0,0.29098162,1.2103428,0.5138585,0.3056857,0.17600906,0.0,0.340208,0.122473806,0.0,0.24477306,0.62838393,0.807626,0.68993974,0.5570663,0.0,0.17416438,0.0,0.4664827,0.56863546,0.564038,0.31817383,0.0,0.0,0.12635298,0.0,0.19898908,0.6253455,0.0,0.23402706,0.19113225,0.5283986,0.13033709,0.34683287,0.6967839,0.0,0.31169882,0.06844409,0.6647423,0.87847304,0.5508252,0.34641287,0.50282156,-0.07847546,0.59575385,0.016228199
0.26004392,0.03884637,-0.1363802,-0.33633018,0.0027443543,0.0,0.43284732,0.15535834,0.0048711896,0.10237798,0.0,0.017512009,0.33340207,0.33177128,0.0,0.055410936,0.0,0.0,0.052767195,0.41112852,0.0,0.0,0.0,0.0,0.32500362,0.7642772,0.0,0.34065363,0.16247407,0.5829096,0.64708775,0.0,0.5283881,0.1481811,0.2922793,0.0,0.22654217,0.22548929,0.6992306,0.27400193,0.0,0.0,0.0,0.3499709,0.72920525,0.37695155,0.2629048,0.0,0.0,0.19447738,0.0039447937,0.5182552,0.3231336,0.26876408,0.15231945,0.21440816,0.24594033,0.0,0.3140033,0.39374226,0.33096883,0.2540264,0.40912378,0.2506215,0.36378226,0.345147,0.3632147,0.0,0.0492,-0.05938726,-0.2665286
-1.876623,2.1594012,1.8596658,0.8767123,0.0,0.53908926,1.813623,0.43656355,2.7099855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1745462,2.328832,1.1798844,0.0,0.0,0.69812226,1.746171,1.3309989,0.0,0.0,0.6413076,2.8841326,1.1957827,0.3455448,0.0,0.0,0.0,0.70482504,0.0,0.94765335,1.6904337,0.6269291,0.1433196,1.3308371,0.0,1.7804536,0.0,0.22662047,0.9125675,1.9758886,0.4344342,0.0,0.0,0.0,1.3538015,0.0,1.642723,0.0,1.1879665,0.2704466,0.27987087,1.8557824,0.19655141,2.0089526,0.0,1.7116007,0.7912658,1.400132,0.8546218,0.56290007,1.5831962,1.0460147,2.1516123,2.1148882,1.6374959
1.1154484,-0.9336021,-1.1780679,-0.8196965,0.5951334,0.0,0.0,0.14147422,0.0,0.4185634,0.46762955,0.16393368,1.2005005,1.1177441,0.36866754,0.72542125,0.0,0.0,0.0,1.1724539,0.32943135,0.0,0.0,0.0,0.8181522,1.7251954,0.0,0.0,0.0,0.65524733,1.3702687,0.44839036,1.3133003,0.0,1.539387,0.0,0.0,0.6899301,2.0363219,0.27132243,0.0,0.09977395,0.0,1.0855153,1.1938862,0.18894258,0.618477,0.0,0.0,0.8746376,0.0,1.1750648,0.8020823,1.2086767,0.33454734,0.7722544,1.0813979,0.0,0.9793888,0.4086892,1.3811922,0.0,0.9257964,0.00011181831,1.0755799,0.84298587,0.27993107,0.0,-1.020745,-1.018847,-1.1219294
-0.13569681,0.8042371,-0.108686976,0.5339996,0.0,0.015798077,1.063697,0.39078945,0.79682314,0.0,0.0,0.122976854,0.0,0.0,0.0,0.0,0.0,0.5537991,0.15895435,0.20640317,0.0,0.3248554,0.3375016,0.14769906,0.19749899,0.0,0.0,1.0914967,0.34604555,0.4545774,0.18551618,0.0,0.0,0.69487035,0.0,0.0,0.7190986,0.28732696,0.33499116,0.34361362,0.0,0.48896453,0.0,0.36651808,0.71704406,0.667531,0.17340924,0.0,0.0,0.0,0.048531182,0.40454182,0.55360025,0.0,0.17595796,0.18206835,0.14983273,0.31627655,0.15078717,0.8955688,0.056102976,0.7294215,0.36960703,0.47441548,0.636035,0.2646093,0.5995883,0.26199618,0.59774554,0.59320456,0.09347494
-0.8219202,1.5159763,0.48602706,0.25199714,0.0,0.0,1.2833347,0.49173254,1.4290389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38944507,1.2040989,0.7071476,0.0,0.0,0.31083342,0.7422054,0.49752235,0.0,0.0,0.17094898,1.7936587,0.865194,0.55597705,0.0,0.0,0.0,0.56739455,0.0,0.124488026,1.0495443,0.18388954,0.25835663,0.5979187,0.0,0.9164539,0.0,0.016483456,0.945813,1.0933326,0.09686288,0.0,0.0,0.0,0.5035428,0.2519974,0.981476,0.0,0.48752603,0.08765261,0.036286443,0.7702654,0.0,1.4004434,0.0,1.0466957,0.35100245,0.81127286,0.7796134,0.3647506,0.81495917,0.4958204,1.231526,1.2932309,0.44050604
-0.005243604,0.50243014,-0.41355175,-0.6524193,0.16033298,0.0,0.50383705,0.42416722,0.10443665,0.0,0.0,0.0,0.4111963,0.16033605,0.0,0.09632447,0.0,0.063473456,0.2908921,0.63828814,0.0,0.0,0.0,0.0,0.3307421,0.49453235,0.0,0.61396724,0.52141553,0.71925837,0.6069224,0.0,0.66042,0.052365348,0.19759515,0.0,0.3386971,0.07902832,0.83863455,0.3042459,0.0,0.27248108,0.0,0.12490011,0.967436,0.3331226,0.023607492,0.0,0.0,0.059672892,0.0,0.5583315,0.5456507,0.229885,0.0,0.08599287,0.1660278,0.0,0.15920274,0.49071467,0.24840793,0.35329264,0.26929837,0.36624217,0.6718642,0.53981924,0.28951743,0.06468464,0.1400351,0.3637496,-0.54914737
