input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.2663706,0.30895793,-0.6496111,-0.31799522,0.7599136,-0.8063276,0.106551975,0.22332326,0.27874297,0.0,0.37305132,0.0,0.6228695,0.40157452,0.0,0.0,0.0,0.0,0.5477922,0.0,0.25042522,0.0,0.17492713,0.0,0.0,0.0,0.79708815,0.13683814,0.0,0.52482164,0.99971086,0.39952764,0.0,0.05643764,0.271212,0.11630432,0.272542,0.5077472,0.0,0.39021158,0.3991741,0.6876742,0.0,0.67411935,0.4121276,0.5226507,0.0,0.424365,0.7227715,0.1480618,0.18796831,0.36778587,0.3298378,0.0,0.22043419,0.52029157,0.62127763,0.42473453,0.3149758,0.82422936,0.28797042,1.1211448,0.33026263,0.61937654,0.1434685,0.0,0.0,0.7825668,0.47527933,0.73623484,-0.7186361,-0.25628537,-0.23538554
-0.55193603,-0.72827536,1.9815012,1.1134287,0.8135021,1.1074618,0.8246484,0.4847867,0.0,0.0,0.0,1.1894493,0.0,1.159776,0.72627985,0.76744545,0.7336566,0.12763834,0.0,0.8769287,0.0,1.3134887,0.0,0.92908883,0.19024974,0.5238842,0.0,0.0,1.0838108,0.0,0.0,0.0,1.4274815,0.67782664,0.22392528,0.0,0.5623994,1.3216422,0.0,0.2763527,0.90344405,0.2674268,0.0,0.0,0.46043152,0.0,0.7805882,0.41053987,0.3598715,0.017977415,1.6483097,0.76347154,0.23591903,0.0,0.6199237,0.0,0.35045832,1.8075775,1.0507461,0.7424288,0.12145446,0.7319806,0.3449932,1.7057922,1.2619498,0.0,0.6226871,0.6183606,1.2145375,0.6601991,1.0337956,-1.2363458,0.96975267
-1.3331652,0.6544555,1.4118742,-0.5830347,1.337647,0.17708448,0.4863177,0.64674735,0.46071267,0.0,0.12581936,0.5539317,0.0,0.74981654,0.26667285,0.0,0.0,0.0,0.44742784,0.35959572,0.0,0.4744326,0.0,0.9344865,0.8447387,0.0,0.0,0.0,0.54111415,0.0,0.0,0.0,1.0144742,0.0,0.0,0.0948676,0.6801431,1.4171871,0.0,0.09929539,1.1025391,0.0,0.0,0.25799596,0.49189565,0.0,0.3917474,0.0,0.54918,0.23013759,0.8649533,0.21566993,0.055865698,0.0,0.0,0.32961756,0.22210015,1.5355523,0.886763,0.75755394,0.14132863,0.76619583,0.51282763,1.3858386,0.6111539,0.0,0.4609342,0.12769362,0.5667035,0.30156144,0.18507265,-0.46416038,1.4160894
0.23767316,0.19612122,-1.0131109,0.5884889,-1.1649994,0.42118767,0.07900305,0.0,0.0,0.6052594,0.09625165,0.0,0.16595429,0.21009022,0.0,0.07249001,0.0,0.62122804,0.0,0.29575154,0.13626163,0.0,0.44220817,0.0,0.0,0.32616407,0.42114326,0.26890838,0.0,0.51630676,0.21774772,0.185155,0.1894953,1.0563372,0.15276286,0.0,0.3506443,0.0,0.0,0.3073167,0.11842685,0.67158043,0.27711785,0.0,0.47232842,0.39747488,0.0450526,0.69026613,0.28087956,0.1351563,0.29761082,0.54835147,0.6144166,0.0,0.27879572,0.0,0.24662466,0.46811432,0.0138145685,0.081977285,0.84976256,0.09656322,0.38292605,0.5308694,0.37953928,0.0,0.46937475,0.6528018,0.40347776,0.53661096,0.41126305,0.11757712,-0.61277604
1.1135119,-1.0244465,1.1388174,0.33809158,-0.79714674,-0.58229935,0.3842454,0.35962817,0.0,0.0,0.44322178,0.0,0.9028388,0.48632994,0.0,0.0,0.46244758,0.09933993,0.0,1.2930793,0.91199696,0.013997085,0.0,0.0,0.06806302,0.0,0.0,0.0,0.53197926,0.0,0.0,0.2534463,0.39034432,1.195448,0.0,0.0,0.9816859,0.7124877,0.0,0.09689385,0.9884164,0.49190238,0.0,0.44632393,1.0289215,0.5524366,0.0,0.8056874,0.7410898,0.15957183,0.53485143,0.3335767,0.55174255,0.0,0.2686595,0.46113393,0.60515153,0.9708401,0.68030936,0.70321494,0.73646116,0.93656135,0.6713699,0.64532065,0.4230996,0.14198162,0.8425798,0.43456092,0.22380525,0.5749799,-0.51793116,0.58230114,0.33248127
-0.07929496,0.32495415,0.07994058,-0.37990877,-0.16276312,-0.19800715,0.20358677,0.3126116,0.022689588,0.0,0.45254886,0.0,0.34606105,0.30558056,0.0,0.0,0.0,0.0,0.18937212,0.43488142,0.11993079,0.0,0.16331774,0.0,0.046212196,0.0,0.0,0.20666206,0.0,0.0,0.03722138,0.056979142,0.30213422,0.3042964,0.0,0.0,0.61157525,0.43697482,0.0,0.13782953,0.4717527,0.21191044,0.0,0.36807808,0.67900646,0.2695326,0.0,0.5389786,0.4260187,0.06479655,0.2450929,0.1890566,0.25059423,0.0,0.0,0.3061639,0.34799445,0.720528,0.32738554,0.3210303,0.43429124,0.41345483,0.3081752,0.46761388,0.20617834,0.036348224,0.5378556,0.26782677,0.008580454,0.26303104,-0.15501884,0.3405845,0.25750217
0.05907409,0.5036507,-0.8883962,0.38917777,-0.44956478,0.19587864,0.08304864,0.0,0.0,0.5386826,0.112701274,0.0,0.082665,0.36481154,0.0,0.004664123,0.0,0.060251027,0.0,0.0,0.038666785,0.0,0.24915344,0.0,0.0,0.18961346,0.5032555,0.2826523,0.0,0.48104998,0.53325427,0.108601294,0.05663401,0.60303134,0.13981424,0.027115062,0.29060853,0.0099208355,0.0,0.36045188,0.10780201,0.5320173,0.011102855,0.11941976,0.2753672,0.2853126,0.07304643,0.44174135,0.28413463,0.18682365,0.2118271,0.31606293,0.31797943,0.0,0.24832252,0.04638132,0.25772402,0.40347373,0.056948997,0.18125847,0.3886866,0.28152373,0.18754196,0.5547107,0.29909942,0.0,0.17551857,0.64270395,0.3398058,0.5047695,0.18428254,-0.24254075,-0.34838405
-0.57478434,1.205515,2.3839796,-1.184191,1.128413,-1.1071343,0.3186215,0.50135404,1.1560273,0.0,0.98551226,0.1206194,0.1990873,0.90384597,0.14973915,0.0,0.0,0.0,1.0685983,0.79091907,0.13446784,0.0,0.0,0.34052485,1.6487957,0.0,0.0,0.0,0.7353767,0.0,0.0,0.0,1.0502453,0.0,0.0,0.0,1.2855661,2.1471379,0.0,0.0,1.6048598,0.19957298,0.0,0.7130592,0.86671937,0.5463873,0.10239428,0.0,1.3267386,0.35741448,1.0355468,0.020037197,0.058382787,0.0,0.0,1.1612829,0.30614892,1.9513805,1.6863868,1.5820355,0.46020103,1.3305228,0.88490933,1.8466877,0.13105552,0.35263997,0.51755506,0.10809855,0.12006263,0.2442446,-1.0505681,0.06633182,2.3479207
1.3209991,1.7588563,0.76379997,-2.132522,-0.7047222,-2.615336,0.0,0.057901695,1.1688735,0.0,2.2741382,0.0,1.8854349,0.20787597,0.0,0.0,0.0,0.0,1.4008816,0.8335227,1.0233763,0.0,0.10075573,0.0,1.2570014,0.0,0.10745147,1.284949,0.0,0.0,0.025634982,1.4170223,0.0,0.0,0.0,0.0,1.4650284,1.1573238,0.0,0.0,2.1455996,0.46380252,0.0,1.577719,1.3633535,0.9776997,0.0,1.1330931,1.8573569,0.9335052,0.44638327,0.1637601,0.9647259,0.0,0.0,1.9408747,0.7704851,1.2705615,1.6860449,1.4775126,1.316335,1.9385315,1.1828033,0.98433024,0.0,1.3957938,1.2796049,0.48770815,0.0,0.6859898,-2.3505936,1.8361146,1.6172872
-1.0557547,1.0398806,0.9859158,-0.1783434,1.4442606,0.120462336,0.38117832,0.2959146,0.6651674,0.0,0.040117472,0.37855405,0.0,0.9460158,0.40768188,0.029557094,0.0,0.0,0.50037134,0.0,0.0,0.3257497,0.0,0.9715115,0.4250284,0.0,0.0,0.0,0.41106132,0.0,0.40211317,0.0,0.7799969,0.0,0.0,0.19770695,0.5165706,1.4223254,0.0,0.18766445,0.97720164,0.0,0.0,0.30890357,0.20661388,0.0,0.37383547,0.0,0.5640044,0.10851416,0.7088925,0.21734643,0.0,0.0,0.13323027,0.21048509,0.11033684,1.4156853,0.8222553,0.8020969,0.0,0.85566473,0.39550832,1.4555566,0.5796848,0.0,0.0,0.27513835,0.67267096,0.5844781,0.13769107,-0.9141418,1.196049
0.258278,-1.0730356,-0.7846819,0.8227045,-0.7945011,0.48218897,0.30466104,0.29059076,0.0,0.0,0.0,0.04730393,0.32261604,0.13038537,0.0,0.30339622,0.18936662,1.1073409,0.0,0.4409141,0.2665948,0.12500204,0.56061316,0.0,0.0,0.50514144,0.40860438,0.0,0.0,0.7503898,0.075151384,0.06452611,0.0,1.5600147,0.7057436,0.0,0.2598524,0.0,0.0,0.39112672,0.0,0.9257195,0.5376899,0.0,0.53523695,0.46250138,0.0,1.0604985,0.44844997,0.0,0.4060901,0.9784752,0.8758717,0.0,0.49247807,0.0,0.4389104,0.34293795,0.0,0.07933815,1.1297219,0.30253664,0.65564233,0.4575016,0.56209195,0.0,0.6670232,0.9271116,0.7740764,0.78341275,0.46249822,0.18696198,-1.2344217
0.20666659,-1.2338353,-0.9806274,0.67106146,0.04623163,0.3432551,0.3693497,0.45131648,0.0,0.0,0.0,0.1314714,0.35106593,0.17929713,0.0,0.36511815,0.41582417,0.84782374,0.0,0.021552742,0.19509457,0.35788992,0.5237472,0.0,0.0,0.47134808,0.66592443,0.0,0.08787736,1.0438105,0.48256224,0.042337693,0.0,1.325464,0.98743206,0.017230168,0.010974765,0.0,0.0,0.56887704,0.0,1.048829,0.45016503,0.0,0.34295312,0.42868605,0.014348723,1.0271679,0.51889396,0.04381703,0.4546688,1.0252666,0.8535199,0.0,0.64220476,0.0,0.6452139,0.19098698,0.0,0.24980456,0.85882086,0.5915124,0.58895284,0.5309876,0.7257267,0.0,0.50354755,1.2085115,0.97879535,0.97092676,0.36180496,-0.20299633,-1.4401575
1.0783446,0.07180842,1.0479746,-0.49735227,-2.0896068,-0.864883,0.08391477,0.1559858,0.0,0.0,1.2591536,0.0,1.1890267,0.13718748,0.0,0.0,0.0,0.0,0.086962715,1.7515119,0.9264257,0.0,0.257899,0.0,0.7750635,0.0,0.0,0.19140166,0.0,0.0,0.0,0.66442835,0.8354218,0.92927086,0.0,0.0,1.425221,0.46958065,0.0,0.0,1.2203659,0.5325313,0.0,0.6650543,1.491006,0.6235968,0.0,1.1966983,0.75341475,0.47905737,0.5307036,0.19308692,0.8507863,0.0,0.0,0.9842776,0.45310053,0.9659235,0.9015117,0.8151278,1.2505451,0.7181404,0.74584895,0.5995929,0.22271049,0.64718115,1.4800792,0.23976353,0.0,0.28040156,-0.7786435,1.6268582,0.7515335
-0.98943603,-0.08441403,-0.43464053,0.8660801,-0.12752919,1.6610165,0.46291643,0.24503452,0.0,0.6898873,0.0,0.42352515,0.0,0.4540024,0.08723721,1.092375,0.0,0.84451497,0.0,0.186011,0.0,0.5224013,0.09368193,0.6839827,0.0,1.0168147,0.0,0.0,0.0,0.48947498,0.0,0.0,0.857567,0.89468366,0.55260956,0.36865622,0.05248645,0.0,0.0,0.5566834,0.0,0.52350026,0.20462881,0.0,0.22654523,0.0,0.7105065,0.7704772,0.0,0.0,0.7289172,0.7715897,0.7238425,0.0,0.41515625,0.0,0.0,0.84862137,0.00819052,0.0,0.82290035,0.0,0.27864614,1.1834716,0.96477234,0.0,0.74359006,0.58738965,0.9563946,0.51952106,1.4122097,-0.53659153,-0.3629569
2.0577266,0.17742814,-0.7075821,0.0031235,-0.9431866,-0.60316896,0.09227547,0.0,0.0,0.0,0.7181835,0.0,1.1235876,0.39773545,0.0,0.0,0.0,0.0,0.0,0.344503,0.8677629,0.0,0.14684716,0.0,0.0,0.0,0.84705806,0.22510388,0.0,0.771132,0.34086317,0.8978928,0.0,0.76005715,0.0,0.0,0.35482258,0.0,0.0,0.23023568,0.6926908,0.6841885,0.106195524,0.42163473,0.65118074,0.41025278,0.0,1.1026483,0.64929724,0.51604533,0.1976265,0.37732887,0.60466886,0.0,0.37687236,0.6735895,0.6103712,0.22824591,0.18729988,0.4664441,0.7418673,0.92625004,0.5159877,0.34395653,0.17550442,0.23223756,0.4324979,0.70892566,0.41224352,0.70403177,-0.5884928,0.4949781,-0.41845635
2.1585457,1.3009839,-1.2274661,-1.7783513,-1.1716863,-2.6286302,0.0,0.0,0.6509945,0.0,2.100839,0.0,2.382773,0.0,0.0,0.0,0.0,0.0,1.118141,0.17403825,1.2287191,0.0,0.75549424,0.0,0.0,0.0,1.2107404,1.604039,0.0,0.21822596,0.78343517,2.1207607,0.0,0.0,0.0,0.0,0.8768278,0.041036963,0.0,0.04328467,1.6928496,0.9877055,0.023700073,1.463013,1.2605896,0.9885349,0.0,1.7470878,1.5158179,0.84246397,0.1410999,0.5818609,1.3220696,0.0,0.17485574,1.6335205,1.2751826,0.39881647,1.0567327,1.3797098,1.4668218,2.097504,0.97681457,0.07378315,0.0,1.312796,0.96819204,1.0717448,0.003814064,1.209353,-2.432048,1.8757064,-0.022289088
0.6586213,9.2892515e-05,1.0008612,0.19122192,-1.7579955,-0.14108557,0.2082684,0.060645416,0.0,0.0,0.6946258,0.0,0.54445034,0.37390226,0.0,0.0,0.0,0.11527175,0.0,1.5272154,0.62173265,0.0,0.04007721,0.0,0.44784263,0.0,0.0,0.0,0.0,0.0,0.0,0.15791598,1.0741905,1.0433006,0.0,0.0,1.1808177,0.48324567,0.0,0.0,0.8033664,0.33006746,0.0,0.28624105,1.0974567,0.3956808,0.0,0.6995818,0.392729,0.24705729,0.62844604,0.18565863,0.51106834,0.0,0.106198214,0.5790528,0.20401818,1.1144072,0.67282075,0.5885271,0.921675,0.30003673,0.54214764,0.7235032,0.4420662,0.3001452,1.0331079,0.18959889,0.0,0.22690548,-0.0795656,0.8083991,0.7549323
0.6089143,1.2422531,-0.58397156,-1.1081873,-0.9359838,-1.4214165,0.0,0.0,0.43385863,0.2406688,1.3823032,0.0,1.2167788,0.01580453,0.0,0.0,0.0,0.0,0.7626539,0.34858927,0.5442725,0.0,0.51972413,0.0,0.17431474,0.0,0.45652348,1.174309,0.0,0.0,0.3757375,1.0540177,0.0,0.0,0.0,0.0,0.90843934,0.30217433,0.0,0.06294529,1.151613,0.5837603,0.0,0.9971197,0.94971037,0.7239303,0.0,1.0635513,1.048269,0.483804,0.17921442,0.32797277,0.8095954,0.0,0.0,0.9610036,0.7207368,0.65416044,0.8528771,0.8192723,0.93715465,1.1821334,0.64038205,0.3301624,0.0,0.7159418,0.8614076,0.6400448,0.0,0.6719286,-1.3561094,1.1995313,0.29872027
2.449489,0.5071742,-0.9807261,-1.3677602,-2.23145,-2.3786907,0.0,0.0,0.1667281,0.0,2.04591,0.0,2.557285,0.0,0.0,0.0,0.0,0.0,0.6854299,0.8612281,1.4878284,0.0,0.96997654,0.0,0.0,0.0,0.9427389,1.2617668,0.0,0.11491406,0.12194393,2.1692297,0.0,0.6970452,0.0,0.0,1.1046888,0.0,0.0,0.0,1.7319993,1.0271912,0.18425925,1.1744629,1.6553392,0.9364668,0.0,2.2075462,1.452856,0.80777264,0.12767097,0.70573366,1.5024015,0.0,0.23452479,1.4747256,1.2469095,0.31396604,0.950502,1.0978444,1.7966882,1.8100706,1.1000214,0.0,0.0,1.3433815,1.4753127,0.935057,0.0,1.0223027,-2.1120994,2.427156,-0.2652436
-0.8890569,-1.6144255,0.58662933,1.5272794,0.66468304,2.3714015,0.9857198,0.7179559,0.0,0.0,0.0,1.3261361,0.0,0.7693213,0.57725215,1.7720947,0.82511216,1.5490098,0.0,0.5103984,0.0,1.7596712,0.0,1.0872791,0.0,1.4131745,0.0,0.0,0.62318933,0.71992683,0.0,0.0,1.1183441,1.4160284,1.081392,0.0051244646,0.0,0.15369883,0.0,0.7213805,0.08589847,0.81036407,0.008787915,0.0,0.17938015,0.0,1.0888588,1.1156447,0.07709365,0.0,1.7592814,1.5745769,1.0085715,0.0,1.0454332,0.0,0.16265643,1.4114358,0.39194545,0.07759793,0.98345286,0.25348866,0.5055236,1.7287114,1.5911878,0.0,1.1078206,1.2193079,1.9045217,1.0531336,2.0615036,-1.3118618,-0.5284557
-0.0005686803,1.2959158,-0.2719041,-0.66707957,-0.41534227,-0.5977112,0.0,0.0,0.39681727,0.4085738,0.8595848,0.0,0.45407173,0.29670873,0.0,0.0,0.0,0.0,0.507763,0.22575949,0.12917572,0.0,0.18108456,0.0,0.15249747,0.0,0.16866578,0.852996,0.0,0.0,0.32692167,0.37079513,0.22360195,0.0,0.0,0.0,0.71322536,0.46846116,0.0,0.14607875,0.7235428,0.27584237,0.0,0.63128483,0.57272506,0.45711392,0.057963442,0.44573063,0.6789142,0.28294638,0.30485082,0.16097024,0.37016425,0.0,0.0,0.562043,0.35889566,0.86839426,0.68154246,0.5460949,0.47382462,0.63341385,0.36526927,0.6426037,0.0,0.26645643,0.5127373,0.4499843,0.0,0.43288845,-0.562998,0.3648491,0.5704566
-0.057601616,0.10180108,0.2831901,-0.10739376,-0.6625908,-0.15495166,0.19304445,0.26706865,0.0,0.0,0.44567353,0.0,0.3669208,0.27432644,0.0,0.0,0.0,0.0,0.06678409,0.75136894,0.2322925,0.0,0.21224341,0.0,0.118347645,0.0,0.0,0.04292322,0.0,0.0,0.0,0.05723405,0.51456785,0.6279227,0.0,0.0,0.79445076,0.42764595,0.0,0.10607496,0.50026333,0.2805641,0.0,0.28565478,0.8242359,0.30389714,0.0,0.5974759,0.40112567,0.07918984,0.3095461,0.20471409,0.32300508,0.0,0.016737603,0.30100375,0.3083484,0.783753,0.3629078,0.3596498,0.57675445,0.33713013,0.38028598,0.49217862,0.3181678,0.08338298,0.67479455,0.24692032,0.029983647,0.27006796,-0.08048934,0.4721268,0.28413966
-0.7106223,0.33584142,1.4562888,0.8280549,1.3492289,0.6302275,0.5881005,0.19193885,0.46246427,0.0,0.0,0.83443916,0.0,1.270762,0.7692828,0.5249388,0.37633997,0.0,0.0557952,0.212675,0.0,0.87496036,0.0,1.1100258,0.10990393,0.31900653,0.0,0.0,0.8308573,0.0,0.19100013,0.0,1.061415,0.0,0.046957664,0.0,0.4613697,1.5290794,0.0,0.28701383,0.99947125,0.0,0.0,0.03709151,0.115715064,0.0,0.75492954,0.0,0.42133412,0.011228025,1.2741082,0.4661744,0.0,0.0,0.4374296,0.0,0.119279824,1.606904,1.0488704,0.72172123,0.0,0.72218955,0.20010212,1.7443653,0.8897987,0.0,0.0,0.42693275,1.0539709,0.7353602,0.73209393,-1.5021256,1.2250707
-1.2431891,-1.421822,0.53953284,0.5016755,1.3870568,0.9463554,0.7551588,1.0060515,0.0,0.0,0.0,1.2479427,0.0,0.49661973,0.18602306,0.90471154,0.6020776,0.29871666,0.0,0.21536426,0.0,1.3835042,0.0,0.8176205,0.0,0.7144292,0.0,0.0,0.9725753,0.38899606,0.030049898,0.0,0.383632,0.80684507,1.1242135,0.30228132,0.12881309,0.6139652,0.0,0.6622199,0.23674695,0.6297739,0.0,0.0,0.17997195,0.0,0.70786923,0.944723,0.61990523,0.01208736,1.1218269,0.96823895,0.7100048,0.0,0.7550328,0.0,0.50622123,1.0225666,0.5205668,0.42341593,0.24721994,0.98444104,0.66729695,1.1816618,1.2585884,0.0,0.94555575,1.0671929,1.3619069,0.8009523,0.9001742,-0.8824185,-0.36584592
1.1617653,1.3645803,-0.5286232,-1.4276503,-1.4756875,-2.051206,0.0,0.0,0.5625994,0.07547254,1.8666122,0.0,1.7599844,0.0,0.0,0.0,0.0,0.0,0.95672876,0.601431,0.90361,0.0,0.6439885,0.0,0.37645766,0.0,0.5359841,1.4093198,0.0,0.0,0.25975475,1.5349033,0.0,0.0077597797,0.0,0.0,1.1710777,0.3066745,0.0,0.0,1.5713917,0.69561434,0.0,1.280899,1.2561525,0.88054127,0.0,1.4780735,1.3592867,0.69262266,0.2442356,0.40015557,1.0871667,0.0,0.0,1.3957311,0.91432244,0.7133131,1.1558168,1.0886453,1.2990516,1.5627964,0.8857084,0.27467704,0.0,1.1272961,1.2142222,0.68927574,0.0,0.7761872,-1.9050534,1.8287827,0.46789172
-0.46818793,-0.15382983,0.30252331,0.60426646,0.46984333,0.67951393,0.46097398,0.30059168,0.0,0.0,0.0,0.4194306,0.0,0.68278974,0.1653848,0.46484238,0.11699937,0.035218656,0.0,0.23206416,0.0,0.50943536,0.0,0.43702722,0.0,0.4077269,0.0,0.0,0.26620436,0.23730093,0.14766905,0.0,0.56860375,0.553697,0.35416207,0.0,0.3016371,0.58519983,0.0,0.3633138,0.30405313,0.2233913,0.0,0.044058338,0.24393257,0.0,0.30814502,0.4224066,0.2674684,0.018983847,0.69343036,0.45952532,0.22314131,0.0,0.3541319,0.0,0.17215908,0.9083169,0.35268766,0.28733057,0.19524284,0.360129,0.25873026,0.9813577,0.7226077,0.0,0.3343943,0.51765126,0.7320311,0.496101,0.6600712,-0.68781567,0.18136267
-1.3740696,0.5869103,1.9270467,-0.18186642,1.1630381,0.2212683,0.5157998,0.5447793,0.53633827,0.0,0.04979588,0.82300425,0.0,0.92596084,0.43047267,0.01588282,0.0,0.0,0.40173197,0.6156941,0.0,0.60246444,0.0,1.0442977,1.0062178,0.0,0.0,0.0,0.8181479,0.0,0.0,0.0,1.3467152,0.0,0.0,0.0,0.87872744,1.7010683,0.0,0.06667767,1.3138846,0.0,0.0,0.17940032,0.46050444,0.0,0.51257014,0.0,0.61463153,0.24343714,1.1880491,0.23972309,0.04871148,0.0,0.0,0.3243215,0.21259318,1.8377638,1.1707889,0.940336,0.0886173,0.8014912,0.5666149,1.681755,0.7168269,0.022838965,0.46502122,0.11420919,0.69415087,0.3575972,0.28675735,-0.6585616,1.7703463
-1.5041709,-1.1599927,-1.5331949,0.5950138,1.1995022,1.0853904,0.46171144,0.79165816,0.0,0.3640306,0.0,0.8266503,0.0,0.062171042,0.0,1.2100735,0.20593454,0.77595747,0.0,0.0,0.0,0.9354733,0.7011156,0.6730898,0.0,1.1663785,0.5676571,0.0,0.23511285,1.2182989,0.9297709,0.0,0.0,0.97790813,1.6641498,1.2900946,0.0,0.0,0.0,1.001616,0.0,1.5821521,0.2927897,0.0,0.17830504,0.035626773,0.7171003,1.3829193,0.5047761,0.0,0.7397626,1.350444,1.2004303,0.0,0.940411,0.0,0.45186925,0.3282019,0.046685033,0.44411096,0.6646191,0.87531453,0.57800037,1.1519697,1.2021165,0.0,1.0794215,1.5926276,1.6228281,1.1227175,1.0613818,-0.81812656,-1.6559513
1.4035132,-1.6441638,-0.6263321,2.0900114,-1.5107361,1.5529938,0.56152475,0.0,0.0,0.0,0.0,0.008863911,0.0,0.5349391,0.0,0.9650791,0.8513352,2.4519873,0.0,0.78114665,0.48937884,0.5213175,0.13209476,0.0,0.0,1.0165647,0.43316293,0.0,0.0,1.2797159,0.0,0.0,0.37818277,2.3684144,0.6647411,0.0,0.0,0.0,0.0,0.42206547,0.0,1.1904377,0.83363897,0.0,0.40320325,0.43681502,0.15857771,1.0835319,0.13433658,0.0,1.156927,1.4771352,1.0369965,0.0,0.8994106,0.0,0.23748401,0.7762571,0.0,0.0,1.5764288,0.03461182,0.66746944,1.127795,0.933726,0.0,0.7929153,1.2961062,1.2938075,0.9630143,1.3491473,-0.39984545,-1.2871498
0.70423174,0.5549096,1.1355639,-0.27787265,-1.1085953,-0.43758672,0.19514292,0.058125064,0.25688696,0.0,0.8952417,0.0,0.56265455,0.5235049,0.0,0.0,0.0,0.0,0.12382682,1.2452986,0.5586199,0.0,0.0,0.0,0.6529223,0.0,0.0,0.06978393,0.0,0.0,0.0,0.1794711,0.9557508,0.42526942,0.0,0.0,1.1241869,0.78127676,0.0,0.0,0.93355983,0.20454884,0.0,0.50142103,0.9931754,0.36351666,0.0,0.57684505,0.54215837,0.2814701,0.6691817,0.04770241,0.35672796,0.0,0.0,0.8089479,0.18827675,1.1475278,0.9135054,0.76484025,0.684231,0.4596551,0.47710222,0.9115104,0.2795433,0.377433,0.8592214,0.12811811,0.0,0.16581027,-0.3608201,0.67120326,1.1557343
-0.6106934,1.1250305,-0.1135564,-1.2579187,0.8937112,-0.9703114,0.040945694,0.4190343,0.5860505,0.072838955,0.79993427,0.0,0.48635995,0.27517235,0.0,0.0,0.0,0.0,0.9328022,0.0,0.0,0.0,0.1723052,0.0,0.34032306,0.0,0.18862171,0.7479799,0.0,0.0,0.6872184,0.23357356,0.0,0.0,0.0,0.35678077,0.59641683,0.8519697,0.0,0.12852399,0.7479118,0.44284394,0.0,0.88879716,0.6517505,0.59124243,0.03771607,0.26590377,0.94826806,0.18972789,0.1984047,0.22520018,0.3071985,0.0,0.0,0.6032623,0.6005212,0.95584106,0.6615384,0.86721134,0.37607557,1.2092273,0.4824199,0.823086,0.0,0.23200111,0.38524732,0.55676347,0.0073893815,0.5578071,-0.9811416,0.19592062,0.5563485
-0.15112236,0.09690879,-0.12260795,0.85216844,-0.76111317,0.53924376,0.21956834,0.0,0.0,0.24811465,0.0,0.054606035,0.0,0.49206695,0.0,0.24666032,0.0,0.43220264,0.0,0.49609128,0.05684083,0.0,0.07479462,0.0,0.0,0.42735526,0.04972406,0.0,0.0,0.13495994,0.012277752,0.0,0.63634145,0.9512913,0.10987229,0.0,0.5281803,0.23740666,0.0,0.1961408,0.16566783,0.3071014,0.0,0.0,0.44347402,0.10962083,0.12514773,0.4531867,0.10748562,0.0,0.49973235,0.36497852,0.33638087,0.0,0.21045905,0.00090707466,0.04250872,0.77525437,0.1785143,0.15689608,0.63547903,0.0,0.2770355,0.73362947,0.48363584,0.0,0.39704284,0.38092652,0.34998417,0.3569985,0.6092256,-0.1649302,0.058288764
-0.48838574,2.3063946,0.015725242,-2.2769167,-0.5371868,-2.2044616,0.0,0.15210834,1.0422406,0.31713647,2.0354025,0.0,1.2701689,0.0,0.0,0.0,0.0,0.0,1.5750515,0.39420572,0.28560442,0.0,0.55416596,0.0,1.312349,0.0,0.0,1.8943738,0.0,0.0,0.33093756,1.0757673,0.029592514,0.0,0.0,0.0,1.4115666,0.9742507,0.0,0.0,1.8013397,0.55892944,0.0,1.430815,1.1898317,1.0781137,0.0,0.9888562,1.708741,0.81203103,0.39072952,0.2794708,0.9850018,0.0,0.0,1.5164864,0.83485776,1.4069844,1.5274222,1.2766943,1.2935545,1.649268,1.0452476,0.9505275,0.0,1.1517825,1.4068214,0.61241615,0.0,0.65784186,-1.9747367,1.6812626,1.2877581
