input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.14845704,0.4182357,0.20990121,0.5519143,-0.07597435,0.47278243,0.0,0.024016619,0.041788757,0.0,0.0,0.2194893,0.83104116,0.0,0.39299256,0.15433487,0.409881,0.0,0.036231175,0.05022829,0.0,0.33900166,0.4840907,0.0004786253,0.17739853,0.11055124,0.0,0.7762663,0.18219344,0.24470235,0.42321196,0.0,0.082300395,0.43851,0.50835437,0.0,0.0,0.0,0.3230231,0.28295317,0.0,0.47376746,0.8120316,0.6529429,0.8112705,0.4067475,0.5108126,0.23844588,0.64247066,0.3545921,0.0,0.011582628,0.4765631,0.23211768,0.6408801,0.3423816,0.43203676,0.49950236,0.47320265,0.0,0.0,0.30454558,0.09960086,0.20510808,0.0,0.5332208,0.17308356,0.0,0.406016,0.07137698,0.50392145,-0.5602803,0.41559878
0.32666856,0.32076043,0.7534601,-0.43770793,0.36603537,-0.65658265,0.57200176,0.03694272,0.55645216,0.106048405,0.71650594,0.6537008,0.33703354,0.0,0.6104264,0.0,0.0,0.5873162,0.0,0.0,0.23171774,0.35267085,0.43397695,0.08713108,0.41047585,0.34414122,0.0,0.017150402,0.3276449,0.0,0.36498415,0.0,0.2724108,0.0,0.5057805,0.0,0.0,0.23349765,0.19592838,0.08047423,0.0,0.5452577,0.5845987,0.48224083,0.8423593,0.49325407,0.23748054,0.14316097,1.036037,0.072120845,0.0,0.32686228,0.6087236,0.8771665,0.4522035,1.0727715,0.49962652,0.08749304,0.16481724,0.32166323,0.0,0.82330656,0.0,0.0718347,0.0,1.354184,0.25729787,0.57066894,0.6143533,0.18169211,-0.644313,0.04204008,0.7746916
0.83911276,1.7974824,-0.62012243,-2.2335002,-2.2090309,-2.52007,3.641471,0.4167569,0.6020853,0.0,0.38205293,0.39178997,0.0,0.0,1.5831796,0.0,0.0,0.9094927,0.0,0.0,1.354023,0.0,0.45338094,2.168388,1.395825,0.4641051,0.0,0.0,0.0,0.34629142,0.12468834,1.7506945,1.5092064,0.0,0.0,0.0,1.6552538,1.2302802,0.68530387,1.0957117,0.0,1.3550017,0.5250582,0.35310417,1.3006148,0.9495783,0.03601931,0.47539228,1.9488859,1.6603088,0.0,1.5935249,0.8382193,2.3389513,0.50049937,2.790906,1.3817152,0.52649605,0.38746926,1.5210061,0.5982943,2.4460893,0.0,0.0,0.0,2.3977063,0.3193341,2.23434,1.9724491,1.5479003,-2.3634584,2.63036,0.562068
0.054143403,-0.92933,0.14258818,0.70102936,0.07863878,1.2751614,0.0,0.0,0.0,0.58275425,0.0,0.0,0.7146808,0.04717195,0.0,0.29213813,0.58758396,0.0,0.58536947,0.43930802,0.0,0.15223238,0.26718265,0.033157617,0.0,0.0,0.278265,0.94983053,0.4037215,0.78358746,0.3082775,0.0,0.0,0.8248342,1.0878904,0.3823002,0.0,0.0,0.40106598,0.7120029,0.0,0.6014565,0.8752816,0.8817564,0.85746187,0.6959416,1.0442519,0.7658277,0.34162512,0.62853134,0.0,0.0,0.22921786,0.13848208,0.62551516,0.24923328,0.6307535,0.6666105,0.8244445,0.24151115,0.43849593,0.13112506,0.46840698,0.3102835,0.0,0.16985023,0.0,0.0,0.62068594,0.44920355,1.1120604,-0.37778032,-0.36006433
-1.3821017,1.5280132,-1.0636265,-1.1701028,0.6762989,-0.6564528,1.1550802,0.0,0.0,0.0,0.0,0.8793368,0.29172236,0.0,1.5838099,0.0,0.65836406,0.50657773,0.0,0.0,0.0,0.0,0.77300084,0.0,0.0058345646,0.5342226,0.0,0.22058743,0.31955805,0.0,0.39099097,1.1709881,0.98878515,1.4679356,0.0,0.0,0.01631853,0.04330627,0.8006993,0.6269486,0.0,1.0451362,0.36938587,0.74867487,0.82906955,0.5266243,0.52556694,0.26037502,1.1921928,0.48918477,0.0,0.32522967,0.7764381,1.1116067,0.7518584,1.0029596,0.34527946,0.57173806,0.26531398,0.4044151,0.27743444,1.1328635,0.0,0.0,0.0,1.2127825,0.33111334,0.8245729,0.5939224,0.7651169,-0.6371478,0.10034385,0.15839863
-0.12651081,0.49954903,0.2967303,-0.56974685,0.59174263,-0.75751185,0.68251073,0.0,0.4333914,0.108804196,0.5139683,0.7838602,0.27911732,0.0,0.88332075,0.0,0.0,0.6824515,0.0,0.0,0.02607295,0.28956184,0.42294836,0.014068574,0.2582262,0.350942,0.0,0.012943238,0.40515926,0.0,0.35642827,0.13198867,0.41612273,0.34615228,0.41612855,0.0,0.0,0.1360796,0.35693222,0.17364351,0.0,0.6794254,0.45660788,0.5556179,0.74165004,0.53709424,0.2907041,0.21093047,1.0808172,0.06992177,0.0,0.27354386,0.5876972,0.9176887,0.39211938,1.0396245,0.42491466,0.16951385,0.2000443,0.36429507,0.0,0.86909765,0.0,0.0220211,0.0,1.296309,0.27473652,0.6050054,0.5723838,0.31461418,-0.69586426,-0.014921039,0.52734727
-0.44035742,0.3335279,1.1350651,0.65125126,0.18260953,0.7496155,0.0,0.055430084,0.0,0.0,0.08210325,0.1321263,1.2533321,0.0,0.18409501,0.52703595,0.14156805,0.0,0.0,0.1773748,0.0,0.6786427,0.9857208,0.0,0.29403585,0.2560259,0.0036606565,0.7170413,0.39141998,0.11061308,0.34971654,0.0,0.109246746,0.29627478,1.0316656,0.24756515,0.0,0.0,0.21339814,0.1483191,0.0,0.46475133,1.0741179,0.6998738,1.3140843,0.4223473,0.63715523,0.20189801,0.845731,0.46590337,0.0,0.0,0.603905,0.13723037,0.989697,0.35425147,0.7175854,0.5066022,0.47078907,0.0,0.0,0.26720768,0.0,0.52331823,0.0,0.7008834,0.350684,0.0,0.63049394,0.0,0.7034048,-0.6524432,0.94092274
0.1687301,-1.7688265,1.2191936,2.1066344,-0.81453013,1.6377515,0.0,0.13500428,0.0,0.54623604,0.0,0.0,1.0538371,0.3051199,0.0,0.88929963,0.41679883,0.0,0.7949308,1.1559426,0.0,0.49257076,0.2584421,0.12363994,0.25295728,0.0,0.50408596,1.1723005,0.2503956,1.4676005,0.018048704,0.0,0.0,0.0,1.8555174,0.96590513,0.0,0.0,0.5810638,0.9478046,0.0,0.8389156,1.0834571,1.1955144,1.5870686,0.8902997,1.509571,1.1423532,0.6384951,0.7928261,0.0,0.0,0.57078743,0.0,0.9874442,0.39643207,0.9756656,0.93682605,0.88165814,0.20866519,0.41094372,0.0,0.41347957,0.8377539,0.0,0.40109345,0.1678362,0.005345179,0.91037357,0.29639852,1.5966119,-0.8432698,-0.025009714
-0.3779756,1.8397591,-1.8901274,-1.2635813,-0.18581103,-1.2089632,2.0958781,0.0,0.15371229,0.0,0.0,0.9693363,0.0,0.0,1.824333,0.0,0.57699704,0.63410497,0.0,0.0,0.0,0.0,0.10566826,0.919114,0.14471605,0.40292183,0.0,0.25745836,0.0,0.0,0.5306122,1.7246635,1.0162828,1.051652,0.0,0.0,0.9151623,0.24721234,1.1248817,0.99687624,0.0,1.49391,0.2568202,0.91436297,0.7044614,0.9496877,0.39841872,0.6103484,1.4081556,0.76494366,0.0,0.65999705,0.7670733,1.5401745,0.41900873,1.5425614,0.45882475,0.6789697,0.5023098,0.8617692,0.45275965,1.4991864,0.0,0.0,0.0,1.5012362,0.0758754,1.1769634,0.9119723,1.2539796,-1.1437227,0.6463895,-0.4407423
1.2118832,-0.12540345,-0.046327148,-0.23191832,-0.8660036,-0.44351482,1.1750263,0.24499717,0.53549194,0.3030272,0.35095587,0.06679152,0.0,0.14357993,0.14763798,0.0,0.0,0.45523745,0.0,0.0,0.112155765,0.0,0.0,1.1491892,0.52305686,0.0,0.0,0.33042032,0.0,0.8693899,0.34436524,0.06211894,0.0,0.0,0.0,0.0,0.41042444,0.38043144,0.45101184,0.7990123,0.0,0.37738347,0.42518735,0.37355292,0.37654167,0.5163833,0.31459993,0.5031895,0.46912783,0.5569017,0.0,0.69881546,0.15891412,0.80931246,0.1157067,1.0628182,0.6938504,0.28058162,0.53102493,0.7535261,0.21917604,0.779087,0.08374853,0.038221464,0.0,0.74061763,0.0,0.5536605,0.7756518,0.60230494,-0.39941257,0.84268177,-0.17924476
1.1690788,1.4422998,0.45489717,-1.4864045,-0.984824,-2.3167531,2.4582622,0.7924918,1.0342553,0.0,1.117221,0.9354111,0.0,0.0,1.4456295,0.0,0.0,0.97866213,0.0,0.0,1.3588566,0.0,0.30064616,1.2935175,1.1343884,0.5637563,0.0,0.0,0.0,0.006546691,0.331375,0.804435,1.1134111,0.0,0.0,0.0,0.74645805,0.9046396,0.50264746,0.37655303,0.0,1.1371641,0.6578761,0.35659963,1.3674805,0.8441368,0.13734242,0.10237878,2.0405684,0.6367952,0.0,1.0511216,1.096119,2.261034,0.5888246,2.5274107,1.0339758,0.27404222,0.25635752,1.0582895,0.057936497,2.108686,0.0,0.0,0.0,2.4233112,0.46175283,1.7483344,1.2915491,0.886797,-2.1791546,1.361109,1.162212
1.6102923,0.6464215,-1.5085438,-0.92958266,-0.94641155,-1.4973382,2.3949888,0.25023338,0.8445456,0.1376898,0.4136342,0.6823172,0.0,0.5090624,1.0194969,0.0,0.0,0.9106592,0.0,0.0,0.04048282,0.0,0.0,1.896686,0.39751294,0.0012374334,0.0,0.12939054,0.0,0.5999005,0.5460429,1.147605,0.25258836,0.0,0.0,0.0,1.4915751,0.56532776,0.9814763,1.2695607,0.0,1.25089,0.24209958,0.82040113,0.62736607,1.3061069,0.18047434,0.936581,1.2432797,0.7600673,0.0,1.0715656,0.46346605,1.5382707,0.06835315,1.864576,0.76869667,0.48377717,0.65326923,1.376982,0.34920603,1.5920988,0.0,0.0,0.0,1.6827364,0.0,1.1472731,1.0391428,1.3543019,-1.4112562,1.1803709,-0.6970039
0.4523973,-0.047601584,1.6300639,0.2059583,-0.5952689,0.19258705,0.10605845,0.41532883,0.27768198,0.105794296,0.4646489,0.0,0.7889165,0.0,0.0,0.0,0.0,0.014612198,0.0,0.0,0.4908102,0.3304814,0.89174455,0.12460241,0.7674327,0.20034164,0.0,0.36479264,0.051808625,0.6261803,0.20168832,0.0,0.07312621,0.0,0.74870265,0.060903013,0.0,0.21850748,0.0,0.21870306,0.0,0.12731136,0.97599334,0.37559658,1.1650496,0.053383984,0.4809671,0.023166068,0.7173565,0.5305624,0.0,0.43314576,0.4957456,0.4290543,0.86453646,0.68544996,0.89928436,0.27441967,0.26169387,0.0,0.0,0.575158,0.0,0.20913982,0.0,0.80558413,0.17786138,0.28668743,0.7846924,0.0,0.22719164,0.19620118,1.1694195
-0.018745065,-0.15858617,-0.92874235,-0.29549876,0.09919427,-0.4957109,1.0051323,0.0,0.24230793,0.4598975,0.0,0.37320584,0.0,0.13813782,0.6007855,0.0,0.35981864,0.7605692,0.001153782,0.11940119,0.0,0.0,0.0,0.69110453,0.000382483,0.0,0.0,0.31883758,0.20752026,0.13667,0.2854889,0.51146233,0.016793046,0.79937816,0.1517125,0.0,0.30411366,0.0,0.7062314,0.8549825,0.0,0.93137205,0.14615466,0.6544291,0.051878534,0.8801874,0.32750818,0.5108559,0.6356625,0.3271838,0.0,0.3434958,0.23991519,0.8211316,0.052305236,0.8442842,0.28579783,0.34468162,0.5272943,0.67137074,0.27707872,0.7234682,0.28443003,0.0,0.0,0.65933317,0.0,0.46854535,0.44639093,0.7780539,-0.47666353,0.23791668,-0.764434
0.18731497,1.0011069,0.40145844,-0.025979437,-0.27697486,0.09522289,0.44124866,0.27204606,0.18667713,0.0,0.2177543,0.3817552,0.7509243,0.0,0.618649,0.0,0.0,0.0,0.0,0.0,0.0,0.21354313,0.69083726,0.14201307,0.43270487,0.39375442,0.0,0.57991374,0.0,0.17327856,0.50354344,0.0,0.38291213,0.1391722,0.019501686,0.0,0.0,0.09039871,0.26100093,0.11345654,0.0,0.28361773,0.91469985,0.4466431,0.86949736,0.1578215,0.3525682,0.08516847,0.85303706,0.4416687,0.0,0.19166815,0.6635638,0.51382774,0.65312076,0.5364083,0.61305714,0.3697081,0.24822986,0.0,0.0,0.5857739,0.0,0.061997086,0.0,0.8421471,0.16802831,0.19821027,0.53027976,0.034548044,0.121522665,-0.14659965,0.8680786
0.3242057,1.6430799,1.0907173,-2.3070753,-0.6414996,-2.1757846,2.3308172,0.24576357,0.6729952,0.0,1.0576308,0.7648499,0.0,0.0,1.3815749,0.0,0.0,0.84850657,0.0,0.0,1.4487743,0.0,1.2266847,0.71620935,1.30094,0.9135502,0.0,0.0,0.0,0.0,0.16339096,0.69889903,1.4522169,0.0,0.0,0.0,0.40335014,1.1692474,0.15928686,0.25166357,0.0,0.6795936,0.71112996,0.0,1.5156066,0.37095436,0.15238176,0.0,1.7785347,0.98049414,0.0,1.192036,1.0213468,1.9646455,0.8804675,2.3408892,1.2026808,0.08645227,0.0,0.97997034,0.1539932,2.2023668,0.0,0.0,0.0,2.3857424,0.64154094,1.8220444,1.5129565,0.7749103,-2.0466192,1.8564347,1.6771251
-0.7168695,-0.9981613,-1.6257589,0.5296592,0.38882223,0.6718752,0.1790052,0.0,0.0,0.7991091,0.0,0.0,0.061256588,0.5461464,0.06145531,0.173906,1.4758347,0.49451494,1.1924443,0.6640296,0.0,0.0,0.0,0.41758662,0.0,0.0,0.26970705,0.9004867,0.48689622,0.3601798,0.22589955,0.331683,0.0,1.727001,0.7504122,0.0,0.0016994774,0.0,0.863995,1.2399915,0.0,1.3103935,0.5132565,1.0553738,0.1394723,1.4226953,0.92938656,0.8845477,0.17865865,0.3048697,0.0,0.0,0.24796689,0.43128622,0.3784873,0.26590902,0.18269134,0.76045465,0.9962792,0.85870606,0.88229746,0.22641861,0.78816223,0.0,0.0,0.2727352,0.012173079,0.091030985,0.25668734,1.00265,0.6355917,-0.4143214,-1.7051526
-1.5771654,-1.1565024,1.4896305,-0.08280907,1.3762708,0.5625568,0.0,0.0,0.0,0.86040044,0.008504791,0.0,0.9508712,0.0,0.0,0.62429166,0.0,0.48814994,0.33043146,0.88177806,0.0,0.6673001,1.2425892,0.0,0.04979226,0.08982085,0.7094263,0.1090211,1.1744921,0.0,0.0,0.0,0.0,1.0484679,2.1978655,0.14232981,0.0,0.0,0.06787044,0.51300967,0.0,0.91861206,0.8568467,1.0163622,1.0892723,1.0265331,0.9016192,0.6184694,0.87457263,0.3732626,0.0,0.0,0.47232556,0.3549844,0.8405188,0.36117396,0.9279082,0.2292426,0.4632826,0.1558621,0.3839762,0.30577937,0.23810571,0.7399578,0.0,0.7108256,0.43201214,0.42364404,0.8857137,0.6259041,0.48239642,-0.38423666,0.33575553
0.26363507,-0.8161316,1.2762148,0.2891442,0.41757166,-0.3361684,0.0,0.0,0.554688,0.4388361,0.6642851,0.28868234,0.4068313,0.0,0.02091083,0.0,0.0,0.71254814,0.0,0.68526894,0.22292581,0.5908342,0.26289892,0.0,0.34935886,0.0,0.41695586,0.057070106,0.55821073,0.19928347,0.14334041,0.0,0.0,0.0,1.3917887,0.0,0.0,0.0,0.05322356,0.31066892,0.0,0.79273194,0.64445984,0.80964994,0.7327084,0.7703216,0.47375476,0.4962536,0.99197406,0.0,0.0,0.15812126,0.62840664,0.713401,0.3202742,0.8594653,0.5141639,0.022751352,0.21034956,0.22772492,0.055978645,0.40764257,0.21456641,0.33079013,0.0,1.1547973,0.21336807,0.5316434,0.6210562,0.32364726,-0.27274257,-0.30836484,0.427905
0.82971084,0.17939483,-0.7989286,-0.070643194,-0.69312835,-0.47384042,1.2557127,0.077322155,0.43274486,0.18143687,0.064511105,0.279581,0.0,0.251779,0.530055,0.0,0.11457594,0.49939397,0.0,0.0,0.0,0.0,0.0,1.1512039,0.27015892,0.0,0.0,0.48637918,0.0,0.6325611,0.41820294,0.481235,0.010100064,0.18892199,0.0,0.0,0.5236,0.13639951,0.757075,0.9299866,0.0,0.74692434,0.2949921,0.57676667,0.29592556,0.7491758,0.3434307,0.6304692,0.618598,0.5178586,0.0,0.60435754,0.2486938,0.81019247,0.11179713,1.053526,0.4684168,0.41281962,0.5287585,0.70214224,0.17956889,0.83642054,0.11699493,0.0,0.0,0.7657653,0.0,0.48596317,0.66321623,0.7526806,-0.45106453,0.47473612,-0.5298027
0.9511087,1.2703524,0.37641707,-1.4110341,-0.64136344,-2.0812314,2.1808388,0.5567198,0.94025105,0.0,1.0302731,0.9389432,0.0,0.0,1.3606474,0.0,0.0,0.96060807,0.0,0.0,1.0961024,0.0,0.30276224,1.0709351,0.95963335,0.539704,0.0,0.0,0.0,0.0,0.34371182,0.7124292,0.9870806,0.0,0.0,0.0,0.60531664,0.79523414,0.49868605,0.3565718,0.0,1.04218,0.5669136,0.35838923,1.1971011,0.777681,0.14316775,0.13321716,1.8266193,0.5367309,0.0,0.94433737,0.9997063,2.0203671,0.5133386,2.2783089,0.88876384,0.23173161,0.20331952,0.9569009,0.032217115,1.895868,0.0,0.0,0.0,2.2316332,0.38923472,1.5552952,1.1496855,0.7946112,-1.9610027,1.1590506,1.0030632
-0.8178193,-0.8926349,-0.023344908,1.389943,0.7058221,2.2365386,0.0,0.0,0.0,0.48555368,0.0,0.0,1.3438084,0.0,0.0,1.3524736,1.4661639,0.0,1.4359299,0.73756987,0.0,0.53395903,0.48951426,0.0,0.0,0.0,0.5016568,1.423835,0.755259,0.5192468,0.39216635,0.0,0.0,1.5497297,1.629636,0.86997515,0.0,0.0,0.96197206,0.73274916,0.0,1.3001789,1.4063776,1.4488957,1.6212884,1.3723943,1.5663902,0.9232093,0.5277598,0.7212694,0.0,0.0,0.6011972,0.0,1.3539279,0.13312718,0.7255053,1.2310951,1.3941708,0.40731663,0.6224036,0.0,0.77472377,0.7284508,0.0,0.33298784,0.45404732,0.0,0.5568757,0.52380663,1.8588545,-1.3579105,-0.49066228
-0.20468275,-0.5875096,-0.49616396,0.73611796,0.7684102,0.65694124,0.0,0.0,0.0680305,0.4131114,0.0,0.28507978,0.5249056,0.29480228,0.11280222,0.248732,0.8748091,0.32477206,0.8273761,0.63170177,0.0,0.38049585,0.0,0.0,0.0,0.0,0.37352943,0.80797875,0.6225587,0.18785053,0.4297072,0.0,0.0,1.0801996,1.0658948,0.0,0.0,0.0,0.58288956,0.63603795,0.0,1.186181,0.8244534,1.1084511,0.5930493,1.2228528,0.84556824,0.7079532,0.60704136,0.093123674,0.0,0.0,0.45163548,0.3464196,0.4398458,0.31033787,0.25414282,0.62685335,0.81234425,0.38621426,0.41389698,0.17712098,0.6085981,0.32715455,0.0,0.5490226,0.28245044,0.0,0.32885766,0.5673939,0.6176608,-0.9638903,-0.6624539
0.3616914,-1.0456388,0.13005574,0.77789205,-0.5930185,-0.037137564,0.41073516,0.0,0.30493233,0.52735984,0.0,0.0,0.091086,0.41397563,0.0,0.0,0.06523664,0.57783145,0.1229341,0.67856896,0.0,0.021439437,0.0,0.76158595,0.27406237,0.0,0.16523477,0.5014158,0.10684988,0.8448449,0.07931541,0.0,0.0,0.03788805,0.85289675,0.0,0.0,0.0,0.41577527,0.94507635,0.0,0.6431444,0.22440156,0.5879841,0.18417254,0.7990219,0.5904918,0.7582877,0.4470361,0.2619465,0.0,0.31440794,0.2488809,0.44456124,0.050893016,0.6775027,0.4163493,0.28885204,0.42065746,0.4043014,0.23525278,0.36563304,0.2563191,0.18666741,0.0,0.43881896,0.0,0.2993992,0.6585025,0.58951026,-0.009904323,0.09438279,-0.5529474
-0.41489246,0.23738502,-1.0184546,-1.0497824,-0.10941104,-0.7684466,1.5113729,0.0,0.052239046,0.50471246,0.0,0.28765485,0.0,0.0,0.802731,0.0,0.21626258,0.77747536,0.0,0.0,0.0,0.0,0.19729675,0.76921356,0.19695827,0.057421673,0.0,0.11677471,0.0770185,0.0,0.17525297,0.88415474,0.4122476,0.9607234,0.0,0.0,0.5414672,0.27228454,0.62545496,0.88735986,0.0,0.8822197,0.16149753,0.4991768,0.12946284,0.66355205,0.22363973,0.40457118,0.7071098,0.70034325,0.0,0.6015853,0.24051109,1.0232904,0.08069136,0.97821033,0.50619644,0.37163457,0.447731,0.8011686,0.50413233,0.97745675,0.05572875,0.0,0.0,0.80901486,0.0,0.8222125,0.69546676,0.92900485,-0.76445395,0.92438054,-0.52827775
-2.9149363,-0.8624401,0.1306312,0.38677922,1.0435743,1.1597648,0.0,0.0,0.0,0.8159727,0.0,0.0,1.0912515,0.0,0.022862464,1.444653,1.3330286,0.21711291,1.176724,0.920894,0.0,0.3127057,1.3037457,0.0,0.0,0.0,0.4633207,0.6648364,1.056111,0.0,0.0,0.0,0.0562649,2.0870287,1.9046876,0.4851064,0.0,0.0,0.6437824,0.7349967,0.0,1.2208065,0.99480027,1.3001935,1.2906287,1.3994931,1.3454863,0.6479423,0.49710214,0.5486142,0.0,0.0,0.45636776,0.16355643,1.3645012,0.015007621,0.8395568,0.75752044,1.0584408,0.5462311,0.7347525,0.057124116,0.60218364,0.50244725,0.0,0.4066481,0.5265082,0.24663384,0.6372131,0.79293257,1.2539831,-0.7677425,-0.47517174
0.94071877,0.46883282,-0.37358153,-0.9995786,0.2557171,-1.6726843,1.6454445,0.032025844,0.9488789,0.1710298,0.8850314,1.0743042,0.0,0.073492795,1.1186259,0.0,0.0,1.1572554,0.0,0.0,0.24568048,0.0,0.0,0.8893541,0.32815355,0.24581328,0.0,0.0,0.10820783,0.0,0.45870703,0.5758975,0.36254725,0.0,0.0,0.0,0.6206939,0.44260922,0.70644295,0.52649033,0.0,1.0639259,0.21958943,0.60219824,0.5994555,1.0324616,0.09851319,0.47566658,1.3520244,0.22383693,0.0,0.6664464,0.70149577,1.551458,0.09189857,1.7835709,0.485834,0.15657422,0.30523908,0.9662328,0.0060171597,1.3816752,0.0,0.0,0.0,1.8214911,0.0,1.0774484,0.7004411,0.7948741,-1.5359007,0.6013428,0.022461995
1.6438634,1.4698008,0.87197626,-0.67272776,-1.5592397,-1.4602147,1.9052248,1.3612461,0.94452727,0.0,1.0210019,0.57848406,0.009086609,0.0,0.989691,0.0,0.0,0.37334076,0.0,0.0,1.3380275,0.0,0.39069274,1.28786,1.2332494,0.5009994,0.0,0.0,0.0,0.5903561,0.45619613,0.33377755,0.83734405,0.0,0.0,0.0,0.39956126,0.76300585,0.27091026,0.30337235,0.0,0.65095454,0.9448193,0.3196065,1.530616,0.4596025,0.36144486,0.0,1.6761879,0.5438956,0.0,0.9603184,0.96033347,1.9043138,0.84820217,2.0606973,1.2337586,0.3150599,0.34219965,0.7319489,0.005927583,1.7672637,0.0,0.0,0.0,1.9531246,0.39856374,1.3842026,1.2054327,0.5657924,-1.4024955,1.161988,1.4463845
0.29404023,-0.73132163,-0.45748344,-0.9780606,-0.20154661,-1.4116741,1.6943253,0.0,0.5306007,0.8296082,0.2749738,0.25368476,0.0,0.19905299,0.48538995,0.0,0.0,1.3210137,0.0,0.17600179,0.11713007,0.0,0.0,1.1298871,0.37753725,0.0,0.0,0.0,0.13037607,0.23850347,0.0,0.5044577,0.11152339,0.2719775,0.16148728,0.0,0.6815959,0.41304767,0.5882897,1.0163877,0.0,0.9172629,0.0,0.45362297,0.0,1.0248016,0.032268167,0.5695691,0.8010834,0.6071717,0.0,0.72881424,0.24028978,1.1289663,0.0,1.3442792,0.58904624,0.16882657,0.4806763,1.1458156,0.3992926,1.0151489,0.15099625,0.0,0.0,1.0591868,0.0,0.95562816,0.8126787,1.0100515,-1.1501251,1.1407347,-0.6704939
0.78203565,0.61988163,-1.029127,-1.416953,-0.18076982,-1.7033726,2.1748621,0.0,0.7252302,0.2833459,0.51616836,0.84964716,0.0,0.0,1.1730595,0.0,0.0,1.1228504,0.0,0.0,0.09927294,0.0,0.0,1.271476,0.36600065,0.2084401,0.0,0.0,0.0,0.0,0.39879242,1.0482864,0.49560845,0.24155836,0.0,0.0,1.0960183,0.5953613,0.80513614,0.83743143,0.0,1.1986792,0.18006295,0.6273959,0.46322346,1.0850594,0.059566602,0.6095434,1.2979022,0.6666823,0.0,0.86335784,0.5748677,1.6190966,0.017522875,1.7994238,0.66551673,0.2749043,0.4597473,1.1586096,0.3240596,1.5047133,0.0,0.0,0.0,1.7008294,0.0,1.2498025,0.9488931,1.1453032,-1.5847234,1.1432583,-0.33171722
0.24442363,-0.05550688,-0.8482708,0.5226878,-0.083993316,0.3706551,0.36296025,0.0,0.12735845,0.20957433,0.0,0.21149641,0.2926486,0.25968352,0.31412324,0.0,0.7662618,0.22211011,0.38239208,0.15878302,0.0,0.0,0.0,0.5362365,0.0,0.0,0.0,0.8529557,0.13198248,0.4881129,0.47758788,0.16806555,0.0,0.76343447,0.2615252,0.0,0.0,0.0,0.66795266,0.80156386,0.0,0.7497657,0.49681044,0.71384835,0.34885576,0.8087228,0.6118011,0.57755,0.3599757,0.31450558,0.0,0.06909758,0.2807018,0.40890336,0.32520428,0.48893413,0.21174431,0.60266536,0.6946142,0.35514745,0.25505137,0.35665846,0.38204747,0.0,0.0,0.37093756,0.0,0.0,0.2980796,0.49229896,0.38183245,-0.37780538,-0.677312
0.714041,-0.33150437,-0.5442169,0.7983258,-0.5506962,0.15516366,0.499991,0.13961732,0.3380909,0.20760924,0.0,0.0929121,0.15860884,0.5070716,0.16708626,0.0,0.44514823,0.317106,0.19998688,0.2966484,0.0,0.0,0.0,0.85942924,0.0882519,0.0,0.0,0.7934387,0.0,0.82169217,0.40574682,0.010721217,0.0,0.2315185,0.2930451,0.0,0.015437603,0.0,0.6307552,0.88810235,0.0,0.62945336,0.3595179,0.6035225,0.3071922,0.78306264,0.5819164,0.6775821,0.40083218,0.24862668,0.0,0.26306126,0.28100199,0.4218995,0.21847196,0.6268546,0.27154467,0.5073441,0.577056,0.37410235,0.123509824,0.39211565,0.29168314,0.07688317,0.0,0.42304623,0.0,0.039802633,0.4165526,0.50172335,0.18855245,-0.2208477,-0.5938302
-0.36932063,-0.21621706,0.08257599,0.31224647,0.6561565,0.17106849,0.0,0.0,0.14336684,0.29487255,0.046804626,0.3873585,0.54868144,0.0,0.35801667,0.04063952,0.36295098,0.42424253,0.27782562,0.43649802,0.0,0.4119218,0.23625836,0.0,0.0,0.00089850277,0.21856332,0.48677772,0.56555456,0.0,0.32683674,0.0,0.0,0.7421535,0.9705372,0.0,0.0,0.0,0.33278185,0.38172936,0.0,0.8914996,0.65263426,0.8566368,0.56921333,0.8838302,0.5532486,0.48298118,0.775117,0.117837876,0.0,0.0,0.44948834,0.47721213,0.35724512,0.47129554,0.36558598,0.35933638,0.5317177,0.14943762,0.14662948,0.33088374,0.3233958,0.26044878,0.0,0.7052536,0.23274268,0.10702908,0.35545656,0.34262264,0.18969893,-0.6644435,-0.061726324
