input_0,input_1,input_2,input_3,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.023403244,0.5088719,-0.33229226,0.52331424,0.0,0.18350154,0.30855346,0.41749853,0.0,0.0,0.69096744,0.03878799,0.0,0.0,0.5424058,0.49567237,0.0,0.28302145,0.5969398,0.4244566,0.0,0.0,0.0,0.7090666,0.26861054,0.0,0.102161884,0.011949584,0.21785162,0.15407515,0.64747834,0.3812038,0.18415964,0.0,0.43063974,0.16030708,0.0,0.36940745,0.0,0.0,0.3091031,0.10150698,0.5626994,0.43407232,0.15972757,0.2732116,0.42129287,0.0,0.0,0.23572339,0.0,0.4344575,0.547954,0.0,0.27715763,0.84586143,0.0,0.5911915,0.0,0.6127625,0.54501086,0.0,0.6754974,0.0,0.0,0.50551176,0.50716436,0.85269123,0.2440261,0.38823175,-0.012268666
-0.42361155,-0.06283821,0.056185573,0.61134285,0.0,0.4073876,0.6355662,0.09908067,0.0,0.20177846,0.6088015,0.08613075,0.0,0.0,0.56234515,0.6481612,0.12736033,0.0,0.497859,0.16748965,0.0,0.0,0.0,0.47604167,0.3275448,0.0,0.39011288,0.0,0.08847448,0.0,0.54907906,0.41639534,0.36868095,0.11878134,0.6548044,0.4130749,0.097961575,0.49346027,0.0,0.19198367,0.31213716,0.09578815,0.68862045,0.47366846,0.5085374,0.32637084,0.4894113,0.0,0.0,0.07196397,0.0,0.77392936,0.63440925,0.2545297,0.4875007,0.71311796,0.0,0.6917412,0.0,0.5004677,0.27338588,0.0,0.7370412,0.0,0.0,0.29170057,0.8173829,0.41080272,-0.22645974,0.106770225,0.23804682
-0.7431132,0.48031202,0.71492547,0.07968631,0.3958625,0.5658425,0.39795804,0.015104255,0.0,0.03766252,0.06803867,0.5017098,0.0,0.3428884,0.48348927,0.5926919,0.0,0.0,0.8707745,0.22033092,0.12691513,0.0,0.0,0.0,0.5148779,0.0,0.44326693,0.0,0.0,0.27759653,0.6608214,0.0,0.4870768,0.2671714,0.82444555,0.010932751,0.0,0.32010093,0.0,0.30273116,0.5936464,0.2992083,0.91409695,0.7483184,0.4371594,0.4074797,0.3363772,0.0,0.0,0.0,0.0,0.59577,0.31147525,0.0,0.27272558,0.9885348,0.0,1.0768356,0.0,0.5305257,0.63426787,0.0,0.47061712,0.0,0.0,0.523929,0.41628113,0.39874798,0.54664475,0.55369574,0.538035
-0.64349556,0.7189835,-0.37390295,0.6107519,0.0,0.42214182,0.33802688,0.5107382,0.0,0.20637722,0.6065701,0.19983587,0.0,0.0,0.19438615,0.6529389,0.0,0.0,0.8204603,0.41946578,0.0,0.0,0.0,0.4866511,0.53368855,0.0,0.101369366,0.0,0.0,0.02834364,0.78615373,0.19583127,0.1271489,0.11727506,0.346242,0.31699866,0.024051905,0.2782226,0.0,0.0839618,0.37299457,0.3658587,0.6202178,0.5273131,0.21253642,0.17264202,0.42041966,0.0,0.0,0.332791,0.0,0.89281905,0.51898885,0.12618853,0.227004,0.899297,0.0,0.6051654,0.0,0.92192847,0.5120838,0.0,0.7646876,0.0,0.0,0.5435816,0.52955496,0.70544213,0.0873735,0.72605526,0.0018339418
3.183517,-1.6871808,-2.590288,-2.7733152,0.0,0.0,0.11943486,0.0,2.8082206,0.0,1.4942715,0.2683077,1.4480155,0.0,0.45774186,0.0,1.1658328,3.827956,0.0,0.0,0.0,1.2872521,2.5890775,2.3667696,0.341888,2.259507,0.0,1.2356026,3.6161532,0.3212755,0.0,2.24061,0.91186416,0.0,0.0,0.0,1.0210354,2.5003548,0.0,0.0,0.0,0.0,0.43526727,0.3258675,2.3716407,0.30900216,2.9379466,0.0,0.0,3.810463,0.0,0.38093078,1.3253123,0.022797309,3.2544696,0.28660956,0.0,0.17927109,0.0,1.8905904,2.207317,0.0,0.08623427,0.0,0.0,0.9786999,3.2200089,3.9353797,-1.7074224,-2.1441972,-2.7532337
-1.2339872,0.73560154,-0.061472423,0.3811269,0.019601166,0.63703895,0.4024069,0.35277396,0.0,0.3442673,0.33643597,0.4955035,0.0,0.0,0.0,0.7244396,0.0,0.0,1.0274444,0.29517534,0.0,0.0,0.0,0.03354153,0.8098333,0.0,0.23751315,0.0,0.0,0.0,0.75939506,0.0,0.24255528,0.41563502,0.40040302,0.36572754,0.18983072,0.24924749,0.0,0.21515408,0.4648422,0.46843284,0.69731915,0.6733848,0.40510944,0.100350186,0.46874577,0.0,0.0,0.3611657,0.0,1.2509936,0.3833389,0.19177714,0.28413817,0.90131235,0.0,0.7924137,0.0,1.093851,0.5004038,0.0,0.6920662,0.0,0.0,0.5614364,0.56088495,0.513674,-0.03659805,0.88362765,0.062471922
-0.27008262,0.5928578,-0.14974706,-0.00076502544,0.0,0.16734451,0.2388771,0.24349248,0.0,0.0,0.4268192,0.364936,0.0,0.0,0.32488072,0.37529033,0.0,0.30979234,0.7817718,0.3323652,0.0,0.0,0.0,0.3518762,0.5145614,0.0,0.15532194,0.0,0.20330706,0.28555548,0.46001193,0.073369175,0.31750795,0.00962488,0.38319123,0.04412385,0.050728038,0.27172992,0.0,0.0,0.35792592,0.06858727,0.5392398,0.43858504,0.14777446,0.15838209,0.4714513,0.0,0.0,0.30337256,0.0,0.47369602,0.3390908,0.0,0.18957622,0.74734116,0.0,0.67964935,0.0,0.67697734,0.5854214,0.0,0.42300618,0.0,0.0,0.51054126,0.2660603,0.81346285,0.3484742,0.49979717,-0.09628776
0.3045716,-0.39251962,-0.11193719,-0.3454479,0.0,0.0,0.49875695,0.0,0.26305166,0.0,0.5713497,0.26430547,0.2561922,0.0,0.6228409,0.12874673,0.34890556,0.5794066,0.344059,0.013290599,0.0,0.09001769,0.0,0.5946768,0.34145963,0.0,0.36953318,0.0,0.8271538,0.0811314,0.0,0.5501658,0.6018583,0.0,0.45662802,0.13723223,0.28853038,0.6631569,0.0,0.0,0.2155621,0.0,0.5789869,0.287418,0.589896,0.25265265,0.8249129,0.0,0.0,0.43016127,0.0,0.3601501,0.6219879,0.0,0.6832269,0.34795123,0.0,0.54567444,0.0,0.32478833,0.3802172,0.0,0.41092804,0.0,0.0,0.26445636,0.74087816,0.85262054,-0.25681907,-0.35424054,-0.18299359
0.0056874896,1.3383214,-0.50573355,0.6560381,0.0,0.22152314,0.0,0.84889466,0.0,0.0,0.6532003,0.03545046,0.0,0.0,0.46296638,0.5246518,0.0,0.4362089,0.8518331,0.7484748,0.0,0.0,0.21983507,0.7232489,0.26390797,0.03821072,0.0,0.0,0.0066186786,0.49048018,1.0256081,0.10842483,0.0,0.0,0.3133804,0.0,0.0,0.15151149,0.0,0.0,0.42204186,0.42025208,0.66285646,0.5736833,0.0,0.20664111,0.30548215,0.0,0.0,0.27948293,0.0,0.2907492,0.3450924,0.0,0.072326295,1.2751504,0.0,0.6957934,0.0,0.9031577,0.82681376,0.0,0.58940476,0.0,0.0,0.7920223,0.2253891,1.1577973,0.8006996,0.8870549,-0.010427598
-1.3555163,1.9251679,1.206686,0.7741373,1.017348,1.1952882,0.020379215,0.7074687,0.0,0.3633179,0.0,0.5227901,0.0,0.43651277,0.47482982,1.0328046,0.0,0.0,1.429156,0.7448921,0.7471318,0.0,0.0,0.0,0.4848289,0.0,0.23447418,0.0,0.0,0.742065,1.75336,0.0,0.11842334,0.35915604,1.0783465,0.0,0.0,0.06509471,0.0,0.42060488,1.1307335,1.2182904,1.6330104,1.3688976,0.22773747,0.76350296,0.20156536,0.0,0.0,0.0,0.0,0.6428841,0.058880676,0.0,0.09431738,2.2824192,0.0,1.6320106,0.0,1.0910177,1.4411048,0.0,0.9201296,0.0,0.0,1.2519833,0.22909965,0.8528446,1.7632855,1.764008,1.1020681
-0.7276877,-0.44378674,0.06739879,0.23841985,0.0,0.38037196,0.78743917,0.0,0.0,0.2258587,0.5256777,0.3112554,0.0,0.13660844,0.31447515,0.57415444,0.27414683,0.0,0.508926,0.0,0.0,0.0,0.0,0.2958619,0.5784768,0.0,0.53068817,0.0,0.14612362,0.0,0.20599799,0.43205327,0.54332674,0.32790217,0.5725479,0.5714201,0.40096825,0.5828593,0.0,0.26100013,0.38175204,0.017674,0.70299494,0.47393638,0.7061774,0.2260322,0.65855134,0.0,0.0,0.2024767,0.0,1.06639,0.6958767,0.30066553,0.6135941,0.5471733,0.0,0.69383574,0.0,0.6435347,0.12779996,0.0,0.63283265,0.0,0.0,0.21267883,0.88108164,0.31256512,-0.6163669,0.009222269,0.09763639
-0.9688027,0.7937505,0.5579374,0.7459419,0.44288453,0.81585264,0.4046759,0.37222505,0.0,0.35433233,0.22498998,0.28808922,0.0,0.19086026,0.4677056,0.8678099,0.0,0.0,0.9270039,0.40441835,0.1263605,0.0,0.0,0.0,0.43800095,0.0,0.33918485,0.0,0.0,0.16174023,1.105896,0.0,0.2514915,0.28444433,0.83907413,0.15776874,0.0,0.26790679,0.0,0.38743764,0.58167976,0.59044266,1.0303671,0.8992282,0.43451613,0.4306295,0.2933727,0.0,0.0,0.0,0.0,0.8307748,0.31279454,0.14272702,0.2658961,1.3064098,0.0,1.1376345,0.0,0.7117519,0.73379135,0.0,0.7480831,0.0,0.0,0.64555156,0.6054192,0.4294604,0.5800534,0.8344158,0.6644365
1.5346531,-1.3234632,-1.357625,-0.35443845,0.0,0.0,0.64705783,0.0,1.0435909,0.0,1.3867024,0.0,1.0348825,0.0,0.8044076,0.0,0.73619026,1.5697052,0.0,0.0,0.0,0.32063973,0.86685854,1.8139508,0.037830323,0.78291565,0.18678111,0.9088089,1.8432342,0.0,0.0,1.8001735,0.5615732,0.0,0.0,0.43572152,0.45829886,1.4832174,0.0,0.0,0.16701412,0.0,0.5670007,0.15298156,1.389441,0.31280324,1.7407838,0.0,0.0,1.6817521,0.0,0.3458346,1.3417221,0.39999637,1.9163233,0.26049986,0.0,0.09688058,0.0,0.87784815,0.6763956,0.0,0.64987975,0.0,0.0,0.42566064,1.992698,2.1166868,-1.3135048,-1.4287597,-1.1237491
2.1191049,-1.4077944,-1.6937425,-1.4924804,0.0,0.0,0.40077695,0.0,1.739605,0.0,1.3009448,0.0752089,1.1473367,0.0,0.63909304,0.0,0.89531404,2.4499636,0.0,0.0,0.0,0.75647736,1.498528,1.8679868,0.21677557,1.319063,0.07743603,0.8854808,2.5272365,0.040757135,0.0,1.817433,0.7544474,0.0,0.0,0.12457807,0.6663095,1.8411106,0.0,0.0,0.02521351,0.0,0.4728606,0.21608949,1.7267605,0.31901276,2.1476634,0.0,0.0,2.486263,0.0,0.34397626,1.2450887,0.21745268,2.3506973,0.19645019,0.0,0.15356052,0.0,1.1842388,1.3006703,0.0,0.35325366,0.0,0.0,0.6126187,2.385753,2.7397623,-1.3951783,-1.6822493,-1.7311077
1.7409201,-1.3863454,-1.9601566,-2.0164053,0.0,0.0,0.36842245,0.0,1.8319601,0.0,1.2024777,0.41248912,0.8591731,0.0,0.15282872,0.0,0.9320343,2.5820591,0.0,0.0,0.0,0.9928934,1.5657458,1.6897974,0.6176007,1.2596126,0.053197533,0.8190592,2.530882,0.0,0.0,1.7139888,0.8267739,0.0,0.0,0.20410465,1.0432,1.915263,0.0,0.0,0.0,0.0,0.25648376,0.23257068,1.8806741,0.15135114,2.2661002,0.0,0.0,2.75523,0.0,0.6627133,1.2165407,0.1735188,2.3103745,0.14278352,0.0,0.109207496,0.0,1.4710538,1.367866,0.0,0.28528547,0.0,0.0,0.608709,2.312307,2.781652,-1.6605164,-1.5470717,-2.081663
-0.4790581,-0.37085587,0.6916602,-0.24675816,0.19413063,0.32024556,0.6557008,0.0,0.0,0.0,0.17372125,0.49386394,0.06402998,0.43902922,0.5794282,0.4115491,0.27943265,0.0,0.55859905,0.0,0.0,0.082492635,0.0,0.0,0.4920888,0.0,0.6399197,0.0,0.29735613,0.020222366,0.122366205,0.04273954,0.73504364,0.2618197,0.8263759,0.17772973,0.23138905,0.48341486,0.0,0.377711,0.45621616,0.0,0.8086628,0.5743115,0.7197556,0.2919116,0.5477038,0.0,0.0,0.0183605,0.0,0.65554893,0.5158452,0.079068035,0.523434,0.5667751,0.0,0.9457722,0.0,0.28040338,0.27250266,0.0,0.38282356,0.0,0.0,0.1713605,0.7041774,0.25042742,-0.12047952,-0.09052709,0.40809986
0.22188559,-0.39717752,-0.5110978,-0.6602207,0.0,0.0,0.4566224,0.0,0.4342325,0.0,0.6279843,0.41068536,0.109764464,0.0,0.30446663,0.0,0.38978356,0.82564837,0.40974128,0.0,0.0,0.23319672,0.1695559,0.66311735,0.56780577,0.025453776,0.2866462,0.0,0.93851495,0.027414285,0.0,0.6335716,0.60397226,0.0,0.163939,0.21266553,0.5230057,0.79219276,0.0,0.0,0.12372212,0.0,0.355982,0.2680385,0.6935318,0.1714119,0.99624574,0.0,0.0,0.841349,0.0,0.5596608,0.6870984,0.0,0.77867216,0.25157216,0.0,0.41009244,0.0,0.6393572,0.46226454,0.0,0.34902373,0.0,0.0,0.33341604,0.7627694,1.032227,-0.5384175,-0.34408736,-0.59967965
0.9134321,-0.23725007,-1.1843177,-0.98338515,0.0,0.0,0.20843278,0.0,0.98519903,0.0,0.8687377,0.33233306,0.16900223,0.0,0.27537355,0.0,0.4125311,1.6013681,0.32212,0.07707296,0.0,0.27607614,0.8986735,1.1368904,0.5077502,0.6577455,0.011288673,0.34226352,1.4237785,0.23246017,0.0,0.91981184,0.5045312,0.0,0.0,0.048557654,0.47430992,1.1132863,0.0,0.0,0.044765703,0.0,0.20141414,0.32404047,0.81970155,0.231693,1.2629414,0.0,0.0,1.5474273,0.0,0.44125435,0.6522915,0.0,1.176762,0.35786596,0.0,0.25345802,0.0,1.0599536,1.0616066,0.0,0.18048221,0.0,0.0,0.6450682,1.2169082,1.7337644,-0.5201556,-0.46639764,-1.1839293
1.2204547,-1.0290785,-0.9852065,-1.1988198,0.0,0.0,0.45674434,0.0,1.1170204,0.0,0.91479516,0.27794215,0.72470784,0.0,0.52366763,0.0,0.69205904,1.6467946,0.004490435,0.0,0.0,0.5744092,0.79624563,1.2085193,0.38237667,0.6591445,0.23995495,0.3729536,1.8078406,0.04667574,0.0,1.2111148,0.75287634,0.0,0.0,0.13920884,0.6181831,1.3956574,0.0,0.0,0.033971235,0.0,0.43707624,0.25079286,1.2515695,0.23732519,1.6292636,0.0,0.0,1.6191492,0.0,0.3817131,0.9465235,0.11404207,1.6282628,0.16569573,0.0,0.31266198,0.0,0.8016377,0.8231483,0.0,0.26142955,0.0,0.0,0.41472507,1.6001267,1.892283,-0.9863537,-1.1761681,-1.1442242
0.61990553,-0.20705253,0.006144306,-0.30480582,0.0,0.0,0.37799302,0.0,0.3485105,0.0,0.54904914,0.17480108,0.32894078,0.0,0.848404,0.09166211,0.29097486,0.70201117,0.31933653,0.13217832,0.0,0.0,0.07982084,0.64301777,0.16313532,0.07954553,0.31441098,0.0,0.9027363,0.29071498,0.0,0.4850067,0.56475157,0.0,0.5508476,0.0,0.067661,0.62907654,0.0,0.0,0.23985901,0.0,0.64942694,0.34030873,0.431651,0.3225793,0.73367476,0.0,0.0,0.33991513,0.0,0.09545957,0.46774912,0.0,0.66378814,0.4715564,0.0,0.62158453,0.0,0.24591696,0.5432403,0.0,0.30140874,0.0,0.0,0.36848852,0.69791865,0.933158,0.12036183,-0.30298108,-0.06654066
-0.9518292,1.8701981,0.91006213,0.62609184,0.8223401,0.9356672,0.0,0.72166,0.0,0.15794785,0.0,0.45031157,0.0,0.20854132,0.52349514,0.86371875,0.0,0.0,1.3215218,0.7677832,0.5587771,0.0,0.0,0.0,0.41312283,0.0,0.13611661,0.0,0.0,0.8043689,1.5773406,0.0,0.1010119,0.178101,0.93309295,0.0,0.0,0.038691275,0.0,0.24410519,0.96890116,1.026319,1.4009705,1.1523565,0.08175522,0.5853139,0.17478535,0.0,0.0,0.0,0.0,0.4217294,0.0,0.0,0.013235291,2.0340571,0.0,1.447745,0.0,0.95762515,1.2581215,0.0,0.72742164,0.0,0.0,1.1024439,0.044174716,0.9819777,1.6867692,1.5658364,0.8520856
-0.039778043,-0.6064197,-0.23726678,1.5571661,0.0,0.4411261,0.9349847,0.23546648,0.0,0.49084133,1.1316278,0.0,0.39691544,0.0,0.9645811,0.87964654,0.24300042,0.0,0.045398206,0.18378207,0.0,0.0,0.0,1.1374096,0.0,0.0,0.41400325,0.44918162,0.18005353,0.0,0.7317091,1.127958,0.22225572,0.0,0.7795073,0.77901065,0.06177129,0.80932343,0.0,0.077550955,0.38397142,0.13597044,0.9249698,0.461205,0.84183806,0.41215202,0.8084496,0.0,0.0,0.0,0.0,0.7438066,1.0822954,0.752656,0.89305127,0.97253764,0.0,0.5806217,0.0,0.5053797,0.05602239,0.0,1.1733387,0.0,0.0,0.29482746,1.467567,0.6337247,-0.65794003,-0.38774705,0.28914326
-0.6715606,0.20590396,0.16201384,1.0630558,0.15511397,0.667247,0.6378106,0.3159476,0.0,0.4417585,0.61001086,0.0,0.0,0.0,0.5904507,0.87694633,0.0,0.0,0.58450466,0.29489332,0.0,0.0,0.0,0.42718083,0.27386466,0.0,0.36579043,0.0,0.0,0.0,0.92482007,0.3077436,0.23585449,0.17595962,0.7654238,0.4619025,0.0,0.4503866,0.0,0.30253297,0.3649286,0.34285054,0.8375777,0.68667114,0.5110645,0.38933948,0.39424747,0.0,0.0,0.0,0.0,0.90632546,0.5817693,0.36608332,0.4364352,1.0403422,0.0,0.8707597,0.0,0.6222878,0.42811075,0.0,0.8862373,0.0,0.0,0.4277654,0.9210404,0.3662364,-0.0103591755,0.387555,0.4702506
0.60007685,-1.0952761,-1.1924729,0.6472284,0.0,0.0,0.8674303,0.0,0.29918185,0.0,1.4262344,0.0,0.6452964,0.0,0.6496298,0.3121796,0.53712285,0.65803015,0.0,0.0,0.0,0.0,0.22064695,1.6461345,0.10158694,0.14821526,0.25530612,0.9029866,1.0183138,0.0,0.0,1.6847072,0.34568137,0.0,0.16733217,0.8280282,0.4435643,1.1283534,0.0,0.0,0.32023886,0.0,0.5714011,0.090708464,1.0439956,0.22419497,1.3088293,0.0,0.0,0.85746086,0.0,0.61679363,1.4005404,0.52415144,1.3360353,0.3954883,0.0,0.05438443,0.054706596,0.7724882,0.086909525,0.0,1.0449481,0.0,0.0,0.244892,1.583004,1.4163792,-1.3301526,-0.9345342,-0.62600404
-1.3971745,1.1219643,-0.6854367,1.7488118,0.0,0.9543084,0.4651794,1.0546995,0.0,0.91352767,0.8625418,0.0,0.0,0.0,0.0,1.1938777,0.0,0.0,0.9683169,0.63122153,0.0,0.0,0.0,0.6381616,0.5762162,0.0,0.0,0.20235151,0.0,0.0,1.4893451,0.28481364,0.0,0.32992738,0.3169628,0.75099343,0.0,0.3520175,0.0,0.17999858,0.5158292,0.86865133,0.91606545,0.9421026,0.36541635,0.21677327,0.49006498,0.0,0.0,0.43772495,0.0,1.5341494,0.66488713,0.5751877,0.38292077,1.5219067,0.0,0.77585125,0.0,1.6250594,0.69849,0.0,1.2616448,0.0,0.0,0.7544699,1.0360204,0.8149105,-0.049370788,1.2298034,0.11794591
0.86352307,-0.8735484,-1.1623329,-0.49952528,0.0,0.0,0.5555635,0.0,0.78619415,0.0,1.0977085,0.07328923,0.5290996,0.0,0.44762826,0.0,0.57417643,1.2770498,0.03526488,0.0,0.0,0.28589332,0.61318207,1.3490605,0.35567206,0.45863461,0.18683738,0.57329804,1.4182211,0.0,0.0,1.3246257,0.5447171,0.0,0.0,0.40118992,0.567117,1.2303487,0.0,0.0,0.0945545,0.0,0.365098,0.18965957,1.0936757,0.21820018,1.3926879,0.0,0.0,1.3808241,0.0,0.5144965,1.0680596,0.1825068,1.4149197,0.20439431,0.0,0.12303095,0.0,0.83292377,0.5792154,0.0,0.535738,0.0,0.0,0.33746734,1.4996953,1.6722548,-1.1049348,-0.9490299,-1.0139985
1.1707529,-0.7246701,-1.1252618,-0.9682289,0.0,0.0,0.3710316,0.0,1.0592523,0.0,0.97189295,0.20876427,0.54529977,0.0,0.48183942,0.0,0.57593614,1.6295133,0.08281541,0.0,0.0,0.39832795,0.8656352,1.2836287,0.36478856,0.6956236,0.12796994,0.44664025,1.659412,0.08910634,0.0,1.1799225,0.61252,0.0,0.0,0.13213788,0.5225087,1.2959275,0.0,0.0,0.037325367,0.0,0.34624568,0.2664628,1.0960166,0.2569691,1.4772052,0.0,0.0,1.5933902,0.0,0.38396218,0.87867504,0.0,1.4896898,0.23651746,0.0,0.22930084,0.0,0.8805563,0.90644103,0.0,0.2831627,0.0,0.0,0.493263,1.5349627,1.8522224,-0.83855075,-0.93884134,-1.1576155
-1.3945594,1.0170709,1.3046914,0.3731595,0.8613608,1.0582839,0.34403914,0.17641284,0.0,0.33191586,0.0,0.63939804,0.0,0.6894436,0.43984368,0.8996891,0.0,0.0,1.192698,0.35040256,0.5895455,0.0,0.0,0.0,0.59680873,0.0,0.50862503,0.0,0.0,0.40884537,1.1870396,0.0,0.42384127,0.5097853,1.1007464,0.0,0.0,0.28641742,0.0,0.56456757,0.9957211,0.80010694,1.4451181,1.2014701,0.55653125,0.7549222,0.3328526,0.0,0.0,0.0,0.0,0.83306307,0.31036296,0.0,0.30717734,1.7043886,0.0,1.5098187,0.0,0.8500403,1.1141014,0.0,0.8001376,0.0,0.0,0.9339637,0.5258475,0.39831814,1.0675452,1.150662,1.0366697
-0.33863494,-0.013654836,0.54589945,0.42035565,0.26171967,0.45207316,0.5832042,0.0,0.0,0.07285468,0.37068087,0.17573968,0.0,0.19294815,0.76724935,0.6125256,0.11374505,0.0,0.53213966,0.16107741,0.0,0.0,0.0,0.20274577,0.24734591,0.0,0.48777962,0.0,0.10086164,0.044175394,0.5803331,0.14110337,0.48238757,0.10551502,0.8837978,0.18459554,0.0,0.44125804,0.0,0.33020353,0.3832605,0.10217643,0.80088913,0.5885849,0.54780793,0.41941234,0.3735047,0.0,0.0,0.0,0.0,0.53153145,0.49074847,0.08929522,0.43542454,0.79260015,0.0,0.92307365,0.0,0.2262108,0.40648085,0.0,0.58389795,0.0,0.0,0.28452408,0.7128075,0.27818635,0.1440433,0.07451633,0.532848
-0.09927582,0.18084142,-0.54869956,0.0860286,0.0,0.005399108,0.38484117,0.18642025,0.074722305,0.0,0.7009984,0.21872118,0.0,0.0,0.29519832,0.32733065,0.12654221,0.46099633,0.5720615,0.23045756,0.0,0.0,0.029890478,0.7008208,0.48703748,0.0,0.15009138,0.056036174,0.4240848,0.020319104,0.23669064,0.5046288,0.31581795,0.0,0.23246065,0.27518043,0.24131495,0.5125871,0.0,0.0,0.2547074,0.0,0.39391887,0.29471105,0.3559178,0.16254213,0.661389,0.0,0.0,0.54799646,0.0,0.61535007,0.6715883,0.0,0.43604055,0.5144243,0.0,0.43137366,0.0,0.6908937,0.43185523,0.0,0.59528077,0.0,0.0,0.41642046,0.575103,0.8729848,-0.23362082,0.1410785,-0.3412602
0.56871825,-0.62832046,0.11860998,-1.2082212,0.0,0.0,0.4249159,0.0,0.5976737,0.0,0.32381153,0.5657483,0.44401556,0.034579664,0.6281581,0.0,0.5025199,0.9352089,0.33820117,0.0,0.0,0.4730487,0.087635934,0.35410273,0.45092627,0.059197366,0.46848822,0.0,1.2323242,0.31140918,0.0,0.38915154,0.8748739,0.0,0.4379974,0.0,0.47173315,0.82312226,0.0,0.0,0.21751675,0.0,0.6685202,0.35276458,0.80772674,0.1905809,1.1201588,0.0,0.0,0.6370866,0.0,0.24133348,0.47192413,0.0,0.91950405,0.3389722,0.0,0.76599026,0.0,0.39678088,0.5330381,0.0,0.10384035,0.0,0.0,0.269853,0.76662123,1.1526225,-0.20445246,-0.59825927,-0.3703443
0.9586006,-0.94143766,-0.74157006,-0.46832785,0.0,0.0,0.5825785,0.0,0.7088862,0.0,0.96922886,0.045815647,0.6911511,0.0,0.70223635,0.0,0.5816898,1.1327212,0.0,0.0,0.0,0.274562,0.436678,1.1987695,0.21076566,0.3736112,0.29582343,0.3850537,1.4107914,0.0,0.0,1.1950103,0.62369144,0.0,0.19694415,0.281083,0.4285643,1.1400486,0.0,0.0,0.123009086,0.0,0.5468673,0.21062711,1.0399595,0.27836415,1.3055308,0.0,0.0,1.0918326,0.0,0.32841706,0.99480176,0.21636921,1.349987,0.21067841,0.0,0.280091,0.0,0.5180533,0.50886655,0.0,0.49376655,0.0,0.0,0.27205622,1.408412,1.5004325,-0.87418103,-1.0269703,-0.68135715
-0.6420964,0.3479831,0.88264173,0.53606486,0.53161144,0.69854534,0.51007044,0.06731607,0.0,0.1861998,0.16625777,0.26235056,0.0,0.37074298,0.76056385,0.75502163,0.0,0.0,0.72532666,0.257365,0.12008861,0.0,0.0,0.0,0.28106278,0.0,0.503589,0.0,0.0,0.17975627,0.8757372,0.0,0.44367337,0.20986155,1.033984,0.07782157,0.0,0.3697767,0.0,0.46025854,0.56162524,0.3548283,1.0299438,0.8434027,0.5438883,0.5453427,0.27346176,0.0,0.0,0.0,0.0,0.550722,0.36079323,0.05000873,0.35095936,1.1404567,0.0,1.2060634,0.0,0.3193726,0.648239,0.0,0.60796255,0.0,0.0,0.4814976,0.6491555,0.23696716,0.55639356,0.41907763,0.81546855
-0.77046883,1.1195974,0.72393584,1.4531249,0.69279623,1.0176927,0.3490541,0.7010609,0.0,0.5048939,0.3263234,0.0,0.0,0.09020026,0.8410601,1.1039051,0.0,0.0,0.8729051,0.6591929,0.20535693,0.0,0.0,0.09759095,0.086351305,0.0,0.26390725,0.0,0.0,0.25708413,1.6405218,0.0,0.049801826,0.11370623,1.0820069,0.076371446,0.0,0.21225554,0.0,0.44171882,0.6197691,0.85828114,1.2764074,1.0783644,0.328164,0.6351073,0.13863485,0.0,0.0,0.0,0.0,0.575803,0.22089034,0.2099973,0.19299376,1.8054186,0.0,1.3415335,0.0,0.5642646,0.9639841,0.0,0.9448578,0.0,0.0,0.8095732,0.6684616,0.5197661,1.0581121,1.0110213,1.0131032
0.8641829,-0.5701079,-0.061202496,-0.5715887,0.0,0.0,0.44483337,0.0,0.54551214,0.0,0.59983826,0.18712628,0.5804504,0.0,0.8976878,0.0,0.44298849,0.9073003,0.1710693,0.0,0.0,0.18773694,0.18771592,0.74211097,0.14789714,0.20205647,0.3716971,0.0,1.2008824,0.23840654,0.0,0.66782737,0.6849553,0.0,0.50712097,0.0,0.20520103,0.821286,0.0,0.0,0.18257853,0.0,0.7188668,0.32409126,0.70209724,0.33470953,0.9899726,0.0,0.0,0.56596273,0.0,0.069719255,0.58552426,0.0,0.9466165,0.35306215,0.0,0.5985694,0.0,0.20761886,0.5671618,0.0,0.24840847,0.0,0.0,0.30292836,0.9361759,1.1443579,-0.12427541,-0.6744943,-0.21516651
