input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.38784704,0.059609786,-1.4694197,-0.32503784,1.0467672,0.3929243,-0.29723394,0.0,0.0,0.0,0.0,0.13691948,1.6904241,0.0,0.0,0.2097432,0.29416344,0.09469579,0.0,0.08297868,0.31408903,0.0,0.033926636,0.0,0.0,0.0,0.0,0.96988845,0.7036556,0.66984886,0.07123418,0.9634701,0.2499237,0.4220895,0.107341915,0.0,0.26630265,0.28958887,0.18487142,0.103899494,1.2008874,0.0,0.14117026,0.3447444,0.0,0.2858431,0.6100469,0.6609093,0.6293022,0.72423834,0.26545644,0.3943333,0.5581388,1.0153048,0.28499776,1.1172552,0.16988754,0.71432513,0.19812445,0.33729935,0.045299567,0.62298566,0.23978803,0.0,0.0,0.0,0.0,0.23204423,0.705775,0.11044037,0.40903026,0.62730706,0.91879034,0.29242015
1.7495365,2.041414,-2.3833942,-0.7667684,0.14442898,0.5478371,-0.4744644,0.0,0.0,0.0,0.0,0.0,2.6379178,0.0,0.48075634,0.3613526,0.0,0.0,0.20874707,0.37441897,0.0,1.2886064,0.0,0.0,0.08510588,0.36312127,0.0,1.3505096,0.8749677,0.0,0.3850202,2.0889013,0.0,0.0,0.0,1.2009914,0.70039827,1.9502194,0.0,0.92602426,1.5457517,0.0,0.38118723,0.38129956,0.0,0.50702393,0.3210723,1.1751093,1.2467921,1.5071205,0.82488716,0.463241,0.8017867,1.1329566,0.6240914,1.3765051,0.83120537,0.7116793,1.1653022,0.77109355,0.919466,1.0507997,0.56308866,0.0,0.0,0.0020914152,0.63184506,0.5449214,1.9582356,0.30635524,0.0,-0.5818632,1.3754765,0.6453024
-0.15011127,-0.93440735,-0.6383253,-2.1746569,-0.16827011,0.34972492,-1.3440036,0.0,0.0,0.0,0.0,0.39047408,0.617764,0.0,0.0,0.52171314,0.8484482,0.0,0.0,0.94557846,1.0758462,0.51910806,0.0,0.0,0.0,0.26548412,0.46980405,0.5531794,0.9105935,1.5898833,0.0,0.0827209,1.2318276,0.0,0.0,0.9954681,0.0,0.0,0.0,0.49519387,1.0270209,0.0,0.12345944,1.0757462,0.44341606,0.07894301,1.3871855,1.1874692,0.7393271,0.4322319,0.7089404,0.192967,0.4285275,0.48571,0.0,0.5232041,0.0,0.9401758,0.31871724,1.3128548,0.122422814,0.15935597,0.6254778,0.0,0.0,0.5787783,0.21819168,0.7318999,1.6027124,0.97051877,0.41837353,-0.010098856,0.4114692,1.7400088
-1.4812611,2.9248133,-0.24522185,0.7876263,1.8129735,2.6876025,-1.7699082,0.0,0.0,0.0,0.15644434,0.0,2.7934415,2.025518,0.59889287,0.0,1.7953897,1.02907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34884155,2.710064,0.54759717,0.49485955,1.576299,2.586103,0.27960396,0.67388463,0.32601786,0.017505057,1.8789243,0.0,0.0,0.4450778,2.9349728,0.0,0.55320114,0.4624499,0.0,0.5751256,0.9025656,1.34259,1.5990192,1.1126621,0.0,0.5430509,1.6930854,2.379631,0.77030176,1.9130625,0.24608961,2.3161912,0.46109703,0.8254454,0.35147858,1.2783687,0.0,0.0,0.0,0.0,0.0,0.4398089,0.95696795,1.0313125,0.5895933,1.6391575,2.2833388,0.996454
-1.1290536,1.9802879,0.7784575,-1.5371131,2.1439219,2.425802,-2.9622765,0.0,0.0,0.0,0.0,0.0,2.3025684,1.710363,0.0,0.0,2.8639617,1.1213976,0.0,0.0,0.8346673,0.0,0.0,0.0,0.0,0.0,0.76831174,2.3833125,0.97726446,1.6237962,0.86580455,1.865879,1.5867418,0.0,0.0,0.79696953,1.827075,0.0,0.0,0.7335267,3.0116696,0.0,0.08499654,1.2290286,0.4065212,0.48138165,2.1225147,1.6776894,1.7719595,0.94426036,0.10772291,0.24918655,1.7225114,2.1164174,0.1376766,1.3786362,0.0,2.5102134,0.25239298,1.7363002,0.63383466,0.5351048,0.0,0.0,0.0,0.0,0.005634472,0.7543147,1.5474035,1.9195757,0.7350182,1.6947869,2.033449,2.8496997
1.1903163,0.27711952,1.8721223,-0.2088201,-0.8430643,-0.6718918,-0.19592199,1.202833,1.41069,0.79560465,0.0,0.10808571,0.0,0.0,0.019153893,0.17229289,0.10691641,0.0,0.38465524,0.026002407,0.52508867,1.243131,0.33970082,0.6110947,0.35923183,0.50086015,1.2328749,0.0,0.0,0.0,0.19857672,0.0,0.0,0.0,0.0,0.5984132,0.0,0.020097777,0.0,0.97033787,0.0,0.0,0.65974486,0.57314855,0.8019775,0.5497846,0.48444247,0.5649346,0.0,0.0,0.9569161,0.5368577,0.0,0.0,0.10508201,0.0,0.56891894,0.0,0.8837005,0.6036516,0.0,0.0,0.8171934,0.0,0.0,0.88328016,0.6966557,0.5511923,0.8165331,0.6077264,0.7145635,-0.85265684,-1.2311518,0.22372729
-0.15962031,-0.21280625,1.4167452,1.8737224,0.25200346,0.5504269,0.3220431,0.82102317,0.64706767,0.49717778,1.2747489,0.0,0.0,0.75456506,0.11043704,0.2424934,0.7367216,0.47797996,0.0,0.0,0.0,0.0,0.764423,1.2474806,0.5870517,0.0,1.1617632,0.0,0.0,0.0,1.0178111,0.054888666,0.0,0.763974,0.97555655,0.0,0.12309785,0.0099770725,0.0,0.11844374,0.7974794,0.0,1.0668968,0.17619137,0.7030228,0.03277126,0.43943965,0.17016524,0.0,0.0,0.57848287,0.9517583,0.0,0.7819028,0.6760303,0.42823026,0.85281694,1.175532,0.4595942,0.46437272,0.0,0.5816077,0.0,0.0,0.0,0.28048673,0.377702,0.08349098,0.32707638,0.18255399,1.1660608,0.2851691,-0.008706167,-0.6796128
1.0671245,0.7600117,-1.1028016,1.7249111,-2.3505516,-1.3936479,2.1773117,0.0,0.8327797,0.074590445,0.50649875,1.5158664,0.0,0.0,1.0402724,0.9781546,0.0,0.0,0.6120073,0.078813195,0.0,1.1462142,0.90153503,2.325895,2.7809505,1.6006587,0.0,0.0,0.0,0.0,0.05164749,0.0,0.0,0.0,0.0,0.05138658,0.0,2.5572603,0.0,0.96893346,0.0,0.0,2.1790123,0.0,1.2047224,0.24129415,0.25265723,0.0,0.0,0.9668976,1.9360791,1.805662,0.0,1.3771793,1.6617352,0.04699576,1.8041819,0.2675283,1.9621006,0.62334746,0.0,1.3873788,1.1640964,0.0,0.0,1.7265068,1.1326514,0.49207336,1.1409736,0.0,0.54514503,-1.7957556,-0.8682641,-2.2252636
0.44012713,-0.24921802,0.02000694,0.6741458,-0.2141388,-0.30940586,0.05099461,0.4851049,0.4459984,0.0,0.28724414,0.21961522,0.26480484,0.0,0.0,0.60196996,0.0,0.0,0.034083247,0.19151753,0.18281816,0.0023522638,0.41457847,0.5508854,0.5004432,0.2978351,0.48732477,0.0,0.0,0.0,0.36051053,0.29107887,0.0,0.0,0.12168582,0.0,0.0,0.4782149,0.0,0.31715682,0.27849364,0.0,0.737553,0.34086424,0.24377303,0.2753046,0.2895964,0.20166984,0.0,0.24137892,0.61879086,0.43138874,0.0,0.42722198,0.48971307,0.33984968,0.4763144,0.2041738,0.4521828,0.4256756,0.0,0.34520233,0.35661602,0.0,0.0,0.31410393,0.44482815,0.29730326,0.51379097,0.0,0.45252132,-0.31656486,-0.28165245,-0.30452237
-0.9735633,1.3959088,-0.91997504,1.006916,0.8319968,1.4892943,-0.8849486,0.0,0.0,0.0,0.3519261,0.0,1.952058,0.7950881,0.31102997,0.10140085,0.75625646,0.34341234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277588,1.6016349,0.30823722,0.20843552,1.0378493,1.8081926,0.0,0.6280916,0.37446946,0.0,1.0072937,0.22564496,0.0,0.2865867,1.8362246,0.0,0.41105998,0.27593982,0.0,0.34397432,0.38428885,0.836874,0.95444995,0.86624545,0.014802933,0.38405508,0.87895435,1.4606483,0.61504215,1.4803208,0.31287166,1.3059022,0.33783346,0.5161087,0.19336614,0.988976,0.0,0.0,0.0,0.0,0.087694295,0.22163023,0.7322359,0.2678408,0.4220103,0.8859875,1.4998019,0.2958874
-0.612846,1.8845258,0.80881643,-2.4701903,1.5124089,1.8362749,-2.5497847,0.0,0.0,0.0,0.0,0.0,1.886668,1.1205842,0.0,0.0,2.303119,0.62848437,0.0,0.0,1.0352005,0.24339896,0.0,0.0,0.0,0.0,0.60535204,2.0521164,1.1616197,1.6380856,0.28254145,1.2761811,1.5182406,0.0,0.0,1.2452464,1.2860322,0.0,0.0,0.6959387,2.4679766,0.0,0.0,1.1954488,0.48243088,0.420646,2.0236375,1.542534,1.5269638,0.80387026,0.34856844,0.19651577,1.3624802,1.5422964,0.0,0.99653614,0.0,1.959407,0.30931836,1.6050535,0.56405884,0.29414576,0.06546466,0.0,0.0,0.22912073,0.0,0.6193867,1.5660288,1.6862295,0.67856985,1.2152256,1.4887252,2.6659253
-0.28371528,-1.1495074,-0.76699144,0.34965035,0.15749459,-0.8557315,1.0781866,0.15246308,0.6713125,0.0,0.32099456,0.97901595,0.21309517,0.0,0.0,0.49975848,0.0,0.0,0.07319544,0.33002812,0.31068376,0.0,1.1855336,0.83894587,0.68698686,0.49803394,0.0,0.0,0.14626232,0.0,0.0,0.0,0.0,0.5281867,0.6670153,0.0,0.0,0.47983065,0.8270079,0.24998622,0.09654568,0.0,1.0230235,0.2496085,0.89490986,0.46011114,0.39605373,0.0,0.0,0.43436968,0.5789653,0.7694022,0.0,0.927569,0.8189319,0.5447335,0.57483673,0.45641577,0.46265927,0.15304388,0.0,0.55868596,0.52968335,0.0,0.0,0.54257303,0.06533047,0.4306956,0.0,0.036887698,1.2275985,0.18274994,-0.5964705,-1.0014464
0.30703166,0.24810714,-1.325547,0.7112498,1.0503031,0.74079496,0.13935642,0.0,0.0,0.0,0.0,0.0,1.7656785,0.0,0.0,0.35747218,0.04675439,0.4663592,0.0,0.0,0.0,0.0,0.0021430254,0.0,0.15647909,0.0,0.0,0.6290483,0.3599508,0.068514094,0.6384517,1.2072169,0.0,0.74408394,0.2876178,0.0,0.48135656,0.92886084,0.0,0.1665211,1.2115793,0.0,0.41079143,0.03367172,0.0,0.114884496,0.16461699,0.5510531,0.60710996,0.7376799,0.2554887,0.45898074,0.3207579,1.1251305,0.6689189,1.3111906,0.3905019,0.80837363,0.38358033,0.2500881,0.31747568,0.84784883,0.06454454,0.0,0.0,0.0,0.049023055,0.0120010525,0.81550914,0.0,0.359637,0.41319063,1.213062,-0.20524472
-0.23388742,-0.69855255,0.2513361,0.33597946,0.219886,-0.21564876,0.026471559,0.4602613,0.46475613,0.0,0.4002788,0.29649922,0.14739758,0.0,0.0,0.3777663,0.40403557,0.0,0.0,0.0674964,0.4190739,0.0,0.676966,0.48170686,0.06947565,0.04046424,0.47997415,0.0,0.0,0.04668786,0.13489854,0.0,0.0,0.24561271,0.4217077,0.0,0.0,0.0,0.033618048,0.17252527,0.32439786,0.0,0.43933618,0.3060959,0.4167844,0.27278373,0.44762966,0.13470474,0.0,0.07081613,0.37379998,0.25819087,0.0,0.3737827,0.3567568,0.34716526,0.29316092,0.37823284,0.24274164,0.43042597,0.0,0.19245112,0.2879256,0.0,0.0,0.21088722,0.06482651,0.23843338,0.20111457,0.11814125,0.77647465,0.17079589,-0.30361176,-0.07063358
0.33918473,-0.5471017,-0.906626,0.18863665,-0.93977314,-0.6604047,1.0167434,0.0,0.48237818,0.0,0.17336935,1.0888286,0.10514417,0.0,0.088154756,0.7325647,0.0,0.0,0.32062906,0.47162974,0.14394753,0.3476632,0.7357573,0.94455355,0.9302322,0.8804845,0.0,0.0,0.12957901,0.0,0.0,0.0,0.0,0.07156301,0.0,0.0,0.0,1.2676189,0.19621749,0.4622235,0.0,0.0,1.1514559,0.15268151,0.622944,0.16579528,0.2899003,0.19556142,0.0,0.58459705,0.9103903,0.71973974,0.0,0.80080277,0.8808238,0.41177082,0.75266075,0.1868712,0.8323269,0.43884414,0.0,0.6795596,0.7534945,0.0,0.0,0.76661515,0.40222418,0.33729875,0.6567013,0.0,0.4655723,-0.6764068,-0.36423805,-0.92605555
0.7597653,1.6161313,-0.9244346,0.037219737,0.736142,0.36873558,0.095557146,0.0,0.0,0.0,0.0,0.0,1.8500247,0.016860992,0.3903664,0.0,0.0,0.020632312,0.0,0.0,0.0,0.27484423,0.0,0.0,0.2803713,0.0,0.0,0.81457067,0.46356785,0.0,0.48039633,1.3124545,0.0,0.0,0.0,0.23315819,0.40393454,0.93028355,0.0,0.40290263,1.1054318,0.0,0.3371174,0.22648975,0.0,0.48756677,0.22081283,0.60111725,0.5424258,0.8991478,0.42015716,0.45068488,0.54005533,0.82832044,0.4898961,1.0139718,0.49547163,0.42189533,0.5937656,0.27073446,0.3358717,0.776163,0.19576855,0.0,0.0,0.0,0.24914631,0.30756885,0.92141753,0.0,0.0721108,0.02343871,0.76234233,0.019682655
-0.5360396,0.6940972,-1.0724692,0.48971918,-0.49447128,0.00052337506,-0.2532513,0.0,0.0,0.0,0.15817928,0.46330735,0.93990594,0.0,0.20662856,0.52624154,0.0,0.0,0.0,0.0,0.19158621,0.0,0.048916936,0.42565984,0.30013117,0.2542441,0.14273529,0.6713994,0.17446335,0.0,0.24329123,0.9106096,0.0,0.0,0.0,0.23007256,0.0067945123,0.60218215,0.0,0.41000912,0.6037052,0.0,0.43034166,0.3127373,0.0,0.29792443,0.30170646,0.4030792,0.32115805,0.58654946,0.55589044,0.37480938,0.27802062,0.6993917,0.48707297,0.6335203,0.43735832,0.33367208,0.40522224,0.45456854,0.0,0.65123254,0.32891446,0.0,0.0,0.19082645,0.2341649,0.1955375,0.7401807,0.0,0.124780506,-0.124188304,0.36784735,-0.08935588
-0.87081766,0.6418569,0.04697724,-0.98632437,0.9843402,1.0811192,-0.82389003,0.0,0.0,0.0,0.0,0.0,1.255587,0.7619874,0.0,0.0,1.2198663,0.33006346,0.0,0.0,0.5886961,0.0,0.0,0.0,0.0,0.0,0.21651518,1.2159745,0.7646495,1.0085382,0.114276096,0.59311336,0.6397206,0.2311505,0.0,0.20897602,0.436957,0.0,0.0,0.14154337,1.4325789,0.0,0.0,0.48386797,0.038923517,0.28178003,1.1100708,0.8385797,0.71477884,0.4660915,0.23102953,0.24639982,0.8133284,1.0131603,0.14452873,0.8302094,0.0,1.1539778,0.21460286,0.58534366,0.0970878,0.3458071,0.07830228,0.0,0.0,0.0,0.0,0.21447344,0.71927536,0.6756796,0.5038398,0.93987757,0.9447161,1.0244118
0.124238335,-0.3459991,0.5506991,0.5146455,-0.21203916,0.10402931,0.0071950937,0.4131997,0.44586313,0.10434398,0.49606043,0.16870995,0.026858032,0.0,0.0,0.42306006,0.3243503,0.0,0.0,0.0,0.24482834,0.0,0.46302646,0.6225891,0.20824318,0.042214457,0.79465926,0.0,0.0,0.0,0.36316106,0.010397613,0.0,0.14486589,0.0871633,0.0,0.0,0.2425896,0.0,0.25314602,0.29298934,0.0,0.51020694,0.26015216,0.21106891,0.0724898,0.38918638,0.22079663,0.0,0.040271632,0.49605513,0.34894764,0.0,0.30074438,0.42012364,0.28657198,0.35965642,0.30457318,0.3505133,0.52318585,0.0,0.2994184,0.25609636,0.0,0.0,0.2564585,0.32475984,0.13413827,0.4773793,0.049673155,0.51740474,-0.17471862,-0.117620885,-0.10270377
0.25049144,-0.20439346,0.41599786,-0.7539584,-0.14273483,0.94159555,-1.3933638,0.028920837,0.0,0.12027967,0.0,0.0,0.5074634,0.0,0.0,0.45769256,1.1078987,0.09339805,0.0,0.32317963,0.5834374,0.14132705,0.0,0.0,0.0,0.0,1.1264007,0.24076694,0.2884035,0.76639324,0.35718018,0.48013258,0.34113014,0.0,0.0,0.7179639,0.49583143,0.0,0.0,0.39282334,0.9427532,0.0,0.0058840234,0.8284936,0.060237303,0.0,0.85257936,1.0671756,0.6543697,0.30990928,0.503936,0.03785283,0.3116899,0.19385326,0.17929406,0.4077413,0.0,0.6964631,0.31497145,1.2656838,0.26996154,0.085097045,0.22275615,0.0,0.0,0.03650265,0.32487494,0.3312683,1.1352923,0.744465,0.35812435,-0.04670028,0.5764741,1.4886091
-1.5128464,0.122013144,1.2191898,-1.099237,1.5100051,1.3006122,-1.5746413,0.06812894,0.0,0.0,0.05891045,0.0,0.8260286,1.4249243,0.0,0.0,2.3800216,0.7299342,0.0,0.0,0.9684111,0.0,0.0,0.0,0.0,0.0,0.88552964,1.0427461,0.6084657,1.4037902,0.23335892,0.31552002,1.3526341,0.3087573,0.15168153,0.008190863,0.65348333,0.0,0.0,0.08307375,1.6866006,0.0,0.09271927,0.7433491,0.5821121,0.18432912,1.7804388,0.9974084,0.70201033,0.20801449,0.20575473,0.1689315,0.8813304,1.3185375,0.06171146,0.7038378,0.0,1.8789436,0.15103334,0.9892316,0.0,0.21274376,0.0,0.0,0.0,0.0,0.0,0.3768118,0.73948413,1.3388089,0.86220205,1.4338512,0.87958574,1.595639
-0.306213,1.2984867,0.825733,-1.6085242,1.3499922,1.877429,-2.25193,0.0,0.0,0.056664973,0.0,0.0,1.6319704,0.9098311,0.0,0.0,2.1700544,0.80017495,0.0,0.0,0.7605365,0.0,0.0,0.0,0.0,0.0,0.81903803,1.5320071,0.8205449,1.3264344,0.5788144,1.2162791,1.0052717,0.0,0.0,0.88926834,1.2796777,0.0,0.0,0.5794899,2.1897333,0.0,0.0,0.97669137,0.286875,0.19335663,1.6322186,1.421243,1.2770543,0.69643176,0.29131642,0.22537337,1.1628393,1.2977331,0.13306904,0.97602594,0.0,1.7390553,0.28459772,1.4821477,0.5397725,0.31789494,0.0,0.0,0.0,0.0,0.039351635,0.50010127,1.385336,1.38935,0.61413264,1.014592,1.4977541,2.25616
-0.87278414,-0.6601744,0.69869167,1.9644924,-0.1600101,-0.14008705,0.036067445,0.69945055,0.5730662,0.029449403,1.3822656,0.18464445,0.0,0.38950533,0.0,0.65155166,0.49925795,0.0,0.0,0.0,0.14569524,0.0,0.9297646,1.4390502,0.63236517,0.0,1.0999889,0.0,0.0,0.0,0.7209955,0.106835596,0.0,0.57417756,1.2566081,0.0,0.0,0.0,0.0,0.109968424,0.7386509,0.0,1.065952,0.33993167,0.72586596,0.16151984,0.47077632,0.0,0.0,0.0,0.68842083,0.80788666,0.0,0.79641706,0.65969133,0.354451,0.8656935,1.0325497,0.36724597,0.58988994,0.0,0.5027358,0.076962635,0.0,0.0,0.44147536,0.41817147,0.19262557,0.25890943,0.114701495,1.2710136,0.23580332,-0.25595328,-0.6044807
-0.79515547,0.84290755,-0.72283953,1.6449997,1.3269372,0.9861733,-0.2744051,0.0,0.0,0.0,0.5829316,0.0,1.7531483,0.9628224,0.1256009,0.11355254,0.62701595,0.55929065,0.0,0.0,0.0,0.0,0.08316153,0.14454892,0.10428603,0.0,0.0,0.97190595,0.039384738,0.0,1.0940075,1.5418917,0.0,0.94304925,1.0975167,0.0,0.7894765,0.1343458,0.0,0.140344,1.6920725,0.0,0.60165596,0.16393775,0.0,0.3955521,0.19271712,0.48797,0.56782323,0.57204974,0.009149179,0.41989374,0.56285614,1.426315,0.6712829,1.4096671,0.4992315,1.5102865,0.2629044,0.2655623,0.0,0.9229696,0.0,0.0,0.0,0.0,0.0,0.15293278,0.3134413,0.15991424,0.8177029,1.0847591,1.1024117,-0.22860134
1.1646512,0.568704,-1.2509046,-0.732267,-1.4995681,-0.36940467,0.29160067,0.0,0.0,0.0,0.0,0.8721575,0.6090099,0.0,0.38094398,0.7308687,0.0,0.0,0.46006644,0.6570435,0.17572175,1.5385004,0.0,0.18656285,0.59711653,1.1098895,0.0,0.08163172,0.42170745,0.0,0.0,0.37440157,0.0,0.0,0.0,1.0732324,0.0,1.7586544,0.0,0.7749487,0.008037761,0.0,0.6995693,0.31627023,0.26943505,0.19815668,0.15020046,0.8069157,0.4136863,0.7791589,1.1647278,0.4504364,0.02226638,0.35234168,0.64822793,0.4257889,0.69915855,0.26458207,1.2426693,0.6981477,0.1647756,0.6648443,0.97714937,0.0,0.0,0.70785594,0.58915377,0.42429423,1.4981071,0.3168636,0.0,-1.2876014,-0.041562885,-0.08870233
-0.26755172,-1.0443724,-1.1491716,0.73534006,0.035794288,-0.30904788,0.74332285,0.0,0.15699542,0.0,0.48601556,0.74984425,0.5175296,0.0,0.0,0.7620085,0.0,0.0,0.0,0.38055992,0.110505715,0.0,0.8390144,0.72263235,0.6046318,0.352912,0.0,0.0,0.11629868,0.021881718,0.0,0.093218766,0.0,0.69300574,0.5711709,0.0,0.0,0.78605485,0.3929513,0.0444804,0.2510833,0.0,0.8831196,0.19190584,0.37692964,0.12859973,0.22205558,0.096422896,0.0,0.521298,0.5338395,0.6205601,0.0,0.90256727,0.807171,0.7219802,0.544662,0.6108864,0.41869754,0.3024321,0.0,0.7121174,0.42792314,0.0,0.0,0.26790258,0.069060706,0.16972746,0.24529088,0.0,0.8296136,0.13600105,0.074958146,-0.8492587
-0.10456814,-0.17323096,0.20199217,-0.3618094,0.58395004,0.4997016,-0.67044455,0.16629523,0.0,0.0,0.0,0.0,0.7208835,0.1160084,0.0,0.15276048,0.8883521,0.20533176,0.0,0.0,0.49335414,0.0,0.0722526,0.0,0.0,0.0,0.4943512,0.23266932,0.2998712,0.52605283,0.25157836,0.3934571,0.19158992,0.10995282,0.0,0.080053106,0.26234323,0.0,0.0,0.18940254,0.78641737,0.0,0.0433201,0.4182043,0.0,0.18642375,0.66970444,0.57160234,0.36384737,0.26134083,0.29958156,0.12928241,0.33950996,0.3619279,0.24922818,0.53241646,0.021702312,0.59972614,0.20372239,0.6153868,0.014655031,0.21472088,0.103262946,0.0,0.0,0.0,0.0,0.2450049,0.5409334,0.36611742,0.4556687,0.37923488,0.38606235,0.6675029
0.25166547,1.3685911,-0.060902234,-1.4319772,0.8378571,1.3723903,-2.1777067,0.0,0.0,0.0,0.0,0.0,1.8186864,0.1244729,0.0,0.0,1.3891337,0.32155854,0.0,0.0,0.6345047,0.40900743,0.0,0.0,0.0,0.0,0.5333371,1.4175768,0.7632256,0.9880474,0.53344023,1.5509108,0.75238204,0.0,0.0,1.153744,1.1845021,0.0,0.0,0.86086875,1.9638368,0.0,0.0,0.9897672,0.0,0.3787131,1.2337021,1.286923,1.3153373,0.86648184,0.40882897,0.14581445,0.9811322,0.9422413,0.121712595,1.0048634,0.036194798,1.1794902,0.35882136,1.4407845,0.7356551,0.37237403,0.12943135,0.0,0.0,0.0,0.31160316,0.58017236,1.4845513,1.062755,0.44565144,0.4298715,1.2939596,2.1287308
-0.5496787,2.8338146,-0.6063948,-0.6117443,1.4166561,1.4686183,-1.469183,0.0,0.0,0.0,0.0,0.0,2.6155484,1.0916618,0.41767085,0.0,0.9584019,0.32046157,0.0,0.0,0.24562228,0.0,0.0,0.0,0.0,0.0,0.0,2.286565,0.85199946,0.47794807,0.7495466,2.1274376,0.3915004,0.0,0.0,0.656615,1.2559892,0.0,0.0,0.6088585,2.247686,0.0,0.15009883,0.67859244,0.0,0.7600311,0.8657372,1.1477451,1.385974,1.0788178,0.06766513,0.4032621,1.4524502,1.5722071,0.37778512,1.3607379,0.15951648,1.3017341,0.39300227,0.79919666,0.47123197,0.8476397,0.0,0.0,0.0,0.0,0.083825685,0.50155646,1.0643425,0.76240134,0.2769877,0.99621826,1.5704764,1.276138
0.28807524,0.75099784,-1.0530208,-0.5475005,-0.08598162,-0.12859574,0.09209874,0.0,0.0,0.0,0.0,0.48318028,1.1496542,0.0,0.15289629,0.18761733,0.0,0.0,0.0,0.056620076,0.2732367,0.56611305,0.0,0.0,0.14317565,0.36332196,0.0,0.5742703,0.54246837,0.06139998,0.0,0.6463669,0.0,0.0,0.0,0.45531648,0.0,0.8096321,0.0,0.42971128,0.5503309,0.0,0.23632888,0.24700272,0.0,0.38105422,0.35052922,0.53815264,0.33990452,0.62666315,0.6020402,0.290695,0.35208204,0.50105476,0.29413697,0.6661318,0.32755795,0.26768717,0.53315735,0.3074818,0.13843212,0.49473783,0.5043818,0.0,0.0,0.15288705,0.050414525,0.24588706,0.8320981,0.054373324,0.15143676,-0.15863876,0.2913087,0.12926544
0.42238587,1.2686379,0.78091496,-1.7186671,0.03853015,0.45204863,-1.4623554,0.08534354,0.0,0.21118861,0.0,0.0,0.8054963,0.0,0.0,0.0,0.8725808,0.0,0.0,0.0,0.82601297,1.1623257,0.0,0.0,0.0,0.0,0.7096743,0.64004207,0.5565511,0.54742104,0.054195948,0.5973938,0.50990105,0.0,0.0,1.2598593,0.41308826,0.0,0.0,0.84991926,0.99366975,0.0,0.0,0.8193939,0.11357288,0.41561627,0.94289017,0.9726536,0.7381509,0.3448962,0.6671288,0.0,0.54102606,0.038315818,0.0,0.28841338,0.003084628,0.634116,0.5104116,1.1412357,0.5341289,0.04064316,0.39968342,0.0,0.0,0.26404747,0.28041175,0.45853156,1.1637008,0.9219499,0.42924994,-0.18421277,0.19596472,1.7305236
0.5320004,-0.39834398,-1.178216,-1.3932644,-1.1402358,-0.780672,0.63639355,0.0,0.24462903,0.0,0.0,1.3096428,0.24305125,0.0,0.0,0.56157416,0.0,0.0,0.4495486,0.8142557,0.5536542,1.2328305,0.39878765,0.21913639,0.29090855,1.1565711,0.0,0.0,0.66357964,0.34095234,0.0,0.0,0.0,0.0,0.0,0.74281776,0.0,1.2121747,0.30237955,0.6942051,0.0,0.0,0.7551938,0.30865997,0.60137486,0.1804941,0.46670806,0.7650086,0.15565693,0.61839974,1.0201389,0.43595415,0.0,0.41352066,0.52377,0.4724001,0.52622086,0.2538364,0.91986644,0.65340054,0.0,0.5448781,1.0282092,0.0,0.0,0.7731538,0.35530198,0.6389946,1.202514,0.43329644,0.3899821,-0.87983453,-0.3632487,-0.06810934
-1.0741078,-0.8341081,0.0031468908,1.1899633,-0.29094177,-0.3928408,0.8254422,0.12848175,0.516828,0.0,1.0840853,0.8413464,0.0,0.18387125,0.0,0.4846363,0.0,0.0,0.0,0.0,0.22089404,0.0,1.2240952,1.4942179,0.73239005,0.16771033,0.4438068,0.0,0.0,0.0,0.062258426,0.0,0.0,0.7072776,1.012974,0.0,0.0,0.14350547,0.30594897,0.09994565,0.37750727,0.0,1.0661802,0.15286426,0.74570435,0.16707584,0.46503782,0.0,0.0,0.15398474,0.7033898,0.82162,0.0,0.9951153,0.7428581,0.44791195,0.80966765,0.69120955,0.38791806,0.3346356,0.0,0.6350913,0.34081805,0.0,0.0,0.56724906,0.12115789,0.17506386,0.0,0.0,1.2588698,0.23055696,-0.3405821,-0.98491746
