input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.24949002,1.5020972,1.0750242,0.7887966,0.83714664,0.76768833,-0.73404336,0.0,0.14877,0.06567499,0.48881704,0.055868596,0.64239615,0.0,0.0,0.44002485,0.7196157,0.0,0.3022645,0.0,0.0,0.021256909,0.0,0.0,0.37838084,0.38147908,0.9804898,0.46960813,0.45126638,0.0,0.0,0.5755453,0.7293334,0.0,0.0,0.0,0.0,0.0,0.0,0.17655954,0.47970366,0.32705843,0.0,0.44420448,0.37359393,0.60611796,0.4065714,0.40005702,0.25262976,0.20740516,0.65116036,0.6026554,0.6225427,0.3770485,0.5608882,0.6122321,0.5280745,0.19235545,0.3721301,0.1832503,0.11490442,0.6882318,0.44139868,0.06910595,0.7743728,0.38099372,0.6165614,0.3774974,0.44709384,0.4748619,0.0,0.56742287,0.48049873,0.33976972
1.2460799,0.44523296,1.0958108,0.29591113,-1.6598655,-0.94168407,0.59693164,1.1758411,0.80506384,1.2349864,0.0,1.360375,0.25912622,0.091043875,1.9114044,0.65345496,1.362428,0.14593726,0.0,0.8517361,1.541603,0.0,0.37862125,0.0,0.0,0.0,0.0,0.0,0.5435614,0.0,0.23743506,0.0,0.0,0.0,0.677026,0.08698167,0.24682432,0.0,1.3224239,1.6122689,1.1851988,0.0,0.0,0.59466463,1.3536832,0.22665462,1.3933482,0.3008158,0.9753762,0.71247804,0.25894353,0.0,0.0,0.92175,0.15623578,0.23953152,0.8491719,0.0,1.0229695,1.8415809,1.3274333,0.1576306,0.53699946,0.8396409,0.63335097,1.7014456,0.4192732,0.8335749,0.49908733,0.0,0.0,-1.4253656,-1.170464,-0.50212574
-0.916335,-0.9423258,0.12183754,-0.3237978,0.5078721,0.1323532,-0.3373129,0.0,0.0,0.25085032,0.0,0.0,0.59950787,0.0,0.0,0.0,0.0,0.40340096,0.45207262,0.0,0.0,0.0,0.5392309,0.0,0.25823832,0.0,0.25786304,0.33906597,0.51166487,0.0,0.2756086,0.5382805,0.4802568,0.54140043,0.07260802,0.013193309,0.0,0.0,0.0,0.18579245,0.32787153,0.19533,0.0,0.32194075,0.2455778,0.46034586,0.2330282,0.60517585,0.3398648,0.2088819,0.9095819,0.658958,0.69980025,0.39217937,0.208693,0.57360494,0.26796478,0.25518978,0.58000576,0.18947804,0.5295718,0.44999477,0.6079914,0.23388168,0.4809995,0.44485983,0.5087385,0.27451625,0.3205122,0.42486733,0.07660666,0.6531848,0.11795573,0.37608126
-0.53368104,-0.03770191,-0.9752849,2.7934053,-0.171358,-0.63983786,1.4870116,1.0015355,0.0,0.0,0.10385713,0.3544387,1.3985386,0.9998408,0.71178144,0.0,0.5812138,0.0,0.0,0.5156723,0.7439183,0.64436877,0.68110603,0.7068744,0.0,0.4911888,0.30636185,0.0,0.023043424,1.1990823,0.0,0.0,0.0,0.054953422,1.7176058,0.0,0.0,1.0957727,0.28483737,0.5480362,1.5907379,0.745436,0.37848473,1.244529,0.92410755,0.48234507,0.01641662,0.0,0.8999022,0.29911363,0.0,0.24784665,0.0,0.100376904,0.084717125,1.0368989,1.2750134,0.23583427,1.6129553,1.0893741,0.8756877,1.1439819,1.1578345,0.6776309,0.33223206,0.37025946,1.1803234,1.1795032,1.1525707,0.014728665,0.05429992,-0.029277168,-0.15295348,-1.9359767
-0.20445362,-1.0110813,-0.33792475,0.21387081,-1.3658258,-1.1171795,1.2660654,1.6799208,0.0,0.68508613,0.0,0.45837483,0.6590766,0.2152076,1.4072365,0.0,0.42531198,0.4560209,0.0,0.70161456,0.6297773,0.0,0.9741057,0.06832278,0.0,0.0,0.0,0.0,0.4055375,0.09404254,0.93248296,0.0,0.0,0.122731656,1.1167679,0.12334956,0.09962083,0.0,0.75584435,1.2440184,1.0586281,0.0,0.0054794997,0.59902847,0.8459803,0.0,0.69154346,0.073100194,0.80517316,0.5815284,0.33095062,0.32632062,0.0,0.33231854,0.06594759,0.80051184,0.71355486,0.0,1.3489752,1.5572408,1.1480484,0.37957495,0.68263656,1.0574973,0.55120575,0.92150307,0.6371615,0.8012038,0.9083678,0.0,0.0,-0.664238,-0.91857356,-1.0314339
-0.43887523,0.04703655,-0.6575116,0.0852356,0.42551446,0.609446,-0.14364254,0.0,0.0,0.0,0.055645436,0.0,0.44804975,0.0,0.0,0.22180411,0.20775697,0.42387885,0.5676672,0.0,0.0,0.15502772,0.61675525,0.0,0.5976137,0.41176856,0.46344012,0.7530825,0.23401411,0.2241033,0.0,0.0,0.35801342,0.3091819,0.0,0.0,0.0,0.09630042,0.0,0.1664426,0.41548547,0.4692905,0.0,0.6800582,0.2464526,0.6000965,0.07596,0.50698066,0.22940448,0.530071,0.80075085,0.58874905,0.4298526,0.49279946,0.35504836,0.9091143,0.5449681,0.29826877,0.5116813,0.18212503,0.19888838,0.26130652,0.43097207,0.21258132,0.6696421,0.3370468,0.80296415,0.55961215,0.41494235,0.33133817,0.0,0.39476246,0.7332322,0.15341032
0.91181636,-0.3774834,1.5689517,0.12927593,-1.5676506,-1.4799991,0.80931133,1.1925625,0.7527718,1.5223328,0.0,1.399195,0.532321,0.080935456,2.3082638,0.1306296,1.0618476,0.05382313,0.0,1.0923179,1.5384268,0.0,0.37116438,0.0,0.0,0.0,0.0,0.0,0.7569097,0.0,0.6507902,0.0,0.0,0.0,0.95557076,0.62655085,0.2532067,0.0,1.743305,1.8229837,1.2550983,0.0,0.0,0.34593093,1.5022985,0.34566236,1.6681064,0.39388004,1.12212,0.5101997,0.40629715,0.07964933,0.031790007,0.7808474,0.037330102,0.23626415,0.82897633,0.0,1.4192001,2.071062,1.7957637,0.4942037,0.8779952,1.2615585,0.36218715,1.680634,0.49242732,0.59481597,0.79176706,0.0,0.0,-1.1991436,-1.840667,-0.7596507
0.48440483,0.40767488,-0.53067875,0.023116725,-0.38552895,0.6681565,-0.68456715,0.0049072206,0.18957663,0.10662305,0.0,0.0,0.0,0.045853414,0.0,1.0475192,0.67545426,0.58510435,0.4726629,0.0,0.0,0.12774274,0.6736187,0.0,0.7105588,0.26349714,0.44284093,0.51135767,0.15209913,0.0,0.0,0.0,0.16462637,0.0,0.0,0.0,0.09144839,0.04073158,0.0,0.4303467,0.25281525,0.46737593,0.0,0.69761103,0.50724936,0.5315561,0.33539376,0.504102,0.24939728,0.8301814,0.6470858,0.4435889,0.27321067,0.6896207,0.67179793,0.7858339,0.52597034,0.167113,0.38959405,0.3531987,0.0,0.0,0.029386904,0.10016038,0.9772171,0.69587636,0.53678614,0.52358615,0.023200572,0.0703409,0.0,-0.34093037,0.7680183,0.6366881
-2.329082,-0.15431575,0.58682084,-0.8047852,1.7823379,0.97896177,-1.0769525,0.0,0.0,0.033886254,0.6699807,0.0,0.8202319,0.0,0.0,0.0,0.0,0.28959092,1.2432594,0.0,0.0,0.0,0.0,0.22816047,0.64607894,0.28760025,0.93255013,1.0615501,0.68011165,0.0,0.0,1.566763,1.708532,1.0742689,0.0,0.0,0.0,0.0,0.0,0.0,0.48179525,0.58130217,0.0,0.30735278,0.066173404,1.1246649,0.48344046,1.0929145,0.22099842,0.19803968,1.6589677,1.2051988,1.780123,0.60861105,0.63470703,0.85376585,0.46052292,0.8614271,0.34352243,0.0,0.6914129,1.2233751,1.0945054,0.0813479,0.8173512,0.46051225,0.72227824,0.5625003,0.5329807,1.2302853,0.04451467,1.9495859,0.7651169,1.1052618
0.080040425,-0.89938325,-0.34714204,1.3851285,0.5160492,0.20241961,0.5193781,0.0,0.0,0.0,0.0,0.311938,1.0293946,0.75974965,0.17224276,0.0,0.39303738,0.14663008,0.12201941,0.0,0.0,0.8315481,0.8181069,0.06689435,0.15658693,0.23387173,0.30350402,0.22996901,0.06360951,0.55130565,0.018204354,0.0,0.0,0.08640863,0.6576963,0.0,0.0,0.52001935,0.0,0.20707433,0.8822767,0.59371996,0.019796237,0.95454556,0.72113144,0.54043734,0.000893319,0.027291879,0.525759,0.23028567,0.27418458,0.4899705,0.0,0.27281037,0.2477049,0.995166,0.6877786,0.3304136,1.0528965,0.46678126,0.4238292,0.6218153,0.833028,0.25586358,0.5022639,0.24131326,0.893818,0.64237905,0.57204896,0.0,0.012173787,0.2093238,0.30481446,-0.80090535
-0.89775246,0.14521478,-0.35114774,0.19830531,0.90987766,0.6447674,-0.7329451,0.0,0.0,0.0,0.24773735,0.0,0.46355847,0.0,0.0,0.17728925,0.0,0.20288341,0.8895872,0.0,0.0,0.30347866,0.32937616,0.0,0.65701026,0.39364725,0.692747,0.85427815,0.38614434,0.18706465,0.0,0.40827617,0.6796667,0.39331508,0.0,0.0,0.0,0.0,0.0,0.10562454,0.35150382,0.4932378,0.0,0.4853379,0.15545778,0.773827,0.29168388,0.6998322,0.20791982,0.41190088,1.0318121,0.73184055,0.8070701,0.55869734,0.42452824,0.94550216,0.45357594,0.46588135,0.4201277,0.0,0.29831198,0.5827349,0.6061817,0.16496466,0.71234286,0.3228879,0.6936472,0.45819655,0.41017368,0.5599475,0.0,0.85620177,0.72063786,0.5453243
-0.21414849,0.58728206,-0.46814895,0.5940027,0.61143225,0.5907424,-0.42883176,0.0,0.0,0.0,0.16932607,0.0,0.4202813,0.07711275,0.0,0.41334793,0.37811807,0.11497389,0.60789114,0.0,0.0,0.38027504,0.37205708,0.0,0.6099728,0.4786726,0.63170534,0.75350237,0.27715027,0.22089839,0.0,0.0,0.3383714,0.0,0.0,0.0,0.0,0.21359065,0.0,0.17188868,0.42623985,0.49640232,0.0,0.6463961,0.34339052,0.62376267,0.22973034,0.4512594,0.25052688,0.5001708,0.6265484,0.5599852,0.32711938,0.45649856,0.43341056,0.9282283,0.5967854,0.27843133,0.47607997,0.19121149,0.04930412,0.4294427,0.42671585,0.18809122,0.7325132,0.30302566,0.7139473,0.49642548,0.4271425,0.3231308,0.0,0.3288469,0.718421,0.15521759
1.0554197,2.634372,0.37412593,-0.050416563,0.12244057,1.9448621,-1.7308377,0.0,1.0708039,0.020145863,0.33961225,0.09176354,0.0,0.0,0.0,1.9162855,1.3639654,0.44260815,0.959848,0.0,0.0,0.0,0.0,0.0,1.2720115,0.8167912,1.2441514,1.0237957,0.09060788,0.0,0.0,0.0,1.1608746,0.0,0.0,0.0,0.0,0.095963836,0.0,0.63984567,0.23084213,0.87694335,0.0,0.9554648,0.6707876,0.9322189,0.7817643,0.6314931,0.2919569,1.1177397,1.0066438,0.6714155,0.9075865,1.2839022,1.4728229,1.0927188,0.894268,0.501973,0.13198721,0.16920662,0.0,0.25094545,0.08851918,0.0,1.7726527,0.81352186,0.8292307,0.95179516,0.03981274,0.35153443,0.0,-0.13064334,1.5266647,1.2743316
1.1484709,0.4517148,-0.65814626,0.4359642,0.5931179,0.4422015,0.26178834,0.19959182,0.0,0.0,0.0,0.2914933,0.42719787,0.6133478,0.0,0.35112086,0.823707,0.10776077,0.37115273,0.0,0.0,0.5587542,0.6727507,0.0,0.5411879,0.35913703,0.17887753,0.67078483,0.22575629,0.11934629,0.0,0.0,0.08966872,0.0,0.0,0.0,0.07133754,0.6470591,0.0,0.22523025,0.7125396,0.57304716,0.0,0.89689046,0.7171062,0.5668229,0.21296738,0.24907812,0.42130628,0.5814343,0.3224826,0.5619247,0.0,0.36824864,0.3520307,0.9055943,0.7477067,0.30054766,0.7661998,0.40317476,0.08763586,0.32987234,0.6231265,0.2843635,0.7647023,0.331743,0.7703853,0.61630976,0.40631726,0.085669294,0.0,-0.048785053,0.5913865,-0.3334264
0.04210628,0.526298,0.8934542,-0.7171012,0.11570412,0.11171403,-0.17091006,0.0,0.50259995,0.76729846,0.0,0.15095416,0.3883301,0.0,0.0,0.17881781,0.5492834,0.23243287,0.0,0.009510923,0.0,0.0,0.12444019,0.0,0.12862481,0.0,0.18985292,0.14795044,0.67333466,0.0,0.017089892,0.1737265,0.6209055,0.0,0.0,0.13258584,0.15826374,0.0,0.0,0.3737424,0.31479186,0.026497144,0.0,0.32600147,0.48256946,0.3629094,0.48882714,0.4218645,0.53200704,0.23714617,0.64277595,0.4226069,0.48487267,0.5633892,0.31162053,0.30059114,0.13740413,0.0,0.5448648,0.4266867,0.44018468,0.36961284,0.424265,0.09524087,0.43840742,0.5711657,0.32678902,0.07403235,0.12572311,0.23585293,0.0,0.07003412,-0.20411205,0.4751795
-1.9304309,-2.2572997,-0.46710953,-0.4960869,0.3662066,-0.44789132,0.52763724,0.26370853,0.0,0.1957827,0.0,0.0,1.029656,0.0,0.0,0.0,0.0,0.6001449,0.17882153,0.0,0.0,0.0,0.9505657,0.40031916,0.0,0.0,0.0,0.20040661,0.530514,0.36956877,1.1166039,0.48789862,0.08445809,1.4261243,0.69006467,0.38893545,0.0,0.0,0.0,0.38956094,0.42800897,0.043765802,0.0,0.20329675,0.5323486,0.27672142,0.23599799,0.55659604,0.5184355,0.09866279,0.98572665,0.78843135,0.63514924,0.08652207,0.24212644,0.7552351,0.5586,0.36503786,1.0644052,0.3897997,0.9595375,0.79629415,1.0082374,0.5845154,0.2708696,0.2846021,0.94122756,0.6858588,0.8370124,0.45395684,0.40442872,0.975965,-0.2876127,-0.45404726
-0.33105135,-0.74881434,-0.68078196,0.5012024,-0.6028927,-0.4821074,1.0238539,1.1108378,0.0,0.123153046,0.0,0.16443762,0.76009876,0.2906869,0.60338306,0.0,0.33651373,0.4042492,0.0,0.28327215,0.09142244,0.0,0.9340648,0.06956667,0.0,0.0,0.0,0.0,0.2507606,0.37480026,0.56227505,0.0,0.0,0.285466,0.86400145,0.0,0.0,0.16505724,0.06714958,0.64948493,0.81497115,0.20189828,0.0,0.72623354,0.5689653,0.037789106,0.15873447,0.0,0.61184317,0.33193353,0.26934493,0.38147068,0.0,0.17786703,0.07584797,0.8165406,0.5548197,0.02583003,1.093015,0.9154413,0.6281025,0.38755855,0.63382185,0.66582584,0.5015048,0.41252637,0.74289715,0.70720685,0.7516564,0.035950273,0.0,-0.17446047,-0.26322222,-0.9434812
-0.28283757,0.6715636,-0.02495214,-0.76714104,0.40129995,1.3463849,-1.0489724,0.0,0.38932186,0.0697422,0.15597034,0.0,0.0,0.0,0.0,0.7759396,0.36637667,0.7097636,0.95893747,0.0,0.0,0.0,0.357714,0.0,0.96037966,0.44787022,0.77352095,0.9444117,0.25669432,0.0,0.0,0.20380843,1.1244056,0.0,0.0,0.0,0.12567982,0.0,0.0,0.4383281,0.25301152,0.7116201,0.0,0.8239747,0.31244743,0.82617456,0.47781673,0.77602524,0.22518396,0.9265388,1.1034417,0.723369,0.90963787,0.9586375,0.87352085,1.0015209,0.5591306,0.43346366,0.26442227,0.10835269,0.0,0.218656,0.24067481,0.016379192,1.2192444,0.65919936,0.6047752,0.59348947,0.016416699,0.47897568,0.0,0.21580571,1.2027173,1.177129
-0.37623128,-0.02744074,-0.13074532,-1.1605333,0.92662853,1.0471746,-0.81879747,0.0,0.16000846,0.10214743,0.036779165,0.0,0.17693274,0.0,0.0,0.24120523,0.012578785,0.6314806,1.1030564,0.0,0.0,0.0,0.47522494,0.0,0.8707679,0.23564431,0.4808892,1.0054767,0.43732563,0.0,0.0,0.42830107,1.267778,0.40761667,0.0,0.0,0.27671048,0.0,0.0,0.27143225,0.2817183,0.6459849,0.0,0.670269,0.20791866,0.8376504,0.44873708,0.9558243,0.26750803,0.7687481,1.3215196,0.85636425,1.0913898,0.8662241,0.58763134,0.9660761,0.42813748,0.5662225,0.36467278,0.0,0.34692574,0.36269984,0.5043929,0.11418196,0.9678445,0.5775944,0.60553163,0.5085499,0.08392643,0.63579154,0.0,0.6564046,0.959555,1.1270814
-0.29148558,0.8879337,-1.8220915,-1.5091453,1.0302182,1.4171934,-1.2562281,0.0,0.0,0.0,0.1272951,0.0,0.0,0.0,0.0,0.84259886,0.0,0.7339214,1.8607457,0.0,0.0,0.13777307,0.6713276,0.0,1.5734279,0.8014606,0.59085006,1.8781847,0.34837747,0.14197439,0.0,0.0,1.4791006,0.6553431,0.0,0.0,0.33191004,0.0,0.0,0.36866122,0.2039545,1.0129582,0.0,0.9799111,0.2112296,1.1241992,0.48509043,1.293133,0.20552023,1.4358217,1.8346734,1.0406562,1.3927436,1.2289245,0.9511859,1.7027072,0.73666906,0.9454108,0.32524258,0.0,0.1552052,0.28053838,0.547533,0.21075866,1.3692927,0.62572014,0.98650676,1.0707359,0.19867843,0.7649288,0.0,0.73419315,1.8239202,1.4156702
0.16567503,1.0372635,-1.1162357,-0.8672323,-0.058217112,0.1901677,-0.19000654,0.66464883,0.0,0.38531205,0.0,0.0,0.0,0.0,0.0,0.64947706,0.43244717,0.3777278,0.4257295,0.0,0.0,0.0,0.548886,0.0,0.6834661,0.26912844,0.103048034,0.86857915,0.52072906,0.0,0.0,0.0,0.43396634,0.08646701,0.0,0.0,0.24489534,0.0,0.0,0.47154626,0.31033626,0.32619137,0.0,0.58919585,0.3739737,0.3626805,0.37708232,0.5740367,0.3962745,0.8904481,0.79317456,0.49116403,0.41730222,0.64510274,0.39791584,0.87676287,0.3688943,0.11665648,0.51678485,0.45331424,0.17536649,0.119439974,0.21517633,0.340876,0.7426733,0.54708374,0.50927144,0.48744693,0.24888918,0.3479181,0.0,-0.13796744,0.45374912,0.4704411
-0.5822765,-0.98358494,-0.6604772,2.6714814,-0.22030562,-0.8057466,1.969803,1.1230832,0.0,0.0,0.0,0.6520761,1.7147071,1.058371,1.1630794,0.0,0.47232032,0.0,0.0,0.63171506,0.72176236,0.59395945,0.89139503,0.8372661,0.0,0.2394248,0.07450062,0.0,0.0,1.1402197,0.3831685,0.0,0.0,0.24221624,2.021355,0.0,0.0,0.9694291,0.5073441,0.86356634,1.7055445,0.59380287,0.28313017,1.2001755,1.1665323,0.33625326,0.11843091,0.0,0.95479906,0.2557885,0.0,0.33782992,0.0,0.05298394,0.07200304,1.1556453,1.3644667,0.27642414,1.7820383,1.3385459,1.2422293,1.228406,1.3362087,0.9417313,0.2616384,0.48180258,1.2652476,1.3138758,1.2424502,0.0,0.15798941,-0.043120556,-0.51339465,-2.223623
1.2549633,-0.79448193,1.2141457,0.7997127,-0.88668495,-0.60228163,0.53337675,0.4778915,0.60605276,0.684917,0.0,1.4461387,0.6548319,0.55285203,1.8467592,0.23459482,1.0896683,0.18325472,0.0,0.5372508,0.924363,0.0,0.6225036,0.0,0.0,0.0,0.0,0.0,0.3516121,0.0,0.3815366,0.0,0.0,0.0,0.767244,0.05068554,0.15030286,0.0,1.0914052,1.3893386,1.184141,0.0,0.0,0.7349377,1.4028014,0.28840655,0.96188116,0.13666429,0.79789454,0.4250692,0.2322036,0.22313727,0.0,0.6300666,0.17509957,0.42477742,0.79579306,0.0,1.0906878,1.552783,1.1535796,0.2593547,0.7119994,0.7765003,0.56705695,1.2512901,0.60913086,0.74010664,0.44953427,0.0,0.0,-0.9866986,-0.9525059,-0.72210383
-1.5471787,-0.9217071,-0.010104669,-0.7328016,1.0830139,0.7594093,-0.7851788,0.0,0.0,0.0011447072,0.1744459,0.0,0.58194554,0.0,0.0,0.0,0.0,0.58182603,1.0714203,0.0,0.0,0.015002087,0.47654438,0.0,0.6256589,0.12730262,0.57069224,0.8249261,0.4699973,0.0,0.1927705,0.9558201,1.107809,0.9390959,0.0,0.0,0.0,0.0,0.0,0.09685302,0.36188668,0.5302513,0.0,0.45837963,0.13438758,0.8614959,0.37261048,0.92077374,0.21965373,0.35519356,1.3823617,0.989676,1.2441617,0.6384963,0.4746789,0.86465406,0.4169538,0.6514234,0.44375739,0.0,0.54978555,0.6427242,0.8319978,0.17281485,0.8273107,0.48976624,0.7043784,0.5476429,0.37086335,0.78181124,0.03830424,1.2234364,0.73210484,0.85223293
1.4637934,0.7606541,0.35018232,-0.35262135,-0.40649974,0.7393357,-0.5509619,0.0,0.9444385,0.42639366,0.0,0.6385502,0.0,0.0,0.085163414,1.1234975,1.1732676,0.5388553,0.17639963,0.0,0.0,0.0,0.5050632,0.0,0.5752925,0.029166907,0.29476196,0.2647679,0.2419589,0.0,0.0,0.0,0.35460833,0.0,0.0,0.0,0.5168396,0.0,0.0,0.6541009,0.2982754,0.3020144,0.0,0.7760141,0.90253615,0.4924953,0.72468156,0.5208701,0.47195613,0.8175594,0.5903896,0.3279711,0.28695545,0.99960834,0.7844342,0.5871346,0.59479314,0.07246503,0.46119982,0.599622,0.0028178096,0.0,0.059187803,0.0,1.033741,0.9266455,0.5047343,0.57232237,0.0,0.0,0.0,-0.7485502,0.52289927,0.6835624
-1.0589664,1.3477628,0.69359875,-2.5291784,1.503099,2.2122703,-3.3437579,0.0,1.0814614,0.57974166,0.46174598,0.0,0.0,0.0,0.0,1.2456259,0.0,0.7911147,2.4152386,0.0,0.0,0.0,0.0,0.0,1.7194207,0.38419142,1.3185076,1.7012854,0.73379016,0.0,0.0,1.5168985,2.9800243,0.2280628,0.0,0.0,0.22986731,0.0,0.0,0.6444127,0.07295995,1.2490472,0.0,0.89852744,0.25899687,1.7570977,1.3262671,1.811546,0.45513943,1.3226002,2.4299347,1.4304949,2.683716,1.9629185,1.6285621,1.4124777,0.5482003,1.1212128,0.15268281,0.0,0.26990265,0.9775273,0.90526485,0.0,2.0145946,1.2826419,0.45139623,0.66280437,0.0,1.3067347,0.0,1.2563275,1.7709141,3.0907943
-0.53603905,0.35808197,-0.16304843,0.011457304,0.02380738,-0.28076917,0.5208068,0.52496725,0.0,0.36198926,0.0,0.0,0.6708827,0.0,0.0,0.0,0.3254212,0.10939339,0.0,0.1704515,0.0,0.0,0.36866197,0.052843243,0.025903895,0.03509096,0.11050834,0.2627009,0.5518773,0.0,0.092664465,0.0,0.011747755,0.19542964,0.3820523,0.0,0.0,0.0,0.0,0.24795878,0.4917028,0.091921315,0.0,0.28929988,0.21738212,0.08753749,0.15683816,0.083358005,0.4554771,0.10374752,0.46160084,0.31246248,0.13360591,0.20237681,0.0,0.52976435,0.24417621,0.0,0.71192706,0.47823632,0.509972,0.34555194,0.49285197,0.35236743,0.22857048,0.22298878,0.57182527,0.22439662,0.484394,0.25077373,0.0,0.24211216,-0.25968462,-0.38154447
0.66173416,-1.1870184,1.1321009,1.5216335,-0.32867497,-0.7403719,0.7823344,0.24386479,0.0,0.3132038,0.0,1.2709167,1.1394362,0.77956015,1.7016771,0.0,0.79340863,0.0,0.0,0.57290965,0.75599885,0.35989508,0.58270407,0.16845417,0.0,0.0,0.0,0.0,0.3357786,0.0,0.35458207,0.052583233,0.0,0.0,1.1814915,0.025275618,0.0,0.0,1.0820079,1.1713674,1.2851832,0.0,0.0,0.61537665,1.3062671,0.25470644,0.7182096,0.0,0.64354783,0.1648738,0.1949947,0.3271045,0.0,0.27117214,0.05601785,0.6508652,0.79591554,0.055296388,1.1872351,1.3274775,1.2696308,0.59053254,0.8727975,0.7856037,0.30003503,0.90407157,0.73656076,0.7135667,0.6164182,0.0,0.0,-0.45754772,-0.99412555,-1.1134305
-0.82897747,0.10881329,0.26546714,0.13098888,0.35693163,1.0563066,-1.1729286,0.0,0.07225921,0.0,0.2185216,0.0,0.26333982,0.0,0.0,0.6107428,0.16524497,0.5281936,0.81414753,0.0,0.0,0.11270949,0.30012447,0.0,0.7032342,0.33363548,0.919316,0.60819024,0.22191033,0.0,0.0,0.5697111,0.74530715,0.04254512,0.0,0.0,0.0,0.0,0.0,0.2646311,0.25273395,0.5649301,0.0,0.5940422,0.22949573,0.7693967,0.36410493,0.66901886,0.15698895,0.5586281,0.9179783,0.65622795,0.79398215,0.69208163,0.6853307,0.8790636,0.45865262,0.33680263,0.31638852,0.09755884,0.0,0.41384783,0.29444867,0.04001668,0.9649507,0.5775362,0.4997548,0.43226987,0.15476762,0.4727757,0.0,0.43202072,0.8998297,0.9215403
-0.22633658,3.1195858,1.5895655,-1.6070405,1.6690701,2.3616972,-3.0289288,0.0,1.4238147,0.5289624,0.8389325,0.0,0.0,0.0,0.0,1.4724573,0.58856535,0.21399258,1.8761955,0.0,0.0,0.0,0.0,0.0,1.5328643,0.6443298,1.6154965,1.5666456,0.7352512,0.0,0.0,1.363772,2.9128966,0.0,0.0,0.0,0.0,0.0,0.0,0.6633906,0.29658118,1.1513914,0.0,0.8601613,0.4446851,1.596521,1.3339758,1.5317644,0.48935658,1.2048542,2.1031756,1.3943903,2.4781034,1.7389382,1.7501149,1.1620458,0.7415866,0.98674136,0.1056909,0.0,0.164166,1.0930564,0.8692128,0.0,2.1640613,1.1813978,0.5714984,0.70400226,0.0,1.174165,0.0,1.1088815,1.6919657,2.741164
-0.2785018,-1.1818212,0.09122926,-0.37594274,-0.035641544,-0.8102223,0.5635962,0.63094896,0.0,0.6569239,0.0,0.0180999,0.70416605,0.099337704,0.56656426,0.0,0.024149656,0.23437423,0.0,0.25745505,0.0,0.0,0.7043147,0.0,0.0,0.0,0.0,0.0,0.6852239,0.0,0.67655885,0.0,0.0,0.37814543,0.4332674,0.4869392,0.12704626,0.0,0.15759099,0.6146228,0.454162,0.0,0.0,0.17240374,0.57761467,0.14345385,0.40799814,0.33243853,0.7214505,0.21571259,0.62731147,0.43424782,0.29057017,0.15607943,0.09979212,0.57101107,0.19380417,0.0,1.0581294,0.77599174,0.76861537,0.5066656,0.6403387,0.724496,0.21212192,0.47781163,0.5036165,0.16841473,0.66407317,0.08615982,0.03634435,0.08937051,-0.7736233,-0.32964188
0.34653467,1.4814472,0.31513536,-1.8259132,-0.12121447,0.52102315,-1.2047656,0.0,0.9157472,1.0845265,0.0,0.0,0.0,0.0,0.0,1.0478795,0.5807756,0.48515457,0.5373559,0.0,0.0,0.0,0.07013738,0.0,0.7340733,0.0,0.28498802,0.66585314,0.77735853,0.0,0.0,0.0,1.2168243,0.0,0.0,0.0,0.5535697,0.0,0.0,0.622986,0.12245049,0.30932444,0.0,0.5384016,0.5872035,0.64170134,0.8324112,0.9448996,0.7014679,0.98019993,1.1805074,0.51775515,1.0175997,1.2403492,0.83071285,0.62394524,0.2142799,0.1871677,0.4325054,0.36074972,0.28280383,0.25438133,0.26618913,0.0,0.97728467,0.9693247,0.24676844,0.2572642,0.0,0.35073507,0.0,-0.19509414,0.37484223,1.4769611
